symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
AAVEUSDT,SHORT,1774222200,1774235700,106.63,107.92857142857142,105.33142857142857,SL,-1.0328453245324534,0.012178293431224093,1,0.028142589118199876,1.0348148454304036
SEIUSDT,SHORT,1774229400,1774242000,0.05994,0.06060285714285714,0.05927714285714286,SL,-1.0361706896551726,0.011058677725344355,1,0.0971786833855795,1.9083000204418707
AVAXUSDT,SHORT,1774230300,1774235700,9.081,9.177714285714284,8.984285714285715,SL,-1.0375580502215658,0.010650180124907545,1,0.25423728813559626,1.344961394552704
AAVEUSDT,SHORT,1774236600,1774248300,107.25,108.33285714285714,106.16714285714286,TP2,0.9603825857519788,0.010096570096570057,1,0.20379146919431476,1.1597112758865415
NEARUSDT,SHORT,1774236600,1774248300,1.2836,1.2964428571428572,1.270757142857143,TP2,0.9600213570634039,0.010005342118149857,1,0.12788259958071307,1.0694555266952566
ETHUSDT,LONG,1774310400,1774313100,2150.99,2135.2085714285713,2166.7714285714283,SL,-1.0545195256630766,0.00733682098541993,1,0.186223712282834,-0.7267305997793199
LABUSDT,SHORT,1774310400,1774314000,0.20686,0.21173285714285714,0.20198714285714284,SL,-1.0169805922017003,0.023556304470932724,1,0.3482926829268292,0.9685959043868627
LINKUSDT,LONG,1774310400,1774313100,9.102,9.032285714285715,9.171714285714286,SL,-1.052224590163934,0.007659227171422342,1,0.2201257861635244,-1.0325146408387
AAVEUSDT,LONG,1774314000,1774340100,109.59,108.51857142857143,110.66142857142857,TP2,0.9590863999999999,0.009776700168159224,1,0.11607142857143112,-1.2301421955415108
ADAUSDT,LONG,1774314000,1774325700,0.2599,0.25748571428571426,0.2623142857142858,TP2,0.9569396449704147,0.009289287088440713,1,0.19540229885056767,-1.627897473432531
NEARUSDT,LONG,1774314000,1774321200,1.31,1.2958857142857143,1.3241142857142858,SL,-1.0371255060728746,0.01077426390403487,1,0.0015037593984960598,-0.6654848837327545
LABUSDT,SHORT,1774397700,1774404900,0.19757,0.20106857142857143,0.19407142857142856,TP2,0.9774113515720703,0.017708009457769045,1,0.38942665673864135,1.3833941983052338
DOTUSDT,SHORT,1774398600,1774419300,1.397,1.411,1.383,TP2,0.9600857142857141,0.010021474588403686,1,0.21212121212121068,0.6335812324771544
NEARUSDT,SHORT,1774400400,1774416600,1.2968,1.3083857142857143,1.2852142857142856,TP2,0.9552276202219483,0.008934079492376859,1,0.007712082262209916,0.8416754853375392
AAVEUSDT,LONG,1774409400,1774415700,111.67,110.61714285714287,112.72285714285714,TP2,0.9575744911804612,0.009428289987079263,1,0.01785714285714246,-1.3469652448788163
AVAXUSDT,LONG,1774409400,1774414800,9.583,9.517285714285714,9.648714285714286,TP2,0.9416686956521738,0.006857381374755878,1,0.04721030042918913,-0.9415320395807975
LINKUSDT,LONG,1774409400,1774414800,9.196,9.12342857142857,9.268571428571429,TP2,0.9493133858267716,0.007891629901199265,1,0.012903225806450171,-1.3976904912578902
LABUSDT,SHORT,1774413900,1774417500,0.19729,0.2003157142857143,0.1942642857142857,SL,-1.026081775259679,0.015336379369021696,1,0.07099143206854301,0.8341067095210297
ZECUSDT,LONG,1774415700,1774441800,238.76,234.17,243.35,SL,-1.0208069716775598,0.019224325682693933,1,0.23740354062641963,-0.7377821236148074
SOLUSDT,LONG,1774426500,1774428300,91.8,91.01571428571428,92.58428571428571,TP2,0.9531803278688523,0.008543417366946748,1,0.2151898734177207,-0.5338175094352977
NEARUSDT,SHORT,1774430100,1774440900,1.2909,1.3069,1.2749,SL,-1.0322725,0.012394453482066812,1,0.0051150895140659155,0.9161366428309441
XLMUSDT,LONG,1774434600,1774446300,0.17799,0.17571857142857145,0.18026142857142857,TP2,0.9686558490566037,0.012761551612048805,1,0.06783719074221718,-0.9742112455351822
ZECUSDT,LONG,1774443600,1774452600,236.82,233.09714285714284,240.54285714285714,SL,-1.0254449731389101,0.015720197377152013,1,0.030071077091307408,-0.8262119227410166
SEIUSDT,LONG,1774444500,1774452600,0.06113,0.06065428571428571,0.061605714285714284,SL,-1.0514006006006007,0.0077820102357972305,1,0.22270742358078585,-2.1377106721672163
XLMUSDT,LONG,1774449000,1774451700,0.17734,0.17522285714285712,0.17945714285714287,SL,-1.0335055330634275,0.011938326700929678,1,0.16853932584269643,-1.4285275298142532
AAVEUSDT,LONG,1774452600,1774462500,114.5,112.72428571428571,116.27571428571429,SL,-1.0257924376508447,0.015508421709295098,1,0.01227830832196502,-1.3630635746987818
SOLUSDT,SHORT,1774484100,1774493100,91.63,92.26714285714286,90.99285714285713,TP2,0.9424744394618837,0.0069534307229385615,1,0.033112582781460134,0.7381496801934785
LABUSDT,SHORT,1774485900,1774490400,0.19331,0.19508,0.19154000000000002,SL,-1.0436858757062146,0.00915627748176507,1,0.06454316848281803,0.6655081450222385
XLMUSDT,SHORT,1774487700,1774491300,0.1776,0.17881285714285716,0.17638714285714285,TP2,0.941427561837456,0.006829150579150599,1,0.24255319148936452,0.8534716891045157
HYPEUSDT,SHORT,1774518300,1774533600,39.182,39.575,38.789,SL,-1.0398798982188293,0.01003011586953197,1,0.026785714285710926,0.8643881949902441
XLMUSDT,SHORT,1774531800,1774533600,0.17346,0.17473714285714287,0.17218285714285714,SL,-1.0543275167785235,0.007362751395957901,1,0.013192612137205273,0.7842620624419233
TAOUSDT,SHORT,1774532700,1774534500,342.9,350.0571428571428,335.74285714285713,SL,-1.0191640718562875,0.020872390951131095,1,0.09830508474576367,1.9465620181965548
AAVEUSDT,SHORT,1774534500,1774538100,106.93,107.89571428571429,105.96428571428572,TP2,0.9557094674556212,0.009031275467261613,1,0.21459227467811437,0.7971212059240258
DOTUSDT,SHORT,1774534500,1774538100,1.328,1.340857142857143,1.3151428571428572,TP2,0.9586844444444445,0.009681583476764209,1,0.1379310344827581,1.7387775875160174
DOTUSDT,SHORT,1774569600,1774576800,1.32,1.3325714285714287,1.3074285714285714,SL,-1.0419999999999998,0.009523809523809556,1,0.14285714285714196,0.7422527202643888
XLMUSDT,SHORT,1774569600,1774577700,0.17357,0.17480428571428572,0.1723357142857143,SL,-1.056249537037037,0.007111169639256298,1,0.33111480865224713,0.40163742991254214
LABUSDT,SHORT,1774570500,1774581300,0.1907,0.19439142857142858,0.18700857142857144,TP2,0.9793359133126935,0.019357255225110535,1,0.28656361474435044,0.4816446517970683
AAVEUSDT,SHORT,1774577700,1774584900,106.35,107.08857142857143,105.61142857142856,TP2,0.9424023210831723,0.006944724293102313,1,0.20348837209302506,2.093154795175543
AVAXUSDT,SHORT,1774578600,1774581300,9.12,9.172571428571429,9.06742857142857,TP2,0.930608695652174,0.005764411027568928,1,0.015075376884423366,1.341424503290471
NEARUSDT,LONG,1774586700,1774596600,1.2269,1.2173857142857143,1.236414285714286,TP2,0.9484186186186188,0.007754736094454107,1,0.09829059829059994,-0.8992546460958345
LABUSDT,SHORT,1774595700,1774596600,0.18818,0.19101999999999997,0.18534,SL,-1.0265042253521128,0.015091933255393736,1,0.06609808102345333,0.9434891238296537
ETHUSDT,SHORT,1774597500,1774601100,2066.55,2080.11,2052.9900000000002,TP2,0.9390398230088496,0.006561660738912686,1,0.008703908846332183,1.0499552468412174
TAOUSDT,SHORT,1774621800,1774626300,327.2,336.37142857142857,318.0285714285714,SL,-1.0142704049844238,0.02803003842123641,1,0.014492753623188357,0.9271446894067679
AVAXUSDT,SHORT,1774627200,1774635300,8.799,8.906571428571429,8.69142857142857,TP2,0.9672812749003983,0.012225415225756146,1,0.21739130434782608,0.7542797896752224
HYPEUSDT,SHORT,1774627200,1774658700,38.639,39.26057142857143,38.017428571428574,TP2,0.9751346357159274,0.01608663341627445,1,0.14329738058551672,1.3585277710443724
BTCUSDT,SHORT,1774647000,1774684800,66114.4,66502.32857142856,65726.47142857143,SL,-1.0681717252807956,0.005867535233301223,1,0.0707160274883566,1.4478900702637625
LABUSDT,LONG,1774647000,1774658700,0.20041,0.19593000000000002,0.20489,TP2,0.98210625,0.02235417394341598,1,0.16731141199226415,-1.2641570586163222
SOLUSDT,SHORT,1774647900,1774684800,82.84,83.50714285714285,82.17285714285715,SL,-1.0496685224839404,0.008053390356625462,1,0.02857142857143292,1.0413294264939643
ADAUSDT,SHORT,1774659600,1774660500,0.2463,0.2476,0.245,TP2,0.9242153846153849,0.005278116118554623,1,0.015384615384613809,1.0712167955150742
TAOUSDT,SHORT,1774669500,1774683000,317.5,323.4714285714286,311.5285714285714,SL,-1.021267942583732,0.018807649043869522,1,0.16190476190476083,1.3258866076336588
NEARUSDT,SHORT,1774683900,1774690200,1.1737,1.1798,1.1676,TP2,0.9230360655737713,0.005197239499020242,1,0.35074626865672004,1.3145820744991163
HYPEUSDT,LONG,1774742400,1774753200,39.463,39.154428571428575,39.77157142857143,TP2,0.9488442592592592,0.007819259269985255,1,0.2026688907422861,-1.9657628248068115
XLMUSDT,LONG,1774746900,1774787400,0.16812,0.16668714285714287,0.16955285714285712,SL,-1.0469328015952146,0.008522823833316302,1,0.4818481848184887,-0.8005081988835159
SOLUSDT,SHORT,1774751400,1774755000,82.51,83.16857142857143,81.85142857142858,SL,-1.05011453362256,0.007981716501895823,1,0.12195121951219295,0.6271874471538609
AAVEUSDT,SHORT,1774754100,1774766700,97.22,97.94285714285715,96.49714285714285,TP2,0.9462023715415021,0.007435271989890405,1,0.11484593837535292,0.6899623815602717
ETHUSDT,SHORT,1774754100,1774755000,2006.7,2016.8885714285714,1996.5114285714287,SL,-1.0787823892316322,0.005077276836882154,1,0.07906783187681941,0.8723616829752712
ADAUSDT,SHORT,1774755900,1774760400,0.2464,0.2480857142857143,0.24471428571428572,TP2,0.9415322033898303,0.006841372912801471,1,0.23456790123456536,0.6598273259195535
AVAXUSDT,SHORT,1774755900,1774762200,8.79,8.841999999999999,8.738,TP2,0.9323846153846149,0.005915813424345803,1,0.16528925619835153,1.309947230623323
ZECUSDT,SHORT,1774761300,1774765800,216.76,219.04285714285712,214.47714285714287,SL,-1.0379804755944932,0.010531726992328535,1,0.4055793991416301,0.739271053869227
BTCUSDT,LONG,1774769400,1774781100,66647.6,66390.04285714286,66905.15714285715,SL,-1.1035072827111878,0.003864462379097552,1,0.027619821283508688,-0.8355347866456025
HYPEUSDT,LONG,1774772100,1774779300,39.737,39.49485714285714,39.97914285714286,SL,-1.0656422418879057,0.006093637092454317,1,0.11627906976743976,-0.9014098066722024
XRPUSDT,SHORT,1774774800,1774790100,1.3364,1.3433,1.3295000000000001,TP2,0.9225275362318841,0.005163124812930261,1,0.009009009009008048,0.8086847737775832
DOTUSDT,SHORT,1774776600,1774780200,1.271,1.2785714285714285,1.2634285714285713,TP2,0.9328528301886795,0.0059570641789367385,1,0.15384615384615252,1.2888550151773843
SOLUSDT,SHORT,1774785600,1774790100,82.52,82.99428571428571,82.04571428571428,TP2,0.9304048192771088,0.005747524409666958,1,0.14634146341462845,1.1056676447624982
ZECUSDT,SHORT,1774802700,1774804500,215.72,218.29000000000002,213.14999999999998,SL,-1.0335750972762645,0.01191359169293535,1,0.021276595744679692,1.5180652618515391
LABUSDT,SHORT,1774806300,1774817100,0.21316,0.21764142857142857,0.2086785714285714,TP2,0.9809739241313357,0.02102377824839824,1,0.2207967589466582,0.4672559226957021
AAVEUSDT,SHORT,1774817100,1774824300,95.58,96.26285714285714,94.89714285714285,TP2,0.9440117154811716,0.007144351777120141,1,0.027173913043476664,0.9173800497165846
BTCUSDT,SHORT,1774817100,1774822500,66566.6,66853.07142857143,66280.12857142858,TP2,0.9070530693661798,0.004303531028645431,1,0.04834716761322871,1.4096811614730669
SOLUSDT,SHORT,1774818900,1774822500,81.84,82.31714285714285,81.36285714285715,TP2,0.9313916167664671,0.005830191314062288,1,0.013215859030837445,1.0690449676496756
LABUSDT,SHORT,1774826100,1774839600,0.21194,0.2156185714285714,0.20826142857142857,SL,-1.0230459029126213,0.01735666428504024,1,0.07083333333333325,0.6085780584384906
XRPUSDT,SHORT,1774828800,1774830600,1.3271,1.3430714285714285,1.3111285714285714,SL,-1.0332368515205725,0.012034834278824924,1,0.10588235294117417,1.1178426930108718
ADAUSDT,SHORT,1774831500,1774839600,0.2413,0.24569999999999997,0.2369,SL,-1.0219363636363636,0.018234562784915025,1,0.10666666666666592,0.9504899495692994
SUIUSDT,SHORT,1774831500,1774839600,0.853,0.8681285714285714,0.8378714285714286,SL,-1.0225533522190746,0.017735722659521017,1,0.2575488454706929,1.8984322403750118
ZECUSDT,LONG,1774917000,1774920600,225.66,221.96571428571428,229.3542857142857,TP2,0.9755665893271462,0.01637102594294833,1,0.06435137895812013,-0.6766839018423059
NEARUSDT,SHORT,1774917900,1774919700,1.1643,1.1729285714285713,1.1556714285714285,SL,-1.05397417218543,0.007410952012858795,1,0.26635514018691003,0.654972125070307
HYPEUSDT,SHORT,1774921500,1774934100,37.376,37.85057142857142,36.901428571428575,TP2,0.9684970499698974,0.012697223581213182,1,0.21786197564276247,1.5377107771764493
SEIUSDT,SHORT,1774921500,1774935900,0.05206,0.05273571428571429,0.051384285714285716,TP2,0.9691822410147992,0.01297952911475771,1,0.20448179271708822,1.193566251486059
TAOUSDT,SHORT,1774923300,1774934100,312.8,317.92857142857144,307.6714285714286,TP2,0.9756033426183843,0.016395688710266705,1,0.0,1.0574178738663729
AVAXUSDT,LONG,1774935000,1774946700,8.935,8.860714285714286,9.009285714285715,SL,-1.0481115384615383,0.008314013909984833,1,0.26582278481012794,-0.3955359694914014
LABUSDT,SHORT,1774936800,1774937700,0.21821,0.22045285714285712,0.21596714285714286,SL,-1.0389164331210192,0.010278434273668218,1,0.011891891891891807,1.5147912737222673
BTCUSDT,LONG,1774939500,1774946700,67391.1,66978.52857142859,67803.67142857143,SL,-1.0653376315789478,0.006122046213393556,1,0.3942401684337164,-1.48759619783204
ETHUSDT,LONG,1774939500,1774942200,2057.88,2042.3685714285714,2073.3914285714286,SL,-1.0530674525695338,0.0075375768127532335,1,0.277723258096178,-1.1501273715145541
DOTUSDT,SHORT,1774944900,1774946700,1.253,1.2632857142857141,1.2427142857142857,TP2,0.9512722222222221,0.008208870140234846,1,0.02564102564102827,1.1395348837209125
DOTUSDT,LONG,1775002500,1775013300,1.251,1.241142857142857,1.2608571428571427,TP2,0.9492347826086951,0.007879410757108518,1,0.2682926829268229,-1.1348959967780914
AAVEUSDT,LONG,1775003400,1775011500,97.82,96.88285714285713,98.75714285714285,SL,-1.0417524390243902,0.00958027864590942,1,0.042654028436017365,-0.7340586879452404
ADAUSDT,SHORT,1775003400,1775005200,0.2419,0.24437142857142857,0.23942857142857144,SL,-1.0391514450867052,0.01021673654993209,1,0.1789473684210527,1.462354315866042
ZECUSDT,LONG,1775005200,1775009700,248.11,244.59,251.63000000000002,SL,-1.0281943181818183,0.014187255652734666,1,0.3710762331838573,-0.8254014420136812
AVAXUSDT,LONG,1775011500,1775013300,8.884,8.813,8.955,TP2,0.9499492957746474,0.007991895542548312,1,0.06299212598425125,-0.9460612970958834
DOTUSDT,SHORT,1775091600,1775092500,1.264,1.2757142857142858,1.2522857142857142,TP2,0.9568390243902439,0.009267631103074148,1,0.05263157894736596,0.8882722571343724
HYPEUSDT,SHORT,1775091600,1775092500,36.198,36.517714285714284,35.87828571428572,TP2,0.9547120643431632,0.008832374322180331,1,0.05634987384356549,1.6779131844868604
NEARUSDT,SHORT,1775091600,1775092500,1.2012,1.2114428571428573,1.1909571428571428,TP2,0.9530912133891218,0.00852718709861576,1,0.09090909090909186,1.209158851765203
ZECUSDT,LONG,1775095200,1775097000,249.18,243.38142857142856,254.97857142857146,SL,-1.0171890613451589,0.02327061332599503,1,0.17452135493372586,-1.7232648757121607
LABUSDT,SHORT,1775105100,1775111400,0.2053,0.20815285714285717,0.20244714285714285,SL,-1.02878517776665,0.013896040637394783,1,0.1915254237288145,0.7996663869286329
SUIUSDT,SHORT,1775115900,1775119500,0.8643,0.8717999999999999,0.8568,TP2,0.9539039999999998,0.008677542519958309,1,0.10835913312693375,1.462054334290044
XLMUSDT,SHORT,1775116800,1775120400,0.1643,0.16542428571428572,0.16317571428571429,TP2,0.9415451080050825,0.006842883227545421,1,0.04378283712784619,1.0685371584005778
BTCUSDT,SHORT,1775117700,1775120400,66746.7,67070.4,66423.0,TP2,0.9175202965708987,0.004849677961607079,1,0.04662226450999219,1.1050001246743826
LABUSDT,LONG,1775137500,1775147400,0.2064,0.2028242857142857,0.2099757142857143,SL,-1.023089093088294,0.017324197120708748,1,0.07909319899244442,-1.2082635122631824
TAOUSDT,SHORT,1775139300,1775141100,299.5,304.51428571428573,294.48571428571427,SL,-1.0238917378917378,0.016742189363224406,1,0.16908212560386343,0.6805591714080447
ADAUSDT,SHORT,1775140200,1775141100,0.238,0.24045714285714284,0.23554285714285714,SL,-1.0387441860465116,0.010324129651860756,1,0.020833333333333995,1.3587291721456096
AVAXUSDT,SHORT,1775142000,1775143800,8.81,8.911000000000001,8.709,TP2,0.9651089108910893,0.011464245175936505,1,0.4150000000000024,2.652397975550185
BTCUSDT,SHORT,1775142000,1775185200,66827.0,67478.0142857143,66175.9857142857,EXPIRED,0.4593896118145303,0.00974178529208686,1,0.18459396751740131,2.066761645080896
ETHUSDT,SHORT,1775142000,1775185200,2062.18,2087.7871428571425,2036.572857142857,EXPIRED,0.3946214560669425,0.012417511011232221,1,0.2472628536393098,2.3249327667962203
AAVEUSDT,SHORT,1775145600,1775188800,94.36,95.75,92.97,EXPIRED,-0.4084489208633101,0.014730818143281015,1,0.14748784440842763,0.8754189175352908
ZECUSDT,LONG,1775177100,1775194200,238.46,235.5314285714286,241.38857142857142,SL,-1.0325701463414634,0.012281185224236468,1,0.197530864197531,-1.6686411820476603
SUIUSDT,LONG,1775181600,1775187000,0.8594,0.8539142857142857,0.8648857142857144,TP2,0.9373354166666664,0.006383190930549532,1,0.08000000000000311,-1.294243931411553
XRPUSDT,LONG,1775186100,1775189700,1.3114,1.3012142857142857,1.3215857142857141,TP2,0.9485004207573628,0.007767053748447623,1,0.05217391304348237,-0.6678336346625622
HYPEUSDT,LONG,1775196900,1775198700,35.425,35.17285714285714,35.677142857142854,TP2,0.9438016997167143,0.0071176529892126835,1,0.017405063291143903,-1.123086766706117
LABUSDT,SHORT,1775200500,1775209500,0.20017,0.20486,0.19548,SL,-1.0170720682302772,0.023430084428236,1,0.22258516098926717,0.6424873207464566
TAOUSDT,LONG,1775208600,1775220300,304.9,301.5857142857143,308.21428571428567,TP2,0.9632017241379309,0.010870074497493293,1,0.04210526315789521,-1.1695739455251852
XLMUSDT,LONG,1775209500,1775221200,0.16469,0.16347571428571428,0.16590428571428573,SL,-1.0542508235294115,0.007373159962874026,1,0.09836065573770238,-1.121517700250835
XRPUSDT,LONG,1775209500,1775216700,1.3129,1.3056571428571428,1.320142857142857,TP2,0.9274927021696255,0.005516686071183769,1,0.20127795527156822,-1.980148898427021
SEIUSDT,LONG,1775221200,1775225700,0.05339,0.052751428571428574,0.054028571428571426,TP2,0.9665565995525727,0.011960506247825938,1,0.0,-0.9311820638919608
AAVEUSDT,LONG,1775223000,1775239200,94.94,94.20428571428572,95.67571428571428,SL,-1.0516178640776699,0.00774925516867795,1,0.17602996254681313,-1.5874523712593929
LINKUSDT,LONG,1775223000,1775261700,8.68,8.613714285714286,8.746285714285714,SL,-1.0523793103448278,0.007636603028308075,1,0.07692307692307883,-0.9907127187719543
NEARUSDT,LONG,1775226600,1775232000,1.2143,1.2017857142857142,1.2268142857142856,SL,-1.038813242009132,0.010305761108692905,1,0.1563088512241065,-0.8378731642518477
NEARUSDT,LONG,1775240100,1775243700,1.2068,1.1964857142857144,1.2171142857142858,SL,-1.046801108033241,0.008546806193475073,1,0.06889352818371336,-0.7910282866674684
HYPEUSDT,LONG,1775241900,1775274300,35.636,35.33571428571429,35.93628571428572,TP2,0.9525305423406284,0.008426470824046382,1,0.035100821508591076,-1.1008605417388297
ADAUSDT,LONG,1775260800,1775265300,0.2462,0.2446142857142857,0.2477857142857143,SL,-1.062104504504504,0.006440756643843596,1,0.0,-0.9053317834456226
AAVEUSDT,SHORT,1775261700,1775286000,94.62,95.05285714285715,94.18714285714286,SL,-1.0874376237623753,0.004574689736389211,1,0.2990654205607518,0.7392275761244733
SEIUSDT,LONG,1775262600,1775277000,0.05417,0.05371571428571429,0.054624285714285715,TP2,0.9523031446540882,0.008386297106991241,1,0.3014354066985637,-1.3485480068925026
ZECUSDT,SHORT,1775264400,1775286900,235.35,237.34428571428572,233.35571428571427,SL,-1.0472048710601718,0.008473701781541193,1,0.09561752988047842,0.6830731641334108
LABUSDT,LONG,1775266200,1775277000,0.20042,0.19803428571428572,0.20280571428571426,SL,-1.0336033532934132,0.011903573923332406,1,0.17412935323382944,-0.4967112331038947
AVAXUSDT,SHORT,1775278800,1775283300,8.896,8.93657142857143,8.855428571428572,TP2,0.912292957746478,0.0045606372045220505,1,0.06862745098038994,0.8743589640637253
ETHUSDT,SHORT,1775284200,1775293200,2053.1,2057.114285714286,2049.085714285714,TP2,0.7954206405694026,0.0019552314618313106,1,0.17694063926940137,1.6828206576851608
XLMUSDT,SHORT,1775286900,1775289600,0.16215,0.16291142857142854,0.16138857142857144,TP2,0.9148180112570348,0.004695828377604463,1,0.045822102425877746,0.8982825214296409
LINKUSDT,SHORT,1775287800,1775297700,8.648,8.674285714285714,8.621714285714285,TP2,0.8684000000000007,0.0030395136778115675,1,0.23478260869565246,0.655539415492326
AVAXUSDT,SHORT,1775302200,1775313900,8.88,8.917000000000002,8.843,TP2,0.9040000000000001,0.004166666666666672,1,0.005025125628138012,0.5941505705052585
SUIUSDT,SHORT,1775304900,1775313000,0.8694,0.8732142857142857,0.8655857142857142,TP2,0.9088269662921362,0.004387262151237371,1,0.1010101010101009,0.5865981534179052
XLMUSDT,SHORT,1775305800,1775310300,0.16182,0.16255,0.16108999999999998,TP2,0.9113315068493156,0.0045111852675812905,1,0.0830564784053161,0.7792212847981544
ADAUSDT,SHORT,1775316600,1775323800,0.2454,0.24687142857142857,0.24392857142857144,SL,-1.0667106796116506,0.005996041448364188,1,0.19298245614035361,1.6854650307178298
XRPUSDT,SHORT,1775316600,1775330100,1.3122,1.3173857142857144,1.3070142857142857,SL,-1.1012165289256193,0.003951923705010149,1,0.06060606060606239,0.9248239147037406
SUIUSDT,SHORT,1775325600,1775341800,0.8695,0.876057142857143,0.8629428571428571,SL,-1.0530413943355117,0.00754127988170544,1,0.036827195467421185,0.8691625641798866
XLMUSDT,SHORT,1775331000,1775365200,0.16183,0.16292428571428572,0.1607357142857143,TP2,0.9408454308093991,0.006761945957397926,1,0.058011049723757445,1.036286146024934
BTCUSDT,LONG,1775334600,1775340000,67235.0,67058.47142857143,67411.52857142857,TP2,0.8476507242858295,0.0026255457935386484,1,0.05590953962128791,-1.1817233131779104
NEARUSDT,LONG,1775337300,1775345400,1.2642,1.2512142857142858,1.2771857142857141,SL,-1.0389412541254126,0.010271882839514516,1,0.06787330316742068,-1.0377781123492646
AVAXUSDT,LONG,1775338200,1775365200,8.993,8.924,9.062000000000001,SL,-1.0521333333333331,0.00767263427109978,1,0.020134228187920104,-0.5334604109581318
SEIUSDT,SHORT,1775340000,1775347200,0.05378,0.054078571428571434,0.05348142857142857,SL,-1.07204976076555,0.005551718642086831,1,0.22404371584699426,1.4772321916924667
DOTUSDT,LONG,1775341800,1775365200,1.251,1.2425714285714287,1.2594285714285711,SL,-1.0593694915254246,0.006737467169121739,1,0.2820512820512873,-0.7543522088069663
SOLUSDT,LONG,1775346300,1775354400,80.74,80.45714285714286,81.02285714285713,SL,-1.1141777777777775,0.003503308680420404,1,0.029940119760486075,-0.9309551863665843
ADAUSDT,LONG,1775355300,1775365200,0.247,0.24565714285714285,0.24834285714285714,SL,-1.0735744680851063,0.0054366685945633425,1,0.16363636363636144,-1.2805973154564283
TAOUSDT,SHORT,1775358900,1775369700,303.0,305.2,300.8,TP2,0.9449090909090908,0.0072607260726072495,1,0.1171171171171185,0.5988035880418705
XLMUSDT,LONG,1775450700,1775471400,0.16164,0.16026714285714286,0.16301285714285715,TP2,0.9529040582726327,0.008493300809559168,1,0.147445255474449,-1.1446889005748107
SEIUSDT,LONG,1775454300,1775465100,0.05381,0.05341714285714286,0.054202857142857136,TP2,0.9452116363636363,0.007300820346722584,1,0.007999999999999733,-0.5692519926477306
AAVEUSDT,LONG,1775457900,1775464200,95.24,94.36142857142856,96.11857142857143,TP2,0.9566386991869918,0.009224815503689913,1,0.212962962962963,-0.8125242737060279
LABUSDT,LONG,1775467800,1775475900,0.2587,0.2510842857142857,0.26631571428571427,TP2,0.9864123053836054,0.02943840079518479,1,0.16043425814234008,-0.6481333105994909
HYPEUSDT,LONG,1775479500,1775486700,37.126,36.77542857142857,37.476571428571425,TP2,0.9576394458027707,0.009442747092911347,1,0.009720534629407775,-1.1449850693617063
XLMUSDT,LONG,1775480400,1775484900,0.16144,0.16027714285714287,0.16260285714285713,SL,-1.055532186732187,0.0072030298739912055,1,0.010752688172040902,-1.14750380984435
ADAUSDT,LONG,1775481300,1775485800,0.2547,0.25284285714285715,0.2565571428571428,TP2,0.945141538461538,0.007291491390431265,1,0.1294117647058802,-1.2445064710714053
AVAXUSDT,LONG,1775485800,1775486700,9.38,9.317142857142859,9.442857142857143,SL,-1.0596909090909092,0.006701187937861704,1,0.17509727626459137,-1.1074812558669347
DOTUSDT,LONG,1775487600,1775511900,1.279,1.2638571428571428,1.294142857142857,SL,-1.0337849056603776,0.011839606835697469,1,0.249999999999999,-1.7716269150382629
NEARUSDT,LONG,1775487600,1775511000,1.2806,1.2666,1.2946,SL,-1.0365885714285712,0.010932375449008337,1,0.09333333333333442,-1.214288350015086
SOLUSDT,LONG,1775487600,1775495700,82.19,81.46714285714286,82.91285714285713,SL,-1.0454806324110673,0.00879495246206523,1,0.14999999999999675,-1.0674410699842996
AAVEUSDT,LONG,1775496600,1775516400,95.33,93.75857142857143,96.90142857142857,SL,-1.0242658181818183,0.016484092850399364,1,0.17963224893917887,-1.6841504087635255
LABUSDT,LONG,1775528100,1775533500,0.28678,0.27826285714285715,0.2952971428571428,TP2,0.9865316336799731,0.029699221902304358,1,0.09653530811954457,-1.2483540321274307
BTCUSDT,SHORT,1775538000,1775542500,68814.9,69168.7,68461.09999999999,TP2,0.9221990955342003,0.005141328404168296,1,0.06067060183777299,1.0109474211194478
LINKUSDT,SHORT,1775538000,1775542500,8.802,8.858857142857142,8.745142857142858,TP2,0.9380763819095475,0.006459570876748757,1,0.048387096774195164,0.7556639871141456
SUIUSDT,SHORT,1775538000,1775543400,0.8737,0.8812142857142857,0.8661857142857143,TP2,0.9534912547528517,0.008600533036838401,1,0.03857566765578862,1.2796159331791086
SUIUSDT,SHORT,1775548800,1775553300,0.8725,0.8784857142857143,0.8665142857142858,SL,-1.058305489260143,0.0068604175194433336,1,0.11203319502074884,0.9074369593996972
NEARUSDT,SHORT,1775550600,1775552400,1.2371,1.2451571428571429,1.2290428571428573,SL,-1.0614163120567377,0.006512927699573888,1,0.047846889952153596,0.6074406165235388
SOLUSDT,SHORT,1775551500,1775558700,80.09,80.61000000000001,79.57,TP2,0.9383923076923082,0.006492695717318068,1,0.18518518518518073,1.837133724681635
XLMUSDT,SHORT,1775553300,1775558700,0.15685,0.15806714285714285,0.15563285714285713,TP2,0.9484530516431923,0.007759916207477546,1,0.20085470085470172,1.9694770684994114
ADAUSDT,SHORT,1775554200,1775557800,0.2444,0.24611428571428573,0.24268571428571428,TP2,0.9429733333333337,0.007014262333411308,1,0.10810810810811176,0.6531562552951634
SEIUSDT,SHORT,1775573100,1775583900,0.05243,0.05288571428571428,0.051974285714285716,SL,-1.046020062695925,0.008691861257186392,1,0.06250000000000158,1.1447281892081964
