symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
ZECUSDT,LONG,1775644200,1775648700,335.69,327.8442857142857,343.5357142857143,SL,-1.0171145666423889,0.023371903499402137,1,0.5514018691588785,2.841718230467646
AVAXUSDT,SHORT,1775693700,1775696400,9.022,9.109285714285715,8.934714285714286,TP2,0.9586553191489362,0.009674763277068763,1,0.23902439024390315,-2.0863456514844714
SEIUSDT,SHORT,1775693700,1775713500,0.0547,0.05522285714285714,0.054177142857142854,SL,-1.041846994535519,0.009558631496474302,1,0.2734375000000012,-2.04869363643687
XLMUSDT,SHORT,1775693700,1775699100,0.15702,0.15828,0.15575999999999998,TP2,0.950152380952381,0.008024455483377909,1,0.14586994727592292,-2.2899676008414254
AAVEUSDT,SHORT,1775697300,1775740500,90.34,91.48428571428572,89.19571428571429,EXPIRED,0.5277213483146068,0.012666434738606519,1,0.5102040816326571,-1.9500297544083125
ZECUSDT,SHORT,1775700000,1775743200,315.81,322.9057142857143,308.7142857142857,TP2,0.9821971411314677,0.02246830146516665,1,0.30209309590753003,-2.3764329937566546
TAOUSDT,SHORT,1775716200,1775718900,318.6,321.5571428571429,315.64285714285717,SL,-1.0430956521739132,0.009281678773204165,1,0.2833333333333348,-3.4935659030379083
HYPEUSDT,LONG,1775718900,1775726100,38.852,38.489285714285714,39.21471428571428,TP2,0.9571541551792043,0.009335794443382193,1,0.30625832223702026,2.3474122989031057
NEARUSDT,LONG,1775718900,1775726100,1.3528,1.3388428571428572,1.3667571428571428,SL,-1.0387701125895599,0.010317225648390629,1,0.27093596059113123,2.588134175929251
XLMUSDT,SHORT,1775719800,1775724300,0.15532,0.15610142857142859,0.15453857142857144,TP2,0.9204943327239484,0.00503108789227767,1,0.24352331606217684,-1.9567384632784455
BTCUSDT,LONG,1775724300,1775742300,71304.8,70997.28571428571,71612.3142857143,SL,-1.0927499024435563,0.00431267299977402,1,0.22747702421681745,3.298398864212021
SEIUSDT,SHORT,1775734200,1775746800,0.05468,0.05509,0.05427,SL,-1.0533463414634148,0.007498171177761515,1,0.24401913875598236,-2.3023729076806663
TAOUSDT,LONG,1775740500,1775745900,328.7,324.6142857142857,332.7857142857143,TP2,0.9678195804195804,0.012429918727454461,1,0.320574162679423,2.83190670394832
ETHUSDT,SHORT,1775742300,1775747700,2169.22,2184.311428571428,2154.1285714285714,SL,-1.0574954184021206,0.006957076078695824,1,0.25267700175803315,-2.4955323564736527
ADAUSDT,SHORT,1775745000,1775748600,0.2494,0.25132857142857146,0.2474714285714286,SL,-1.0517274074074074,0.007732844541184564,1,0.18749999999999134,-2.815942227836934
AVAXUSDT,LONG,1775746800,1775749500,9.152,9.07042857142857,9.233571428571429,TP2,0.9551215411558671,0.00891296203796209,1,0.10204081632652638,2.466760852085245
HYPEUSDT,LONG,1775746800,1775749500,39.337,38.873714285714286,39.80028571428572,TP2,0.9660365094048721,0.01177735247440617,1,0.07218235542423194,2.0704458161959747
LABUSDT,LONG,1775746800,1775750400,0.39054,0.37852714285714284,0.40255285714285716,TP2,0.9869959329290047,0.030759607576322893,1,0.31912442396313223,3.9516512775582053
TAOUSDT,SHORT,1775779200,1775780100,305.0,314.6857142857143,295.3142857142857,TP2,0.9874041297935103,0.0317564402810305,1,0.6268656716417912,-3.477980214291242
AAVEUSDT,SHORT,1775780100,1775823300,90.08,91.36285714285714,88.79714285714286,EXPIRED,-0.16060400890868762,0.014241309312357299,1,0.18578352180937094,-2.305935839968124
SEIUSDT,LONG,1775783700,1775785500,0.05696,0.056237142857142854,0.05768285714285714,TP2,0.9684806324110672,0.012690609951845913,1,0.2842809364548497,2.651889916219908
HYPEUSDT,LONG,1775786400,1775808000,40.55,40.01557142857143,41.08442857142857,SL,-1.0303501737503342,0.013179496212788444,1,0.27907967618235996,2.7790022205785654
LABUSDT,LONG,1775790000,1775794500,0.45259,0.43291285714285715,0.47226714285714283,TP2,0.9907996805575723,0.04347675126967643,1,0.5541635165784635,3.293808977919834
SOLUSDT,SHORT,1775791800,1775799900,82.76,83.50285714285714,82.01714285714287,SL,-1.0445630769230771,0.008976040875509173,1,0.5490196078431391,-1.6478021087235395
TAOUSDT,SHORT,1775793600,1775797200,276.3,287.4857142857143,265.1142857142857,TP2,0.990119540229885,0.04048394602140534,1,0.7489768076398354,-1.2877771830458395
SUIUSDT,LONG,1775799000,1775804400,0.9388,0.9300285714285714,0.9475714285714285,SL,-1.042811726384365,0.009343234524316709,1,0.26499999999999685,2.7582574481109927
ADAUSDT,SHORT,1775803500,1775825100,0.2507,0.2527857142857143,0.2486142857142857,SL,-1.0480794520547945,0.00831956236822611,1,0.24999999999999653,-2.1683821921893256
BTCUSDT,SHORT,1775805300,1775819700,71687.9,72011.82857142856,71363.97142857143,SL,-1.0885230959206185,0.004518594789756253,1,0.304504025014963,-1.827501550255177
ZECUSDT,LONG,1775807100,1775813400,375.69,368.7242857142857,382.6557142857143,TP2,0.9784263330598852,0.018541122429966996,1,0.10741471666196836,2.0979990478321486
SEIUSDT,SHORT,1775866500,1775871000,0.05615,0.056498571428571426,0.05580142857142857,TP2,0.9355655737704918,0.006207861595216887,1,0.33640552995391154,-2.050780880134188
XLMUSDT,SHORT,1775867400,1775871000,0.15452,0.15530714285714287,0.15373285714285712,TP2,0.9214780399274061,0.005094116341851354,1,0.32916666666666256,-1.4480780220578962
AVAXUSDT,SHORT,1775868300,1775871000,9.363,9.417285714285715,9.308714285714284,TP2,0.9310094736842109,0.005797897499275302,1,0.49375000000000896,-1.2915962330512347
LABUSDT,LONG,1775871000,1775878200,0.54112,0.5186557142857143,0.5635842857142858,SL,-1.0096352050874404,0.0415144251077131,1,0.30792580101180456,2.978410292528417
HYPEUSDT,LONG,1775871900,1775885400,41.87,41.56214285714285,42.17785714285714,SL,-1.054401856148492,0.007352690299907858,1,0.211629479377956,2.432174379477222
TAOUSDT,LONG,1775878200,1775881800,266.5,260.95714285714286,272.04285714285714,SL,-1.0192319587628866,0.020798713481640346,1,0.30000000000000177,2.4903338038740577
AVAXUSDT,SHORT,1775881800,1775888100,9.302,9.35742857142857,9.246571428571428,TP2,0.9328721649484542,0.005958779985870987,1,0.4403669724770647,-1.8718642101665142
SEIUSDT,SHORT,1775883600,1775888100,0.05565,0.0561,0.0552,TP2,0.9505333333333333,0.008086253369272238,1,0.20331950207469215,-1.6338258385771887
AAVEUSDT,SHORT,1775884500,1775913300,91.87,92.74285714285715,90.99714285714286,TP2,0.9578991816693945,0.009501002970035297,1,0.3365617433414037,-2.4899071293026847
LABUSDT,SHORT,1775952000,1775953800,0.42675,0.44728285714285715,0.4062171428571429,SL,-1.0083135044875808,0.04811448656791362,1,0.4766804500432733,-1.8029302383300256
XLMUSDT,SHORT,1775952900,1775958300,0.15315,0.15425428571428573,0.15204571428571428,TP2,0.9445252263906861,0.00721048458560708,1,0.6036363636363612,-1.7016923309172316
AAVEUSDT,SHORT,1775958300,1775960100,91.27,92.76285714285714,89.77714285714285,TP2,0.9755448803827752,0.01635649329305519,1,0.4974358974358961,-3.4398212970539315
ADAUSDT,SHORT,1775958300,1775977200,0.2446,0.24742857142857144,0.24177142857142858,TP2,0.965410101010101,0.011564069618035298,1,0.5606060606060662,-3.035982272004678
AVAXUSDT,SHORT,1775959200,1776002400,9.071,9.186714285714285,8.955285714285715,TP2,0.9686434567901234,0.01275650818148887,1,0.6348408710217802,-2.831835937604794
DOTUSDT,SHORT,1775967300,1775984400,1.237,1.2544285714285714,1.2195714285714288,TP2,0.9716098360655738,0.014089386765215393,1,0.6811594202898611,-1.294670556688625
LABUSDT,LONG,1775977200,1775978100,0.4764,0.45274,0.50006,TP2,0.9919459002535902,0.04966414777497904,1,0.5372279495990833,2.739190698926439
ADAUSDT,SHORT,1775978100,1775984400,0.2413,0.2428142857142857,0.23978571428571427,TP2,0.9362603773584911,0.006275531348055226,1,0.5294117647058817,-2.5197805130536453
DOTUSDT,SHORT,1775986200,1775989800,1.215,1.224,1.2060000000000002,SL,-1.0540000000000005,0.007407407407407348,1,0.5,-3.060368222704029
TAOUSDT,LONG,1775987100,1775991600,266.3,263.4857142857143,269.1142857142857,SL,-1.0378497461928935,0.010568102569604599,1,0.27407407407407436,2.3628311961184947
AAVEUSDT,SHORT,1775991600,1775994300,89.32,89.85428571428571,88.78571428571428,SL,-1.0668705882352933,0.005981703026038062,1,0.2968750000000034,-2.6484998541306397
ETHUSDT,SHORT,1775991600,1775998800,2200.94,2210.4357142857143,2191.444285714286,TP2,0.9072870166992619,0.004314390344904537,1,0.47408343868522823,-3.5476599965455717
NEARUSDT,LONG,1776040200,1776044700,1.368,1.3510000000000002,1.385,TP2,0.9678117647058824,0.01242690058479532,1,0.2015810276679852,1.8653722492764737
HYPEUSDT,LONG,1776042900,1776044700,41.367,40.88214285714285,41.85185714285714,TP2,0.9658728344136712,0.011720867910584371,1,0.1535580524344576,2.6479641940096337
AAVEUSDT,LONG,1776044700,1776049200,91.78,90.65857142857143,92.90142857142857,TP2,0.9672631847133757,0.012218659527441366,1,0.07936507936507944,1.7662662641637539
TAOUSDT,LONG,1776045600,1776047400,265.0,261.5285714285714,268.4714285714286,SL,-1.0305349794238683,0.013099730458221062,1,0.26470588235293935,2.951460057283042
AAVEUSDT,LONG,1776055500,1776061800,96.57,94.93857142857142,98.20142857142856,TP2,0.976322591943958,0.01689374103167211,1,0.8500000000000012,2.0696825862930712
DOTUSDT,SHORT,1776055500,1776056400,1.214,1.225142857142857,1.2028571428571428,TP2,0.9564205128205128,0.00917863026594491,1,0.17647058823529513,-2.8908255975691652
XLMUSDT,SHORT,1776056400,1776060900,0.14991,0.15064999999999998,0.14917,SL,-1.0810324324324325,0.004936295110399564,1,0.2714776632302358,-2.351858885064891
XRPUSDT,SHORT,1776056400,1776060000,1.3219,1.3289142857142857,1.3148857142857144,SL,-1.0753832993890025,0.005306215080025472,1,0.16149068322981408,-1.9442081274864098
BTCUSDT,SHORT,1776059100,1776061800,70724.2,71028.52857142857,70419.87142857142,SL,-1.0929576867107904,0.00430303306970706,1,0.3158134589093092,-2.248112369791068
SEIUSDT,LONG,1776060000,1776060900,0.05413,0.05379285714285714,0.05446714285714285,TP2,0.9357779661016947,0.006228391966430007,1,0.23711340206185264,3.075342352881175
ZECUSDT,LONG,1776060000,1776060900,368.49,363.38714285714286,373.59285714285716,TP2,0.9711150055991042,0.013848020686740922,1,0.2333614153327719,2.9537790963302855
ADAUSDT,LONG,1776061800,1776065400,0.2391,0.23745714285714287,0.24074285714285715,SL,-1.0582156521739128,0.006871004361594096,1,0.11340206185566987,2.191255465618359
AVAXUSDT,LONG,1776061800,1776065400,9.17,9.098142857142857,9.241857142857143,SL,-1.051045725646123,0.007836111543854241,1,0.06880733944954447,2.401762681186183
NEARUSDT,LONG,1776062700,1776078900,1.3877,1.3695285714285714,1.4058714285714284,SL,-1.0305468553459118,0.013094637581198098,1,0.03612167300380254,2.144465702796166
LINKUSDT,SHORT,1776065400,1776085200,8.716,8.769,8.662999999999998,SL,-1.0657811320754715,0.006080770995869672,1,0.33936651583710603,-2.3624741064756862
HYPEUSDT,LONG,1776126600,1776169800,44.685,43.985285714285716,45.38471428571429,EXPIRED,0.26600285830951476,0.01565881807573649,1,0.37723214285713697,1.8297818514097821
LABUSDT,LONG,1776132000,1776132900,0.61164,0.5954328571428571,0.6278471428571428,TP2,0.9849044336712207,0.02649784653904718,1,0.25783132530120323,2.414468643010741
ZECUSDT,SHORT,1776136500,1776144600,359.88,365.7528571428571,354.00714285714287,SL,-1.0245114084164437,0.01631893170739451,1,0.5468708740427765,-1.3176461620847295
TAOUSDT,SHORT,1776146400,1776150900,253.8,256.4714285714286,251.12857142857143,TP2,0.961997860962567,0.01052572329168078,1,0.21212121212121265,-3.068974527617105
NEARUSDT,LONG,1776149100,1776151800,1.4191,1.4080714285714286,1.4301285714285714,TP2,0.9485300518134715,0.007771525212156591,1,0.12625250501002047,2.2069579112652202
ETHUSDT,LONG,1776150900,1776156300,2381.03,2367.15,2394.9100000000003,TP2,0.9313824207492798,0.005829409961235281,1,0.18330031997562238,3.0085823609569813
LABUSDT,SHORT,1776151800,1776187800,0.55393,0.613497142857143,0.49436285714285716,TP2,0.9962802983428055,0.10753550603351125,1,0.4470196775859099,-2.000614151697891
ZECUSDT,LONG,1776155400,1776159000,371.24,364.4014285714286,378.0785714285714,TP2,0.9782855232922498,0.018420890605999992,1,0.41098370549185165,2.044362807532307
XLMUSDT,LONG,1776157200,1776168900,0.15655,0.1555942857142857,0.15750571428571428,SL,-1.0655216741405085,0.0061048501163480165,1,0.3302961275626519,2.308586090944177
SEIUSDT,SHORT,1776164400,1776174300,0.05531,0.05563714285714286,0.05498285714285714,SL,-1.067627947598253,0.005914714466513437,1,0.08860759493670975,-2.5356175679480644
TAOUSDT,SHORT,1776165300,1776174300,248.6,251.84285714285713,245.35714285714286,SL,-1.0306643171806167,0.013044477646247535,1,0.3749999999999989,-3.0250997194199463
ADAUSDT,LONG,1776174300,1776175200,0.2459,0.2436,0.2482,TP2,0.9572347826086957,0.009353395689304596,1,0.15384615384615488,3.059689874425151
AVAXUSDT,LONG,1776174300,1776177900,9.463,9.402285714285714,9.523714285714284,SL,-1.0623444705882352,0.0064159659425431495,1,0.11934156378601034,2.7780524231811263
BTCUSDT,LONG,1776174300,1776176100,75144.8,74759.68571428572,75529.91428571429,TP2,0.9219506491579487,0.005124962548496794,1,0.2224946528248708,3.1918491690120154
NEARUSDT,SHORT,1776175200,1776176100,1.3953,1.4085,1.3820999999999999,TP2,0.9577181818181819,0.009460331111588931,1,0.3028919330289183,-2.238148352789863
HYPEUSDT,SHORT,1776176100,1776179700,44.007,44.53214285714286,43.48185714285714,TP2,0.9664799782372144,0.011933166476761844,1,0.42050799623707213,-3.6437480391577703
ZECUSDT,SHORT,1776178800,1776186000,360.43,366.94,353.92,TP2,0.9778537634408602,0.018061759564964024,1,0.5579091219678839,-2.652330049476339
AAVEUSDT,SHORT,1776180600,1776195000,98.89,100.55428571428571,97.22571428571429,TP2,0.9762324463519313,0.01682966644034498,1,0.23165467625899264,-2.588103888622173
NEARUSDT,SHORT,1776187800,1776231000,1.364,1.3865285714285716,1.3414714285714286,EXPIRED,0.21991629676601374,0.01651654796816082,1,0.526066350710903,-1.6288223700801534
SEIUSDT,SHORT,1776191400,1776195000,0.05462,0.05513428571428571,0.05410571428571429,TP2,0.9575177777777776,0.009415703300727062,1,0.4007490636704117,-1.8649231726891704
SOLUSDT,SHORT,1776198600,1776241800,83.5,84.41428571428571,82.58571428571429,EXPIRED,0.4228437500000033,0.0109495295124037,1,0.6992084432717602,-1.7408579877395123
LABUSDT,SHORT,1776208500,1776213000,0.48533,0.5010557142857143,0.4696042857142857,TP2,0.9876551235465116,0.0324021063723946,1,0.6135856152309319,-1.8398574219507349
AAVEUSDT,LONG,1776210300,1776212100,100.1,99.17285714285714,101.02714285714285,TP2,0.9568135593220339,0.009262166405023562,1,0.5585585585585615,2.381661239726367
BTCUSDT,LONG,1776212100,1776231000,74509.9,73995.58571428571,75024.21428571428,SL,-1.0579489250597187,0.006902630196984393,1,0.16656191074795929,2.7069176746039334
HYPEUSDT,LONG,1776217500,1776224700,44.228,43.779857142857146,44.67614285714286,SL,-1.0394766974816703,0.010132559852194497,1,0.5667159034958208,2.383190072119301
XLMUSDT,LONG,1776217500,1776219300,0.15566,0.15461571428571427,0.1567042857142857,TP2,0.9403764705882351,0.006708760852407246,1,0.25498007968127717,2.3064388260859405
LABUSDT,SHORT,1776221100,1776225600,0.43443,0.45868714285714285,0.4101728571428571,TP2,0.9928362544169611,0.055836712144978186,1,0.6706933306263321,-2.3749867440205867
AVAXUSDT,LONG,1776226500,1776233700,9.396,9.315857142857144,9.476142857142857,SL,-1.046896256684492,0.008529465426017149,1,0.23261390887289668,2.5775000188515294
BTCUSDT,SHORT,1776231900,1776238200,73918.5,74254.35714285714,73582.64285714286,TP2,0.911964355593364,0.004543614154198757,1,0.4045780847893675,-2.034818778780869
HYPEUSDT,SHORT,1776231900,1776250800,43.391,43.905857142857144,42.87614285714285,SL,-1.0337110987791343,0.011865528401215525,1,0.16306844281120667,-2.1448372582321276
AAVEUSDT,SHORT,1776239100,1776242700,99.45,100.43285714285715,98.46714285714286,SL,-1.0404738372093023,0.009882927529986367,1,0.18275154004106825,-2.417260431973099
XLMUSDT,LONG,1776241800,1776282300,0.1565,0.1552842857142857,0.1577157142857143,TP2,0.9485076380728554,0.007768142400730251,1,0.18876755070202555,2.599380739840284
ZECUSDT,LONG,1776242700,1776266100,358.81,353.58714285714285,364.03285714285715,SL,-1.027479978118162,0.01455605234764119,1,0.12462781794980923,2.2334545878341903
NEARUSDT,LONG,1776251700,1776255300,1.372,1.358857142857143,1.3851428571428572,TP2,0.9582434782608696,0.009579341940857983,1,0.334500875656745,2.9194723366317588
HYPEUSDT,LONG,1776256200,1776260700,44.44,44.004285714285714,44.87571428571428,SL,-1.0407973770491803,0.009804551883759819,1,0.6582914572864244,2.233822807188166
AAVEUSDT,LONG,1776262500,1776267000,105.47,103.51714285714286,107.42285714285714,TP2,0.9783967812728602,0.018515759389941586,1,0.5345211581291771,2.822839268308297
ZECUSDT,SHORT,1776267900,1776272400,350.41,355.9857142857143,344.8342857142857,SL,-1.0251383038688189,0.01591197250567701,1,0.410424879544455,-3.0981380373767697
ADAUSDT,LONG,1776269700,1776282300,0.2446,0.2415857142857143,0.24761428571428573,TP2,0.9675412322274881,0.012323326714168893,1,0.31386861313868686,2.68787102794103
DOTUSDT,LONG,1776269700,1776282300,1.176,1.1612857142857143,1.1907142857142856,TP2,0.9680310679611649,0.012512147716229294,1,0.21212121212121354,2.467901390774438
TAOUSDT,SHORT,1776284100,1776303000,242.4,245.42857142857144,239.37142857142857,TP2,0.9679849056603773,0.012494106553512487,1,0.18309859154929442,-2.6277376404908206
AVAXUSDT,SHORT,1776299400,1776307500,9.376,9.463857142857142,9.288142857142857,SL,-1.042687479674797,0.00937042905899559,1,0.3715710723192077,-2.011915791987922
XLMUSDT,LONG,1776306600,1776309300,0.1589,0.15794285714285716,0.15985714285714286,TP2,0.9335940298507467,0.006023554796367922,1,0.2692307692307668,2.5903573153878745
AAVEUSDT,LONG,1776307500,1776314700,106.55,105.34857142857142,107.75142857142858,TP2,0.9645255648038051,0.011275725682107716,1,0.21004566210045655,2.6158049866657183
XRPUSDT,LONG,1776307500,1776331800,1.408,1.3964285714285714,1.4195714285714285,TP2,0.9513283950617284,0.008218344155844153,1,0.36666666666666803,2.469886136413725
ZECUSDT,SHORT,1776308400,1776321900,338.91,344.33571428571435,333.4842857142857,SL,-1.024985466034755,0.016009307148547734,1,0.542605288932421,-2.204794691075182
HYPEUSDT,LONG,1776310200,1776318300,45.05,44.52571428571429,45.57428571428571,TP2,0.9656294277929154,0.01163786269224667,1,0.08943089430894285,2.378108901149087
DOTUSDT,LONG,1776317400,1776319200,1.221,1.2031428571428573,1.2388571428571429,TP2,0.9726496,0.014625014625014648,1,0.638888888888887,1.6596415834785758
SEIUSDT,LONG,1776320100,1776335400,0.05705,0.05650142857142857,0.05759857142857142,SL,-1.0415989583333334,0.009615625391260806,1,0.5780590717299582,1.8493554916916768
AVAXUSDT,LONG,1776322800,1776327300,9.563,9.471714285714286,9.654285714285715,SL,-1.0419035993740222,0.009545719364813727,1,0.3652694610778431,1.935112591969552
LABUSDT,SHORT,1776324600,1776330900,0.4794,0.4977285714285714,0.4610714285714286,TP2,0.989537646141855,0.038232314202276615,1,0.2612137203166224,-2.346070157905486
ETHUSDT,SHORT,1776326400,1776348000,2340.55,2354.3757142857144,2326.724285714286,TP2,0.93228414961769,0.005907036502409425,1,0.3203766780204275,-3.173886455840503
XLMUSDT,LONG,1776328200,1776334500,0.1613,0.16015714285714286,0.16244285714285714,SL,-1.056455,0.00708528916836419,1,0.3061224489795946,2.320666144420404
AVAXUSDT,SHORT,1776330000,1776334500,9.435,9.522285714285715,9.347714285714286,TP2,0.9567626841243861,0.009251268074797469,1,0.22015915119363613,-2.0044333313843232
AAVEUSDT,SHORT,1776333600,1776341700,105.4,106.36857142857144,104.43142857142857,SL,-1.04352802359882,0.009189482244510728,1,0.2185089974293052,-2.9677573029838245
LABUSDT,LONG,1776337200,1776339000,0.5062,0.48725714285714283,0.5251428571428571,SL,-1.0106889894419306,0.03742168538691657,1,0.10843373493975907,2.3581268170164518
TAOUSDT,SHORT,1776337200,1776345300,238.1,240.97142857142856,235.22857142857143,SL,-1.03316815920398,0.012059758804823883,1,0.3124999999999997,-2.706284296991069
SEIUSDT,LONG,1776341700,1776346200,0.05729,0.05684571428571429,0.05773428571428571,TP2,0.9484205787781348,0.007755030795701039,1,0.11200000000000089,2.3515703583672343
TAOUSDT,LONG,1776384000,1776385800,252.5,248.47142857142856,256.5285714285714,TP2,0.9749290780141773,0.015954738330975965,1,0.5728155339805825,2.397611645513479
ETHUSDT,SHORT,1776389400,1776402900,2332.33,2347.5885714285714,2317.0714285714284,TP2,0.9388584963954686,0.006542200901489678,1,0.194547290474591,-2.712837797877506
NEARUSDT,SHORT,1776392100,1776402000,1.415,1.4311428571428573,1.3988571428571428,TP2,0.9649380530973451,0.011408379606259464,1,0.07692307692307535,-2.547224061480446
XRPUSDT,SHORT,1776393000,1776397500,1.422,1.4347142857142856,1.4092857142857143,SL,-1.0447370786516852,0.008941129194293794,1,0.5102040816326566,-2.2453655975512463
ADAUSDT,SHORT,1776402900,1776410100,0.2529,0.2553,0.2505,SL,-1.0421500000000001,0.009489916963226529,1,0.5789473684210502,-1.7939874036897991
AVAXUSDT,SHORT,1776402900,1776409200,9.461,9.556714285714287,9.365285714285713,SL,-1.0395385074626862,0.010116719766862537,1,0.5645161290322551,-2.3095469229153673
SEIUSDT,SHORT,1776403800,1776410100,0.05726,0.05769571428571429,0.05682428571428571,SL,-1.052566557377049,0.007609400728506589,1,0.5822222222222193,-2.128036179917341
DOTUSDT,LONG,1776408300,1776422700,1.318,1.300857142857143,1.3351428571428572,SL,-1.0307533333333334,0.013006720138738359,1,0.17647058823529527,2.957600328445873
ETHUSDT,LONG,1776410100,1776415500,2338.7,2326.93,2350.47,TP2,0.9205199660152934,0.005032710480181318,1,0.22557924003706695,2.596667085734374
SEIUSDT,SHORT,1776471300,1776501900,0.05801,0.05846428571428571,0.057555714285714286,TP2,0.9489220125786163,0.007831162114906285,1,0.610619469026547,-2.5132003767899644
ZECUSDT,LONG,1776472200,1776485700,335.38,330.3071428571429,340.4528571428571,TP2,0.9735549422697831,0.015125699632825873,1,0.2199741713301769,2.9440433513212154
AAVEUSDT,SHORT,1776473100,1776480300,114.49,115.77714285714285,113.20285714285714,SL,-1.0355795782463928,0.011242404202488076,1,0.5520361990950251,-1.8143116097801142
NEARUSDT,SHORT,1776473100,1776489300,1.394,1.409142857142857,1.3788571428571428,SL,-1.036822641509434,0.010862881738061088,1,0.4328358208955219,-2.451626642627886
HYPEUSDT,LONG,1776474000,1776482100,44.88,44.46000000000001,45.3,TP2,0.9572571428571426,0.009358288770053423,1,0.26872246696035096,1.7630779526563722
LABUSDT,LONG,1776474000,1776489300,0.6079,0.5826857142857143,0.6331142857142857,SL,-1.0096437393767705,0.04147768664958992,1,0.5223555070883296,2.0698682230662278
AVAXUSDT,SHORT,1776484800,1776498300,9.637,9.722285714285714,9.551714285714286,SL,-1.045198659966499,0.008849819890600236,1,0.27157894736842236,-2.428887509146117
DOTUSDT,LONG,1776494700,1776501000,1.336,1.3225714285714287,1.3494285714285714,SL,-1.0397957446808512,0.010051325919589378,1,0.20000000000000148,2.62657363646692
NEARUSDT,LONG,1776494700,1776501000,1.419,1.4061428571428571,1.431857142857143,SL,-1.0441466666666666,0.009060706735125348,1,0.3703703703703719,3.499829114078471
TAOUSDT,LONG,1776496500,1776501000,257.0,254.0142857142857,259.98571428571427,SL,-1.0344306220095694,0.011617565314063404,1,0.36666666666666803,3.112053584113951
AAVEUSDT,SHORT,1776556800,1776564900,101.07,104.74428571428571,97.39571428571428,TP2,0.9889970451010887,0.036353870726088,1,0.22707633221315432,-2.137802528463881
TAOUSDT,SHORT,1776556800,1776558600,243.0,245.27142857142857,240.72857142857143,TP2,0.9572075471698112,0.009347442680775985,1,0.3186813186813215,-3.139092691815048
AVAXUSDT,SHORT,1776557700,1776559500,9.313,9.363428571428571,9.26257142857143,TP2,0.9261291784702541,0.005414857879155039,1,0.22374429223744663,-2.489751774345436
HYPEUSDT,SHORT,1776559500,1776583800,43.44,43.808571428571426,43.07142857142857,TP2,0.9528558139534885,0.008484609313338613,1,0.28421052631578925,-2.9273962574243506
ETHUSDT,SHORT,1776562200,1776565800,2342.65,2352.7885714285712,2332.511428571429,TP2,0.9075747498943195,0.004327821667159501,1,0.20335963349453173,-2.3638897418477542
ADAUSDT,SHORT,1776565800,1776583800,0.2471,0.24894285714285713,0.24525714285714284,TP2,0.9463658914728682,0.0074579406833554926,1,0.39130434782608553,-2.3158814183842376
AAVEUSDT,SHORT,1776567600,1776579300,95.33,97.96428571428571,92.69571428571429,TP2,0.9855247288503254,0.027633333832851253,1,0.7039711191335728,-1.5992520565638777
AAVEUSDT,SHORT,1776580200,1776623400,91.75,94.21428571428571,89.28571428571429,EXPIRED,0.7236579710144918,0.026858699883223022,1,0.483044461190655,-1.8161736472020724
LABUSDT,LONG,1776580200,1776587400,0.5564,0.5318714285714286,0.5809285714285715,TP2,0.9909264997087944,0.04408442025264457,1,0.2805755395683452,2.0189306382158265
LABUSDT,LONG,1776591000,1776604500,0.6043,0.5727857142857142,0.6358142857142857,TP2,0.9923298277425204,0.052150067374293785,1,0.5707317073170739,1.8729998063898168
TAOUSDT,LONG,1776594600,1776600000,245.9,242.65714285714287,249.14285714285714,TP2,0.9696687224669603,0.013187706965665494,1,0.22424242424242644,1.7251083897762465
ZECUSDT,LONG,1776594600,1776597300,326.07,321.9528571428571,330.1871428571429,TP2,0.9683207494795282,0.012626561343094625,1,0.16497597437266218,2.727206277017913
BTCUSDT,LONG,1776600900,1776605400,75634.3,75322.40000000001,75946.2,TP2,0.9030018595703739,0.0041237903966850524,1,0.4527734170591372,2.3065139350828625
NEARUSDT,LONG,1776600900,1776605400,1.361,1.3478571428571429,1.374142857142857,TP2,0.9585782608695651,0.009656764983730436,1,0.6226415094339667,2.002760891646304
ADAUSDT,LONG,1776605400,1776613500,0.2497,0.24745714285714288,0.25194285714285714,SL,-1.0445324840764332,0.008982207220092662,1,0.681159420289852,2.211371151270729
LABUSDT,LONG,1776607200,1776610800,0.6448,0.6071428571428572,0.6824571428571429,TP2,0.9931508345978756,0.05840127614321158,1,0.29291640076579384,2.5066139134211265
SOLUSDT,LONG,1776609000,1776613500,86.99,86.15714285714286,87.82285714285713,SL,-1.0417790737564323,0.00957417108698865,1,0.6424581005586638,2.0290929125673185
ZECUSDT,SHORT,1776617100,1776618900,321.38,326.8614285714286,315.8985714285714,TP2,0.9765477195725828,0.017055910670945834,1,0.39523121387283217,-1.6308280017195649
ETHUSDT,SHORT,1776618000,1776622500,2310.45,2330.712857142857,2290.1871428571426,TP2,0.954390439932318,0.00877009116962371,1,0.2676441351888678,-2.4952372732031276
HYPEUSDT,SHORT,1776619800,1776621600,42.49,42.95285714285715,42.027142857142856,TP2,0.9632802469135803,0.010893319436506075,1,0.282700421940928,-3.068499177523681
SEIUSDT,SHORT,1776622500,1776627900,0.05489,0.05543,0.05435,SL,-1.0406592592592592,0.00983785753324833,1,0.37096774193548643,-2.220283905439468
AAVEUSDT,SHORT,1776624300,1776627000,89.44,91.13285714285713,87.74714285714286,SL,-1.0211335021097048,0.01892729363659591,1,0.5308641975308649,-2.0269840722762926
