symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
LABUSDT,LONG,1773731700,1773739800,0.20297,0.19754,0.205685,TP2,0.4850482504604026,0.026752722077154286,1,0.174010455563853,-2.8150059049552842
DOTUSDT,SHORT,1773735300,1773737100,1.618,1.6354285714285717,1.6092857142857144,SL,-1.0371344262295081,0.010771675790217228,1,0.13131313131313063,2.3257910112771234
NEARUSDT,SHORT,1773735300,1773736200,1.4728,1.4914142857142858,1.4634928571428572,TP2,0.46835118956255406,0.01263870567238305,1,0.21436343852012987,2.1918047050188725
ZECUSDT,SHORT,1773744300,1773749700,272.92,278.0971428571429,270.3314285714286,TP2,0.478913465783659,0.018969452063399072,1,0.19336311423101776,2.143725813641499
TAOUSDT,LONG,1773749700,1773752400,274.3,269.57142857142856,276.6642857142857,TP2,0.4767963746223505,0.017238685485130995,1,0.2717948717948716,-2.2773305412145795
ADAUSDT,LONG,1773751500,1773755100,0.2844,0.28154285714285715,0.28582857142857143,TP2,0.4601840000000097,0.01004621257785813,1,0.15200000000000155,-2.484571581703638
DOTUSDT,LONG,1773751500,1773755100,1.587,1.5725714285714285,1.5942142857142858,TP2,0.4560039603960476,0.00909172742821144,1,0.2954545454545447,-2.024975914140809
LINKUSDT,SHORT,1773756900,1773760500,9.817,9.905285714285714,9.772857142857143,SL,-1.0444783171521035,0.008993146000378384,1,0.10294117647058987,2.3159009569613405
BTCUSDT,SHORT,1773758700,1773760500,74204.3,74815.48571428572,73898.70714285715,SL,-1.0485641586611505,0.008236526916711196,1,0.13704231175632625,2.395207955870735
SOLUSDT,SHORT,1773758700,1773760500,94.39,95.40428571428572,93.88285714285715,TP2,0.4627757746478804,0.010745690372769526,1,0.17799352750809194,2.6361494005205013
HYPEUSDT,LONG,1773760500,1773770400,40.166,39.44871428571428,40.52464285714285,TP2,0.4776011153156692,0.01785803202424221,1,0.24068041983351415,-2.1975774466945803
NEARUSDT,SHORT,1773763200,1773792000,1.4587,1.4785,1.4488,TP2,0.47053131313131863,0.01357373003359147,1,0.049034175334325344,2.1207046838549557
AVAXUSDT,SHORT,1773765000,1773777600,10.289,10.380857142857142,10.243071428571428,TP2,0.45519564541214036,0.008927703650222855,1,0.04522613065326768,2.160792554163407
XLMUSDT,SHORT,1773765000,1773792900,0.17446,0.17653714285714286,0.1734214285714286,TP2,0.4664038514442848,0.011906126660224975,1,0.0035714285714272083,2.144357666257615
LABUSDT,LONG,1773769500,1773774000,0.20183,0.19759142857142858,0.20394928571428572,SL,-1.0190469834850018,0.021000700731166947,1,0.1106770833333337,-2.344514998720358
AAVEUSDT,LONG,1773787500,1773791100,120.68,119.65571428571428,121.19214285714287,SL,-1.0471274755927473,0.008487617784933035,1,0.231101511879047,-2.7542736335147757
XRPUSDT,LONG,1773791100,1773800100,1.5181,1.5054857142857143,1.5244071428571428,TP2,0.45186092865232164,0.008309258753893498,1,0.2864157119476252,-2.7393346671714585
HYPEUSDT,LONG,1773793800,1773795600,40.698,40.18142857142857,40.95628571428571,TP2,0.46848606194689585,0.012692796416812363,1,0.16277288395250866,-2.129781365261262
SUIUSDT,LONG,1773793800,1773796500,1.0227,1.0126714285714284,1.0277142857142856,TP2,0.45920854700853597,0.009805975778401714,1,0.2364990689013061,-2.2872395573206066
ZECUSDT,SHORT,1773800100,1773820800,277.96,283.38,275.25,TP2,0.47948634686346336,0.01949920851921137,1,0.132391879964695,2.1593004187991744
DOTUSDT,SHORT,1773801900,1773803700,1.645,1.669142857142857,1.6329285714285715,TP2,0.4727455621301774,0.01467650890143284,1,0.2954545454545459,2.816138462176573
NEARUSDT,SHORT,1773801900,1773803700,1.4634,1.477442857142857,1.4563785714285715,TP2,0.4583161749745675,0.009596048341435758,1,0.07550077041602692,2.4211748990898876
TAOUSDT,LONG,1773803700,1773804600,273.9,268.7285714285714,276.48571428571427,TP2,0.478814364640884,0.018880717675898426,1,0.19844357976653662,-2.190195231755811
AAVEUSDT,SHORT,1773804600,1773807300,121.93,123.10285714285715,121.34357142857144,TP2,0.458416077953715,0.009619102295227933,1,0.19623233908948182,2.3784464040793996
SUIUSDT,SHORT,1773804600,1773808200,1.0457,1.0564,1.04035,TP2,0.460908411214953,0.010232380223773483,1,0.22543352601156322,2.4002085182480037
LABUSDT,LONG,1773806400,1773819000,0.19845,0.19485714285714284,0.20024642857142855,SL,-1.0220938369781312,0.01810459633588888,1,0.1969339622641518,-2.1237799702742284
NEARUSDT,LONG,1773816300,1773826200,1.4396,1.4247285714285713,1.4470357142857142,TP2,0.46127877041305704,0.010330250466399427,1,0.1111111111111123,-2.5406968114275186
ADAUSDT,LONG,1773817200,1773821700,0.2883,0.2848,0.29005,TP2,0.46705142857142057,0.012140131807145318,1,0.1294117647058819,-2.1766361993457717
AAVEUSDT,LONG,1773819900,1773821700,120.24,119.14999999999999,120.785,TP2,0.45587522935779823,0.009065202927478389,1,0.10395314787701458,-2.178541234009683
ZECUSDT,SHORT,1773828000,1773831600,281.56,285.7971428571429,279.44142857142856,TP2,0.47341982467970334,0.015048809692935292,1,0.06107275624004398,2.083835390439205
DOTUSDT,LONG,1773834300,1773837900,1.604,1.5850000000000002,1.6135000000000002,SL,-1.0337684210526317,0.011845386533665835,1,0.27777777777778123,-3.231192747452248
ZECUSDT,LONG,1773834300,1773836100,271.71,265.05428571428564,275.03785714285715,SL,-1.016329426915647,0.024495654505591682,1,0.1902404526166895,-2.3569155432301736
NEARUSDT,LONG,1773837900,1773843300,1.4199,1.3975857142857142,1.4310571428571428,SL,-1.0254527528809219,0.01571539243206261,1,0.2668621700879754,-2.281602773170248
HYPEUSDT,SHORT,1773841500,1773842400,41.938,42.93357142857143,41.44021428571429,TP2,0.4831501793657591,0.02373912510304327,1,0.14540887524420962,2.320088219391966
HYPEUSDT,SHORT,1773853200,1773864000,42.563,44.05128571428572,41.81885714285715,TP2,0.4885605298521765,0.03496665447185854,1,0.282233683087321,2.35876761884551
XLMUSDT,SHORT,1773857700,1773858600,0.16994,0.17187428571428573,0.16897285714285715,TP2,0.4648573116691284,0.011382168496444096,1,0.12958963282937333,2.2114222241151698
BTCUSDT,LONG,1773864900,1773866700,70710.4,70012.51428571428,71059.34285714285,TP2,0.4594716449684761,0.009869633240452773,1,0.20113859007060908,-2.414880114857043
AAVEUSDT,SHORT,1773869400,1773890100,115.26,116.81857142857143,114.48071428571428,SL,-1.02958093492209,0.013522223048511452,1,0.28323699421965337,2.1655367096536966
TAOUSDT,SHORT,1773876600,1773879300,271.0,275.48571428571427,268.75714285714287,SL,-1.0241656050955414,0.01655245123879803,1,0.0880829015544035,2.33726986519536
DOTUSDT,SHORT,1773878400,1773879300,1.577,1.592142857142857,1.5694285714285714,TP2,0.45834339622641523,0.009602319050638674,1,0.2266666666666685,2.878618594532408
ZECUSDT,SHORT,1773885600,1773890100,253.04,257.21,250.95499999999998,TP2,0.47572757793765325,0.016479607967119773,1,0.2283150548354938,2.1616949118533015
TAOUSDT,LONG,1773889200,1773890100,263.0,257.84285714285716,265.5785714285714,SL,-1.020398891966759,0.019608908202064075,1,0.17699115044247682,-2.240404613793828
ADAUSDT,SHORT,1773891000,1773891900,0.2761,0.2785571428571429,0.2748714285714286,TP2,0.4550534883720817,0.00889946706679774,1,0.25233644859813315,3.164632989903309
NEARUSDT,SHORT,1773891000,1773891900,1.3932,1.4049285714285713,1.3873357142857143,TP2,0.4524852618757609,0.008418440588983162,1,0.17543859649123048,2.7789794849861673
SUIUSDT,SHORT,1773891000,1773891900,0.9932,1.0015142857142858,0.9890428571428571,TP2,0.45221718213057754,0.008371209941890575,1,0.22051282051281818,2.850697463408623
XRPUSDT,SHORT,1773892800,1773893700,1.4735,1.4857857142857143,1.4673571428571428,TP2,0.452025581395358,0.008337776915992079,1,0.24369747899159822,2.1145920431958203
LABUSDT,SHORT,1773893700,1773894600,0.20098,0.20384,0.19954999999999998,TP2,0.4718909090909141,0.014230271668822816,1,0.1807602792862697,2.107697151614837
ZECUSDT,LONG,1773896400,1773905400,247.47,242.89714285714285,249.75642857142856,SL,-1.0216468603561386,0.018478430285922096,1,0.1284369114877589,-2.0050377517120483
DOTUSDT,LONG,1773898200,1773905400,1.542,1.524857142857143,1.5505714285714287,SL,-1.03598,0.011117287381878851,1,0.2857142857142848,-2.4949104729098583
NEARUSDT,LONG,1773898200,1773900900,1.3616,1.3469428571428572,1.3689285714285713,TP2,0.46284132553606216,0.010764646634211785,1,0.2618296529968485,-2.894014635068835
LABUSDT,LONG,1773903600,1773906300,0.19645,0.19272285714285717,0.19831357142857145,TP2,0.47891682637026056,0.018972475729920373,1,0.13651498335183285,-2.9896513676568524
HYPEUSDT,LONG,1773906300,1773909000,40.218,39.53257142857143,40.56071428571429,SL,-1.0234702792830346,0.01704283085754067,1,0.2894878706199461,-2.389567431468664
XRPUSDT,LONG,1773909000,1773912600,1.4547,1.4396857142857145,1.462207142857143,TP2,0.46124490960990283,0.010321224798436612,1,0.26415094339622297,-2.218715506249108
LABUSDT,LONG,1773920700,1773928800,0.194,0.1901957142857143,0.19590214285714286,SL,-1.0203980473150582,0.019609720176730436,1,0.13872522763792147,-2.6808407613488927
SOLUSDT,LONG,1773924300,1773925200,88.78,88.00714285714287,89.16642857142857,SL,-1.0459489833641409,0.008705306858043887,1,0.17058823529411757,-2.039279015828339
AAVEUSDT,LONG,1773925200,1773927900,112.32,111.30285714285714,112.82857142857142,TP2,0.455829213483146,0.009055759055759045,1,0.27710843373494065,-2.851950984883248
DOTUSDT,LONG,1773926100,1773927000,1.512,1.497142857142857,1.5194285714285716,TP2,0.45929230769231544,0.009826152683295612,1,0.23684210526315858,-2.8497714424254252
TAOUSDT,LONG,1773935100,1773936900,243.5,237.88571428571427,246.30714285714285,TP2,0.4826513994910916,0.023056614843062487,1,0.2037914691943126,-2.005734431820313
HYPEUSDT,SHORT,1773941400,1773954000,39.835,40.673,39.416000000000004,TP2,0.4809856801909265,0.02103677670390355,1,0.13856975381008252,2.0411542719978555
TAOUSDT,SHORT,1773943200,1773945900,250.4,255.38571428571427,247.90714285714287,TP2,0.4799106017191977,0.019910999543587375,1,0.2741935483870971,2.316031792020231
AAVEUSDT,SHORT,1773947700,1773950400,112.43,113.88428571428572,111.70285714285716,TP2,0.46907622789783393,0.01293503259170783,1,0.14606741573033874,2.1310392657429937
ADAUSDT,SHORT,1773947700,1773960300,0.2677,0.27090000000000003,0.2661,TP2,0.4665374999999915,0.011953679491968667,1,0.213872832369942,2.954104784921537
ZECUSDT,SHORT,1773954900,1773957600,240.8,245.27142857142857,238.56428571428572,TP2,0.4784587859424952,0.018569055529188392,1,0.29819694868238683,2.309881019481303
ADAUSDT,SHORT,1773967500,1773974700,0.269,0.2711571428571429,0.2679214285714286,TP2,0.4501192052980134,0.00801911842804039,1,0.19565217391303916,2.086383034854465
LABUSDT,SHORT,1773967500,1773976500,0.19268,0.19626142857142856,0.1908892857142857,TP2,0.47848009573195055,0.018587443281236127,1,0.2917815774958643,2.1348768887918257
NEARUSDT,SHORT,1773968400,1773971100,1.3442,1.3566571428571428,1.3379714285714286,SL,-1.0431623853211012,0.009267328416264533,1,0.10578842315369419,2.0275686517971216
TAOUSDT,SHORT,1773979200,1773981000,286.6,295.04285714285714,282.37857142857143,SL,-1.0135783417935702,0.029458678097896533,1,0.24220623501199068,2.228426838383831
ZECUSDT,SHORT,1773981000,1773981900,238.34,242.15714285714284,236.43142857142857,TP2,0.4750242514970097,0.01601553602896219,1,0.24354940213971102,2.0377754060712663
SOLUSDT,LONG,1773981900,1773982800,88.77,88.04142857142857,89.13428571428571,TP2,0.4512635294117647,0.008207405976922696,1,0.02028985507246606,-2.3474414495449345
ADAUSDT,SHORT,1773982800,1773990900,0.2707,0.2730285714285714,0.26953571428571427,TP2,0.4534993865030793,0.00860203704680985,1,0.19999999999999613,2.2337542311623846
SUIUSDT,SHORT,1773982800,1773985500,0.9708,0.9792,0.9666,SL,-1.0462285714285717,0.008652657601977712,1,0.2985507246376807,2.5147067350562176
LABUSDT,LONG,1773983700,1773986400,0.18978,0.18775714285714287,0.19079142857142858,SL,-1.037527118644068,0.010658958493292948,1,0.204701273261512,-2.924860251048616
HYPEUSDT,LONG,1773989100,1773990900,39.333,38.77342857142857,39.612785714285714,TP2,0.4718834822568292,0.01422651281548389,1,0.14181818181818204,-2.1575324803787073
ETHUSDT,LONG,1773990900,1773991800,2127.67,2110.4285714285716,2136.2907142857143,TP2,0.45063819703372276,0.008103431721755995,1,0.13262292977276158,-2.255587774291822
NEARUSDT,LONG,1773990900,1773992700,1.3393,1.3256285714285714,1.3461357142857142,TP2,0.46081462904911197,0.010207891115828135,1,0.2019867549668872,-2.4815373712756417
HYPEUSDT,SHORT,1773993600,1773996300,40.332,41.00657142857143,39.99471428571429,TP2,0.4760843710292249,0.016725464360096913,1,0.29351184346035186,2.7303292418527674
ETHUSDT,SHORT,1773994500,1773998100,2169.48,2190.7285714285713,2158.8557142857144,TP2,0.45915998386446155,0.009794315425157855,1,0.15994236311239263,2.6668291853709216
LINKUSDT,SHORT,1773994500,1773996300,9.179,9.261142857142858,9.13792857142857,TP2,0.4553022608695762,0.008948998490342907,1,0.13026052104208302,2.421311970634471
DOTUSDT,LONG,1773998100,1774005300,1.528,1.514,1.535,TP2,0.45634285714284917,0.009162303664921453,1,0.18309859154929506,-2.2734012549194516
TAOUSDT,LONG,1773999900,1774007100,288.8,278.4714285714286,293.9642857142857,SL,-1.0111845089903182,0.03576375148397298,1,0.14188034188034193,-2.276805066530785
LABUSDT,SHORT,1774007100,1774008900,0.18928,0.1924442857142857,0.18769785714285714,TP2,0.4760729571106139,0.016717485810892406,1,0.06250000000000111,2.0359544942028043
AAVEUSDT,LONG,1774015200,1774018800,110.74,109.61714285714285,111.30142857142856,SL,-1.0394493638676847,0.010139580484532588,1,0.22846441947565507,-2.058006372653882
ADAUSDT,LONG,1774015200,1774017900,0.2658,0.26315714285714287,0.26712142857142857,TP2,0.45977081081082116,0.009943029130387998,1,0.2909090909090954,-2.540849465207654
AVAXUSDT,LONG,1774015200,1774016100,9.447,9.361571428571429,9.489714285714285,TP2,0.45576655518395687,0.009042931240454249,1,0.16704805491990757,-2.359028868439156
LABUSDT,SHORT,1774017900,1774030500,0.19034,0.19361,0.188705,SL,-1.0232831804281346,0.017179783545234795,1,0.10648918469217922,2.4271680109708487
BTCUSDT,LONG,1774018800,1774023300,69708.1,69006.15714285715,70059.07142857143,TP2,0.4602770514490392,0.0100697459426215,1,0.24467504096122142,-2.0004401567312127
HYPEUSDT,LONG,1774018800,1774019700,38.764,38.08985714285715,39.10107142857143,TP2,0.4769995337995337,0.017390951840440982,1,0.1777992900935798,-2.486780746547072
NEARUSDT,LONG,1774019700,1774021500,1.3199,1.3030428571428572,1.3283285714285715,TP2,0.46868033898305095,0.01277153031073786,1,0.22832369942196462,-2.5171687748726477
ZECUSDT,SHORT,1774023300,1774026000,237.87,242.96142857142857,235.3242857142857,TP2,0.48131212121212397,0.021404248419004387,1,0.13412563667232655,2.8281878314899447
DOTUSDT,LONG,1774025100,1774035000,1.517,1.4974285714285713,1.5267857142857142,SL,-1.0310043795620438,0.012901403145305586,1,0.214285714285716,-2.0507774541821826
SOLUSDT,LONG,1774028700,1774029600,88.25,87.27714285714285,88.73642857142858,TP2,0.4637151248164467,0.011023876972885567,1,0.2578616352201208,-2.7054120844713623
TAOUSDT,LONG,1774028700,1774039500,271.4,264.65714285714284,274.77142857142854,SL,-1.0161,0.024844720496894405,1,0.23124999999999846,-2.442058228456666
XLMUSDT,LONG,1774031400,1774035900,0.16492,0.16339857142857145,0.1656807142857143,SL,-1.043359248826291,0.00922525207026783,1,0.27245053272450354,-2.03653318945489
ZECUSDT,LONG,1774067400,1774071000,232.39,230.17857142857142,233.49571428571429,TP2,0.45796563307494187,0.00951602294172974,1,0.2456896551724139,-2.6113978603777044
TAOUSDT,SHORT,1774070100,1774072800,275.6,280.12857142857143,273.3357142857143,TP2,0.47565678233439124,0.01643168152602117,1,0.14537444933920762,2.691142995895498
TAOUSDT,LONG,1774080000,1774080900,268.9,264.59999999999997,271.04999999999995,TP2,0.47498604651162135,0.01599107474897736,1,0.13333333333333208,-2.4889857011005403
ZECUSDT,SHORT,1774080900,1774081800,235.96,238.26142857142858,234.80928571428572,TP2,0.4589889509621352,0.009753469110987309,1,0.17731773177317836,3.229578202755421
LABUSDT,SHORT,1774083600,1774084500,0.18708,0.18942857142857142,0.18590571428571429,SL,-1.0318627737226278,0.012553834875836145,1,0.2612419700214142,3.5617994118968657
TAOUSDT,LONG,1774090800,1774096200,268.7,264.8857142857143,270.60714285714283,TP2,0.4718217228464418,0.014195332021904341,1,0.18292682926829293,-2.1599274072100028
TAOUSDT,SHORT,1774102500,1774104300,276.8,280.51428571428573,274.9428571428571,SL,-1.0298092307692306,0.013418662262592956,1,0.28104575163398476,2.645575884045776
ZECUSDT,SHORT,1774102500,1774104300,234.7,236.80999999999997,233.64499999999998,TP2,0.45550710900474606,0.008990200255645493,1,0.10366492146597003,2.129934095105041
ZECUSDT,LONG,1774109700,1774115100,231.52,228.93428571428572,232.81285714285715,TP2,0.46418475138121545,0.01116842728798499,1,0.150159744408946,-2.33510052456843
HYPEUSDT,SHORT,1774111500,1774113300,40.138,40.54442857142857,39.93478571428571,TP2,0.46049687170475384,0.010125780343529081,1,0.04309392265193494,2.080356484353301
TAOUSDT,LONG,1774137600,1774138500,267.9,263.4285714285714,270.13571428571424,SL,-1.0239654952076678,0.016690662827281006,1,0.27160493827160725,-2.932001277932823
TAOUSDT,SHORT,1774146600,1774147500,281.8,290.1285714285715,277.6357142857143,TP2,0.4864658662092591,0.02955490215958642,1,0.23353293413173531,2.3826069470740956
ZECUSDT,LONG,1774160100,1774164600,218.15,215.70142857142858,219.37428571428572,TP2,0.46436289381563584,0.011224255918273768,1,0.15622849277357156,-2.2428936628011535
TAOUSDT,LONG,1774168200,1774170000,270.0,265.0,272.5,TP2,0.47839999999999994,0.01851851851851849,1,0.23469387755102045,-2.6727563532009957
ZECUSDT,LONG,1774176300,1774182600,217.55,215.02714285714288,218.8114285714286,TP2,0.46550736126840886,0.011596677282726483,1,0.1307767944936076,-2.226495307840054
NEARUSDT,LONG,1774177200,1774188900,1.2843,1.2739,1.2895,SL,-1.0493961538461538,0.008097796465000386,1,0.29045643153527384,-2.293496453986604
TAOUSDT,SHORT,1774185300,1774187100,274.3,279.45714285714286,271.7214285714286,TP2,0.47872465373961215,0.018801104109160933,1,0.17073170731707293,2.096040574240609
NEARUSDT,SHORT,1774192500,1774194300,1.2917,1.3028428571428572,1.2861285714285715,TP2,0.4536312820512822,0.008626505491102566,1,0.018796992481205064,2.329549099599339
HYPEUSDT,LONG,1774197900,1774200600,37.937,37.62885714285714,38.091071428571425,TP2,0.45075401019935085,0.008122488787802322,1,0.005886200130804739,-2.0618542025888136
ZECUSDT,SHORT,1774199700,1774200600,222.11,224.27714285714288,221.0264285714286,TP2,0.45900408701383655,0.009757070177582528,1,0.2451790633608833,2.4330557257653336
LABUSDT,SHORT,1774200600,1774204200,0.22611,0.23246,0.222935,TP2,0.485756850393703,0.028083676086860354,1,0.08161708619374554,2.064265380720686
TAOUSDT,LONG,1774204200,1774206900,268.0,263.85714285714283,270.07142857142856,SL,-1.0258758620689654,0.015458422174840116,1,0.2727272727272719,-2.0635440556828404
ZECUSDT,LONG,1774205100,1774211400,218.5,216.2757142857143,219.61214285714286,TP2,0.46070648683365445,0.010179797319385415,1,0.12591050988553693,-2.484125398055485
LABUSDT,LONG,1774208700,1774209600,0.21626,0.20867857142857144,0.2200507142857143,TP2,0.48859001319012624,0.035057008098717174,1,0.22394933793897556,-3.24874898959604
HYPEUSDT,LONG,1774215900,1774217700,37.719,37.28485714285714,37.93607142857143,TP2,0.46524738400789734,0.011509924895751672,1,0.18025513033832222,-2.747173939839726
HYPEUSDT,SHORT,1774220400,1774224900,38.416,38.997142857142855,38.12542857142857,TP2,0.473558308751223,0.01512762539418099,1,0.12062615101289172,2.4951539958370503
TAOUSDT,LONG,1774224000,1774225800,261.7,256.54285714285714,264.2785714285714,TP2,0.47970193905817177,0.01970631584693492,1,0.165775401069518,-2.0668973673885325
SEIUSDT,SHORT,1774228500,1774232100,0.05997,0.06064428571428571,0.05963285714285715,TP2,0.46442457627118633,0.01124371709664353,1,0.10062893081761069,2.3524183090355844
ZECUSDT,SHORT,1774229400,1774242000,219.54,222.66571428571427,217.97714285714287,SL,-1.028094698354662,0.014237561654888754,1,0.11617647058823626,2.1508339525489983
DOTUSDT,SHORT,1774230300,1774242900,1.427,1.441857142857143,1.4195714285714285,SL,-1.0384192307692306,0.01041145259785772,1,0.26666666666666866,2.015013384032462
ADAUSDT,SHORT,1774233000,1774235700,0.2533,0.25611428571428574,0.2518928571428572,TP2,0.4639979695431371,0.011110484462241206,1,0.2758620689655204,2.7170323570467385
XLMUSDT,SHORT,1774239300,1774242000,0.15763,0.15911999999999998,0.156885,SL,-1.04231677852349,0.009452515384127409,1,0.1751937984496101,2.161044278751582
ETHUSDT,SHORT,1774242900,1774244700,2069.18,2087.2314285714283,2060.1542857142854,TP2,0.4541492244381261,0.008723952759754423,1,0.16514232864042927,2.030020565332821
SOLUSDT,SHORT,1774242900,1774244700,87.19,87.91285714285713,86.82857142857142,TP2,0.45175256916997025,0.008290596890206918,1,0.2717086834733917,2.3701446921410265
SOLUSDT,LONG,1774312200,1774316700,91.02,90.24571428571429,91.40714285714286,SL,-1.047021402214022,0.008506764604325584,1,0.16766467065868457,-2.197986737131571
AAVEUSDT,LONG,1774313100,1774314000,109.2,108.19142857142857,109.70428571428572,TP2,0.45669121813031144,0.009236002093144917,1,0.2048192771084362,-2.8149580160973513
ADAUSDT,LONG,1774313100,1774324800,0.2598,0.25745714285714283,0.2609714285714286,TP2,0.45564390243903663,0.009017925877048355,1,0.10638297872340224,-2.0218416232193097
XLMUSDT,LONG,1774314900,1774336500,0.16495,0.16345428571428575,0.16569785714285715,TP2,0.4558872970391592,0.009067682847616094,1,0.16351118760757077,-2.1755368894678413
ZECUSDT,LONG,1774321200,1774323000,225.25,221.48142857142858,227.1342857142857,TP2,0.47609173616376044,0.016730616775011888,1,0.1594014313597916,-2.21097150933264
AVAXUSDT,SHORT,1774324800,1774327500,9.572,9.674999999999999,9.520499999999998,TP2,0.462827184466028,0.010760551608859149,1,0.17708333333333134,2.00994364660963
AAVEUSDT,LONG,1774329300,1774333800,108.87,107.87428571428573,109.36785714285715,TP2,0.45626456241033675,0.009145901402721387,1,0.14025500910746824,-2.130916340525471
LABUSDT,SHORT,1774330200,1774332900,0.21391,0.2180285714285714,0.21185071428571428,TP2,0.4792248352410683,0.019253758256142416,1,0.2453912331011891,2.0258862740176387
LINKUSDT,SHORT,1774335600,1774336500,9.131,9.204571428571429,9.094214285714287,SL,-1.0496442718446606,0.008057324342506613,1,0.24579124579124959,2.294926884047128
ZECUSDT,SHORT,1774335600,1774336500,229.81,232.8842857142857,228.27285714285716,SL,-1.02990092936803,0.013377510614358415,1,0.19526627218934894,2.5765559300984293
AVAXUSDT,SHORT,1774336500,1774338300,9.587,9.673428571428571,9.543785714285715,TP2,0.45563041322313025,0.00901518425248477,1,0.17073170731707013,2.331276861970935
SOLUSDT,SHORT,1774337400,1774345500,91.13,91.9042857142857,90.74285714285713,SL,-1.047078228782288,0.008496496370961401,1,0.20209973753280647,2.665081213850914
SUIUSDT,SHORT,1774337400,1774339200,0.9505,0.9586571428571429,0.9464214285714286,SL,-1.0466094570928197,0.008581949349966173,1,0.19689119170984604,2.4599047717606113
DOTUSDT,SHORT,1774339200,1774340100,1.425,1.438857142857143,1.4180714285714286,TP2,0.4588659793814355,0.009724310776942397,1,0.22033898305084643,2.7913293310946283
LABUSDT,LONG,1774339200,1774344600,0.20636,0.20143714285714284,0.20882142857142855,SL,-1.0167674985490425,0.023855675241602703,1,0.12062256809338488,-2.058624985207417
TAOUSDT,SHORT,1774340100,1774341900,319.3,327.65714285714284,315.12142857142857,TP2,0.4847172649572684,0.026173325578273902,1,0.29326923076922995,2.0528894793989227
NEARUSDT,SHORT,1774341000,1774349100,1.3218,1.3374000000000001,1.314,TP2,0.46610769230769244,0.011802088061734042,1,0.25035360678925267,2.217661436276232
DOTUSDT,LONG,1774349100,1774351800,1.401,1.386,1.4085,SL,-1.0373599999999998,0.010706638115631712,1,0.1688311688311657,-2.5533301040938334
ETHUSDT,SHORT,1774352700,1774353600,2170.53,2188.4514285714286,2161.569285714286,TP2,0.45155453168594306,0.008256706229090811,1,0.2542110358180042,2.1288223619607813
SUIUSDT,LONG,1774357200,1774359900,0.9473,0.9392,0.95135,SL,-1.0467802469135805,0.008550617544600389,1,0.22772277227722804,-2.0040408666501013
SOLUSDT,LONG,1774359000,1774359900,91.06,90.28285714285715,91.44857142857143,SL,-1.046869117647059,0.008534404317404511,1,0.19533527696793096,-2.339054642694897
AAVEUSDT,LONG,1774359900,1774361700,109.46,108.33571428571427,110.02214285714285,SL,-1.038943837357052,0.010271201482602934,1,0.1870503597122327,-2.792600852281632
ETHUSDT,LONG,1774360800,1774372500,2137.78,2115.7014285714286,2148.819285714286,SL,-1.0387304043998706,0.01032780334205178,1,0.1105704902080007,-2.297618245633052
LINKUSDT,LONG,1774360800,1774366200,9.117,9.021571428571429,9.164714285714286,TP2,0.46178502994011067,0.010467102273617645,1,0.11111111111111016,-2.334619323451214
TAOUSDT,SHORT,1774397700,1774398600,341.6,352.3285714285715,336.2357142857143,TP2,0.4872639147802903,0.03140682502509206,1,0.2793834296724477,2.4636903707662583
SUIUSDT,LONG,1774408500,1774410300,0.9446,0.9361999999999999,0.9488,TP2,0.45501904761904116,0.00889265297480418,1,0.1111111111111111,-2.518326910041716
ZECUSDT,LONG,1774409400,1774412100,236.4,230.70285714285714,239.24857142857144,TP2,0.48340220661985955,0.02409958907420836,1,0.13250000000000028,-2.2757973686393154
SOLUSDT,SHORT,1774411200,1774415700,91.66,92.46,91.25999999999999,SL,-1.04583,0.00872790748418066,1,0.2769953051643159,2.2481568593333505
LABUSDT,SHORT,1774415700,1774420200,0.19917,0.20254285714285716,0.19748357142857145,SL,-1.0236203303684879,0.01693456415553118,1,0.14678394722374802,2.4132708138864376
TAOUSDT,SHORT,1774421100,1774428300,341.0,348.81428571428575,337.09285714285716,SL,-1.01745521023766,0.022915793883535887,1,0.03921568627451051,2.0054959441129103
XLMUSDT,SHORT,1774421100,1774428300,0.17969,0.18182142857142855,0.1786242857142857,SL,-1.033721983914209,0.011861698321712804,1,0.12461059190031248,2.2626017978033857
HYPEUSDT,SHORT,1774426500,1774428300,40.474,40.83628571428571,40.29285714285714,SL,-1.0446873817034703,0.008951072646284343,1,0.23742454728370208,2.2477401904469443
TAOUSDT,SHORT,1774487700,1774494900,353.6,363.81428571428575,348.49285714285713,TP2,0.48615272727273007,0.028886554621848807,1,0.10833333333333377,2.0141692896924983
ZECUSDT,SHORT,1774487700,1774492200,233.31,235.8842857142857,232.02285714285716,TP2,0.4637476137624805,0.011033756436868148,1,0.12918660287081413,2.4286115942470734
LABUSDT,SHORT,1774490400,1774491300,0.19652,0.19866857142857144,0.19544571428571428,TP2,0.4634138297872341,0.010933092960367558,1,0.2208760484622543,3.179755279288854
DOTUSDT,LONG,1774493100,1774502100,1.344,1.3305714285714285,1.3507142857142858,SL,-1.0400340425531913,0.00999149659863951,1,0.07936507936507746,-2.1568898704021464
HYPEUSDT,LONG,1774493100,1774501200,39.651,39.231142857142856,39.86092857142857,SL,-1.0377757060224564,0.010588815990949657,1,0.23210161662817305,-2.9171657095614445
