symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
BTCUSDT,12195,12321,1785994200,1786108500,LONG,TRAIL,64769.5,65235.8404,68655.67,63992.266,0.10910083063787784,0.10206958063787781,0.0070312500000000305,16,1.64,66.03,0.5486037469070212,0.0024813958492021057,1.6679524598516262,base,adaptive disabled,1.0,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2,0,0,-1.0,range,0.1965,0,4.7861,0.0526,1.5833,-1,0.0,0.9257,1.0765,0.0,0.0346,1.551,1.0,0.1053,0.2109375,12195,0,4,2.223,1.244,1,1.058,2
ETHUSDT,12197,12318,1785996000,1786105800,LONG,TRAIL,1907.55,1921.28436,2022.003,1884.6594,0.7535844407748176,0.7285844407748174,0.025000000000000057,19,1.41,61.61,0.6299376299376255,0.003469775287064771,1.4850324930643473,base,adaptive disabled,1.0,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | MACD_Div | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 19,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,1,-1.0,bear,0.3057,2,2.8548,0.1765,0.9746,-1,0.0,0.8104,1.9251,0.0,0.119,2.651,1.0,0.0817,0.75,12196,1,2,0.609,2.838,0,0.548,1
ETHUSDT,12321,12512,1786107600,1786280400,LONG,EXPIRED,1924.67,1943.28276734,2079.77639449,1893.6487211,-0.16790893814503566,-0.1818687349476104,0.01395979680257478,14,2.68,69.6,0.46385110952040126,0.008329709118349017,4.586597093757635,base,adaptive disabled,1.0,80.5,90,80,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,bull,0.3803,1,4.6607,0.1111,1.4343,-1,0.0,0.7089,0.3739,1.134,0.1717,0.751,1.0,0.5569,0.5625,12320,1,2,1.727,-1.0,0,1.089,0
ETHUSDT,12551,12608,1786314600,1786366800,LONG,SL,1926.51,1940.380872,2042.1006,1903.39188,-0.743131564655773,-0.767740939655773,0.02460937499999991,13,1.91,63.47,0.3499562554680715,0.003851463140843943,4.767167138691252,base,adaptive disabled,1.0,70.0,60,80,70,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE,0,1,-1.0,bear,0.4221,0,5.7955,0.0526,1.8211,-1,0.0,1.052,0.1384,0.0,0.1674,0.693,1.0,0.3368,0.73828125,12551,0,4,2.382,4.223,1,2.749,1
ETHUSDT,12830,12911,1786565700,1786639500,SHORT,TP1,1877.99,1864.468472,1765.3106,1900.52588,0.0,-0.058333333333333584,0.058333333333333584,13,2.45,31.92,0.5060565275908578,0.0024801648923519462,1.0346511462715384,base,adaptive disabled,1.15,74.0,60,100,70,80,DEAD_ZONE,neutral,bearish,FVG,BOS bearish | Vol 2.5x | FVG | ChoCH | Engulfing | BearWick | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15,0,0,-1.0,bear,0.172,0,2.2878,0.1111,3.3076,-1,0.0,0.8577,1.2462,1.656,-0.0886,2.411,-1.0,0.0206,1.75,12830,1,4,0.963,0.304,1,1.015,2
BTCUSDT,12892,12912,1786621500,1786640400,SHORT,TRAIL,63388.9,62932.49992,59585.566,64149.5668,0.41290253498640855,0.3910275349864086,0.021875000000000026,14,3.48,37.1,0.22913360837829863,0.002066598734542463,1.5721045676505232,base,adaptive disabled,1.0,71.4,60,87,70,80,OVERLAP,neutral,bearish,FVG,BOS bearish | Vol 3.5x | FVG | ChoCH | Engulfing | Session:OVERLAP | Zone:FVG | MTF 14,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP,0,0,-1.0,bear,0.2235,0,3.5771,0.0526,3.4216,-1,0.0,0.6851,1.3552,1.021,-0.1928,2.395,1.0,-0.1466,0.65625,12892,0,1,1.123,1.613,1,1.453,2
BTCUSDT,12995,13186,1786714200,1786887000,SHORT,EXPIRED,62755.1,62303.26328,58989.794,63508.1612,-0.08511509423138529,-0.09449009423138524,0.009374999999999955,16,4.6,32.72,0.3914257228315113,0.0020522714880644474,1.4352339151111062,base,adaptive disabled,1.15,84.5,90,100,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 4.6x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.6011,0,2.9726,0.1111,4.0563,-1,0.0,0.5689,0.6122,6.84,-0.129,3.236,1.0,-0.3827,0.28125,12994,14,1,0.611,-1.0,0,1.504,3
ETHUSDT,13276,13324,1786967100,1787011200,LONG,TRAIL,1900.41,1914.092952,2014.4346,1877.60508,0.4439831404802114,0.4064831404802115,0.037499999999999936,17,2.89,64.89,0.5153949129852705,0.0038378505984611893,2.017323524296727,base,adaptive disabled,1.0,82.5,90,90,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.9x | FVG | LiqSweep | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,1,-1.0,bear,0.4238,1,4.0289,-1.0,-1.0,-1,0.0,0.3486,1.0919,0.0,0.2936,2.141,1.0,0.4547,1.125,13273,0,2,2.176,0.414,1,0.305,0
BTCUSDT,13325,13382,1787011200,1787063400,LONG,TP1,64351.1,64814.42792,68212.166,63578.8868,0.0,-0.009375000000000019,0.009375000000000019,14,1.84,65.0,0.25673689367956454,0.001599206579804758,0.9850362664397225,base,adaptive disabled,1.15,76.5,90,90,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3723,1,3.179,0.0526,1.1213,-1,0.0,0.5596,1.2043,0.0,0.0242,1.696,-1.0,-0.2324,0.28125,13324,0,1,0.696,0.401,1,1.143,0
ETHUSDT,13354,13382,1787037300,1787063400,LONG,TP1,1897.07,1910.728904,2010.8942,1874.30516,0.0,-0.03281249999999993,0.03281249999999993,16,1.45,61.79,0.6305655836341809,0.002617869432061864,1.5223469439086694,base,adaptive disabled,1.0,74.0,60,100,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2,0,0,-1.0,range,0.313,0,3.4567,0.1765,1.2105,-1,0.0,0.3031,1.4211,0.0,0.1522,0.828,-1.0,-0.0442,0.984375,13352,0,1,1.741,0.792,1,0.355,0
BTCUSDT,13384,13476,1787064300,1787148000,LONG,TRAIL,64587.3,65063.53624228,68555.93535231,63793.57292954,0.15630864924147764,0.1448656867918837,0.011442962449593943,16,6.5,65.93,0.34005995466841926,0.006536021472139005,5.668320459405317,base,adaptive disabled,1.0,86.5,90,80,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 6.5x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.355,0,6.3717,0.0526,6.2627,-1,0.0,0.6464,1.1095,3.188,0.147,2.874,1.0,0.2073,0.3515625,13384,0,1,2.19,-1.0,0,2.262,4
ETHUSDT,13385,13456,1787065200,1787130000,LONG,TRAIL,1908.0,1921.80209987,2023.01749892,1884.99650022,1.148520888241988,1.0821657677343208,0.06635512050766713,16,2.21,62.46,0.267581955729901,0.007069457384478325,4.048861368589542,base,adaptive disabled,1.0,68.4,60,72,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | Engulfing | Session:NEW_YORK | Zone:FVG | MTF 16,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2,0,0,-1.0,range,0.4003,0,5.7466,0.1111,6.1563,-1,0.0,0.2004,1.3563,1.876,-0.114,1.77,-1.0,-0.1956,2.0,13385,1,2,1.081,0.292,1,1.251,0
ETHUSDT,13458,13473,1787130900,1787145300,LONG,TRAIL,1918.41,1932.222552,2033.5146,1895.38908,0.7726124759566435,0.7351124759566438,0.03749999999999974,16,3.05,60.47,0.34641873278237284,0.0034788527011897882,2.3556273875611344,base,adaptive disabled,1.0,82.5,90,90,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 3.0x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,bull,0.3562,1,3.5898,0.1765,2.3769,-1,0.0,0.172,1.6297,9.581,-0.0836,4.705,1.0,0.2235,1.125,13458,1,2,0.132,0.185,1,0.649,0
BTCUSDT,13545,13549,1787209200,1787213700,LONG,TP1,69643.4,70296.77946763,75088.22889693,68554.43422061,0.0,-0.0071947922040202636,0.0071947922040202636,19,2.15,66.0,0.49328791825286533,0.003405403803097677,0.9960928724366813,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 19 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.1527,3,2.6817,0.0526,2.1431,-1,0.0,0.2373,2.4589,0.0,-0.0455,3.025,1.0,0.0217,0.28125,13545,0,1,0.923,0.015,1,0.71,2
ETHUSDT,13551,13584,1787214600,1787245200,LONG,TRAIL,2268.18,2338.28,2540.80854622,2213.65429076,2.009860376462678,1.9864612998108877,0.02339907665179058,18,4.07,64.21,0.3664890467732333,0.008629426500792745,1.691591541209913,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 4.1x | FVG | LiqSweep | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 18,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2,0,0,-1.0,range,0.3154,0,3.4118,0.1111,6.1988,-1,0.0,0.2784,1.2787,2.277,0.2082,3.667,1.0,0.1183,1.40625,13551,0,1,0.95,4.977,1,1.109,2
ETHUSDT,13638,13643,1787292900,1787298300,LONG,TRAIL,2362.3,2385.96934509,2559.54454245,2322.85109151,0.33670133112471284,0.31873657551735185,0.017964755607360987,15,3.68,62.98,0.28576696165191856,0.005330980673644892,1.1220675187610418,base,adaptive disabled,1.15,83.3,90,94,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3851,0,2.4628,9.0,0.3448,-1,0.0,0.2314,1.4876,4.429,-0.1404,2.953,1.0,0.2125,0.75,13638,0,5,0.887,1.35,1,1.245,2
ETHUSDT,13651,13698,1787304600,1787347800,LONG,TRAIL,2408.36,2458.93556,2829.823,2324.0674,0.9364997639175846,0.9136426210604418,0.022857142857142798,16,5.87,58.51,0.20042361662695463,0.01953222383451082,3.5557113358182,base,adaptive disabled,1.15,83.3,90,64,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 5.9x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3775,0,3.7486,0.1765,4.0205,-1,0.0,0.6318,1.5911,1.269,0.0653,1.743,1.0,0.0307,2.0,13650,1,2,0.036,-1.0,0,0.764,0
ETHUSDT,13891,13959,1787520600,1787582700,LONG,TRAIL,2464.71,2525.33,2684.5016784,2420.75166432,0.36471591654900576,0.3576196547240403,0.007096261824965453,14,1.56,71.81,0.5444444444444477,0.00498601761748434,1.4510668407770297,base,adaptive disabled,1.0,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,range,0.2975,5,4.1021,0.0526,1.5183,-1,0.0,0.9559,1.0714,10.0,0.2275,1.179,1.0,0.0254,0.31640625,13891,0,1,2.144,0.795,1,1.326,4
BTCUSDT,13892,13952,1787521500,1787576400,LONG,TRAIL,77647.6,78695.4,82306.456,76715.8288,0.4146135875416601,0.40211358754166016,0.012499999999999963,18,2.8,57.62,0.21441711521427928,0.005003370969084517,2.1644694932617496,base,adaptive disabled,1.15,85.5,90,75,90,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 2.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bull,0.382,0,3.7377,0.0526,2.7726,-1,0.0,1.0905,1.577,0.0,0.3039,1.144,1.0,0.2406,0.375,13892,1,2,0.634,0.964,1,2.448,2
BTCUSDT,13956,13958,1787579100,1787581800,LONG,TRAIL,78050.3,79008.54360436,86035.66336966,76453.22732607,0.3370884094931283,0.3274669607867975,0.009621448706330752,16,1.47,64.76,0.40936439719520745,0.00592999087269373,1.7867182670714987,base,adaptive disabled,1.0,84.5,90,100,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | BullWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,bull,0.5565,0,4.4995,0.1765,1.8001,-1,0.0,0.1805,1.6339,0.0,0.3458,0.911,1.0,0.2164,0.4921875,13951,2,3,1.329,0.959,1,2.603,0
