symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
ADAUSDT,SHORT,1781557200,1781562600,0.1804,0.18392857142857144,0.1786357142857143,TP2,0.47954979757085026,0.019559708584098872,1,0.42514970059880086,-3.159154676370662
TAOUSDT,SHORT,1781559900,1781560800,265.5,270.1857142857143,263.15714285714284,TP2,0.4773353658536586,0.017648641377454973,1,0.21777777777777677,-2.4762191673398424
AVAXUSDT,SHORT,1781562600,1781577000,6.818,6.906714285714285,6.773642857142857,TP2,0.46925861513687606,0.01301177555210997,1,0.47342995169082097,-1.7944459374903534
DOTUSDT,SHORT,1781562600,1781577000,1.0034,1.016257142857143,0.9969714285714286,TP2,0.46878311111111115,0.012813576696375192,1,0.4637904468412933,-2.2913698144494985
BILLUSDT,SHORT,1781563500,1781577000,0.07031,0.07219571428571428,0.06936714285714285,TP2,0.4850857575757612,0.02682000121909097,1,0.5952380952380945,-1.4672862587139341
BILLUSDT,SHORT,1781577900,1781584200,0.06936,0.07084285714285715,0.06861857142857143,TP2,0.48129017341040464,0.021379139891250617,1,0.17841079460269715,-2.6096768945985676
BTCUSDT,SHORT,1781578800,1781581500,65713.0,66095.1,65521.95,SL,-1.0687914158597223,0.00581467898284969,1,0.28761762787663475,-2.42987780131882
HYPEUSDT,LONG,1781579700,1781580600,68.41,67.27428571428571,68.97785714285713,TP2,0.4759059119496792,0.016601582893060695,1,0.17128874388254411,2.853707751396272
ZECUSDT,LONG,1781579700,1781600400,526.33,514.397142857143,532.2964285714286,TP2,0.4823569495989464,0.02267181643238484,1,0.20280669986419042,2.861630700961665
LABUSDT,LONG,1781584200,1781595000,10.034,9.69057142857143,10.205714285714286,TP2,0.48831314475873544,0.034226487086762146,1,0.2932061978545884,2.3251571458637135
ETHUSDT,SHORT,1781585100,1781598600,1762.47,1778.3114285714285,1754.5492857142858,SL,-1.0445028045811167,0.00898819757013085,1,0.3938513677075726,-1.8904505910337726
AAVEUSDT,LONG,1781586900,1781592300,74.25,73.30428571428571,74.72285714285714,TP2,0.46859516616313446,0.012736892736892718,1,0.13901345291479897,1.6041594697113501
BILLUSDT,SHORT,1781593200,1781620200,0.06625,0.06782,0.06546500000000001,TP2,0.48312101910827576,0.02369811320754714,1,0.5772357723577234,-1.7903621813647779
HYPEUSDT,LONG,1781593200,1781599500,72.68,71.06428571428573,73.48785714285715,TP2,0.48200671971706893,0.022230521267395182,1,0.7249357326478135,1.398288064654923
AVAXUSDT,LONG,1781595900,1781597700,6.906,6.851285714285714,6.933357142857143,TP2,0.4495122715404782,0.007922717305862416,1,0.510791366906472,2.3266422884801474
DOTUSDT,LONG,1781598600,1781600400,1.0242,1.0159571428571428,1.0283214285714286,TP2,0.45029878682842317,0.008048093285351677,1,0.4658753709198849,2.6746979118471215
BTCUSDT,LONG,1781600400,1781604000,66872.0,66508.72857142858,67053.63571428572,SL,-1.073633096071416,0.0054323398219198096,1,0.4530933365121014,2.47528799374597
LABUSDT,LONG,1781601300,1781602200,10.68,10.369142857142858,10.83542857142857,TP2,0.48625735294117645,0.02910647405029423,1,0.5718061674008829,2.694949472118093
XLMUSDT,LONG,1781601300,1781603100,0.22549,0.22041714285714287,0.22802642857142857,SL,-1.0177801182765418,0.022497038196182255,1,0.6868829337094483,2.490573399401971
HYPEUSDT,LONG,1781605800,1781606700,74.8,73.39571428571429,75.50214285714286,TP2,0.4786937945066175,0.018773873185637835,1,0.3839541547277968,2.4270004907329588
SEIUSDT,LONG,1781605800,1781608500,0.05462,0.054105714285714285,0.05487714285714286,SL,-1.042482222222222,0.009415703300727118,1,0.3257575757575769,1.8550680614789696
NEARUSDT,LONG,1781606700,1781607600,2.535,2.4824285714285717,2.5612857142857144,SL,-1.019288043478261,0.02073823612285145,1,0.49107142857142955,1.8992517582538364
ZECUSDT,SHORT,1781607600,1781610300,517.08,526.78,512.23,TP2,0.47867711340206764,0.01875918619942745,1,0.18694362017804203,-2.369236346776153
ETHUSDT,LONG,1781612100,1781613000,1808.49,1790.7928571428572,1817.3385714285714,TP2,0.45912357119793346,0.009785590662454777,1,0.43366619115549293,1.8214790778639078
XLMUSDT,LONG,1781612100,1781613000,0.22991,0.22258,0.233575,TP2,0.4874537517053206,0.03188204079857339,1,0.3815375821663333,2.363184101849722
LABUSDT,LONG,1781613000,1781625600,13.497,12.557285714285713,13.966857142857142,TP2,0.4942548494983268,0.06962393759459777,1,0.8630208333333326,2.6410809891516362
AAVEUSDT,SHORT,1781615700,1781620200,74.58,75.6,74.07,TP2,0.4707529411764776,0.013676588897827836,1,0.27981651376147093,-2.041296188142659
ADAUSDT,SHORT,1781615700,1781617500,0.1779,0.18014285714285713,0.17677857142857142,TP2,0.4682726114649743,0.012607403838432476,1,0.13207547169811074,-2.1363944533150097
AVAXUSDT,SHORT,1781618400,1781620200,6.832,6.914714285714285,6.790642857142857,TP2,0.46696096718480135,0.012106891937102704,1,0.5283582089552213,-2.631318599823852
TAOUSDT,SHORT,1781621100,1781634600,254.5,259.95714285714286,251.77142857142857,TP2,0.4813455497382199,0.021442604546730276,1,0.548936170212765,-2.685333959256485
XRPUSDT,SHORT,1781621100,1781633700,1.21,1.2269999999999999,1.2015,SL,-1.0284705882352942,0.014049586776859451,1,0.4242424242424228,-2.4831222786327065
BILLUSDT,LONG,1781628300,1781637300,0.06936,0.06782857142857143,0.07012571428571429,TP2,0.4818835820895523,0.022079420003295477,1,0.3116147308781862,2.809284259535568
XLMUSDT,SHORT,1781628300,1781660700,0.21648,0.2226442857142857,0.21339785714285714,SL,-1.014047369640788,0.028475081828740343,1,0.16695451928612512,-1.508619906017781
AAVEUSDT,LONG,1781633700,1781644500,75.98,74.63857142857142,76.65071428571429,TP2,0.4773435569755007,0.017655021998270275,1,0.2176308539944908,2.5111954143337187
NEARUSDT,SHORT,1781638200,1781641800,2.301,2.3415714285714286,2.2807142857142857,SL,-1.0226859154929577,0.017632085428695612,1,0.2402234636871537,-2.57786666373712
BILLUSDT,LONG,1781639100,1781644500,0.07238,0.07057285714285715,0.07328357142857143,SL,-1.0160208695652173,0.024967433782023492,1,0.7290748898678422,2.1946517711597124
SEIUSDT,LONG,1781640000,1781642700,0.0542,0.053567142857142855,0.05451642857142857,TP2,0.4657426636568849,0.011676331049024767,1,0.3488372093023257,1.9531848048749845
LINKUSDT,LONG,1781644500,1781663400,8.336,8.241999999999999,8.383000000000001,TP2,0.46452765957446823,0.011276391554702546,1,0.33174224343675224,1.5065023523241976
ZECUSDT,LONG,1781648100,1781654400,513.2,503.3657142857143,518.1171428571429,SL,-1.0208739105171412,0.019162676762053216,1,0.26871591472483947,2.8165085634609994
BILLUSDT,SHORT,1781654400,1781668800,0.06805,0.06957571428571428,0.06728714285714285,TP2,0.4821591760299671,0.022420489136139383,1,0.19246861924686193,-1.6048307637103902
SUIUSDT,LONG,1781658900,1781661600,0.8066,0.7988000000000001,0.8105,TP2,0.4586358974359044,0.009670220679394948,1,0.21293800539083657,2.4691221348464336
TAOUSDT,LONG,1781658900,1781661600,261.0,257.0,263.0,TP2,0.47390000000000004,0.015325670498084322,1,0.4123711340206175,2.495138392099597
BTCUSDT,SHORT,1781659800,1781661600,65555.0,65839.97142857143,65412.514285714286,SL,-1.092016242229797,0.004347058631247502,1,0.20965899820525571,-2.548811343533313
AAVEUSDT,LONG,1781662500,1781663400,77.41,76.46857142857142,77.88071428571428,TP2,0.4671095599392944,0.012161588572904948,1,0.2648648648648637,2.428045516012078
SEIUSDT,LONG,1781662500,1781664300,0.05594,0.05526428571428571,0.05627785714285714,SL,-1.0331145877378434,0.012079268604116703,1,0.43661971830986024,2.611105739721661
LABUSDT,LONG,1781664300,1781668800,13.758,13.139857142857142,14.067071428571428,TP2,0.49109720360526926,0.04492970323759681,1,0.16559865092748724,2.319708870534032
HYPEUSDT,LONG,1781669700,1781673300,75.14,73.72571428571429,75.84714285714286,SL,-1.0212517171717173,0.018822008441385586,1,0.3357271095152615,1.7080000666489075
HYPEUSDT,SHORT,1781678700,1781686800,73.02,74.25285714285714,72.40357142857142,TP2,0.4763086906141367,0.016883828305356646,1,0.23374340949033312,-2.5520664859359616
ETHUSDT,SHORT,1781681400,1781683200,1784.67,1796.594285714286,1778.7078571428572,TP2,0.4401332694381218,0.006681507345495685,1,0.2470775770457002,-2.698476570733417
NEARUSDT,SHORT,1781681400,1781694900,2.282,2.323,2.2615,TP2,0.4777365853658591,0.017966695880806332,1,0.34177215189873134,-3.1534958741789434
AVAXUSDT,SHORT,1781684100,1781685900,6.855,6.9308571428571435,6.817071428571429,TP2,0.46385310734462687,0.011065958111909947,1,0.3101045296167251,-2.710279163690241
BILLUSDT,LONG,1781686800,1781689500,0.06892,0.06753571428571428,0.06961214285714286,TP2,0.4800850361197161,0.02008539922062851,1,0.12903225806451407,2.441475028657064
SOLUSDT,SHORT,1781686800,1781694900,72.3,73.0442857142857,71.92785714285715,TP2,0.46114395393473095,0.010294408219719327,1,0.46666666666667045,-2.350230962053179
AAVEUSDT,SHORT,1781694000,1781694900,74.96,75.93714285714285,74.47142857142856,TP2,0.4693146198830481,0.01303552370788228,1,0.38666666666666594,-2.6680357847441054
HYPEUSDT,SHORT,1781695800,1781699400,70.91,72.05428571428571,70.33785714285713,TP2,0.47521248439451313,0.016137155750750486,1,0.3747779751332142,-2.6992663752889885
ZECUSDT,SHORT,1781697600,1781699400,488.74,499.2957142857143,483.46214285714285,TP2,0.4814796048179727,0.021597811281487685,1,0.5682619647355144,-2.8614853149185695
XLMUSDT,LONG,1781698500,1781711100,0.22657,0.22187142857142855,0.22891928571428571,TP2,0.4807115840681058,0.02073783567361713,1,0.190968955785512,2.6620415794282524
ETHUSDT,SHORT,1781699400,1781702100,1746.29,1760.9485714285715,1738.9607142857142,SL,-1.0476523925543317,0.0083941220693994,1,0.5752288329519467,-2.765123730620272
SEIUSDT,LONG,1781701200,1781706600,0.05516,0.05441714285714286,0.05553142857142857,TP2,0.47029846153846155,0.013467315860354302,1,0.22631578947368342,3.4095857623371653
NEARUSDT,LONG,1781702100,1781708400,2.324,2.2868571428571425,2.3425714285714285,SL,-1.0250276923076922,0.015982296533071105,1,0.21290322580645482,2.7993790698479195
AVAXUSDT,LONG,1781710200,1781712000,6.885,6.799285714285714,6.9278571428571425,TP2,0.46787,0.01244942421413009,1,0.1488250652741521,2.1037140381306094
DOTUSDT,LONG,1781710200,1781712000,1.0209,1.005985714285714,1.0283571428571427,TP2,0.47261954022987784,0.014608958482011788,1,0.14246196403872669,2.1565311998120182
AAVEUSDT,LONG,1781712000,1781713800,76.41,75.19714285714285,77.01642857142856,TP2,0.4747999999999941,0.01587301587301589,1,0.2972972972972978,2.8219010636663926
HYPEUSDT,LONG,1781712900,1781714700,75.76,74.05714285714286,76.61142857142858,TP2,0.48220402684563757,0.022476995021873586,1,0.6131479140328723,2.9546025329716397
SEIUSDT,LONG,1781712900,1781716500,0.05666,0.05569142857142857,0.05714428571428572,SL,-1.0233994100294985,0.017094448086329452,1,0.4198198198198207,2.3925134164369246
BILLUSDT,SHORT,1781720100,1781724600,0.0671,0.06841,0.066445,TP2,0.4795114503816847,0.019523099850968666,1,0.17329545454545392,-3.145686275034992
ZECUSDT,LONG,1781721900,1781724600,504.07,491.8614285714286,510.1742857142857,SL,-1.0165152820032763,0.0242199921212757,1,0.42814427209867173,2.0602718990783253
ADAUSDT,SHORT,1781724600,1781734500,0.1661,0.1704142857142857,0.16394285714285714,TP2,0.48460000000000003,0.025974025974026003,1,0.09704641350211073,-2.352902584257995
AVAXUSDT,SHORT,1781724600,1781734500,6.758,6.914571428571429,6.679714285714286,TP2,0.48273503649635036,0.023168308459814824,1,0.10482921083627705,-2.4919080161142793
AAVEUSDT,SHORT,1781725500,1781734500,73.57,75.61428571428571,72.54785714285714,TP2,0.4856047519217296,0.02778694731936546,1,0.12945590994371559,-2.5311824217521584
NEARUSDT,SHORT,1781738100,1781749800,2.192,2.241714285714286,2.1671428571428573,SL,-1.0176367816091954,0.02267987486965591,1,0.32026143790849715,-1.727640456777944
HYPEUSDT,LONG,1781745300,1781748000,73.63,72.28142857142856,74.30428571428571,SL,-1.021839406779661,0.018315515802952986,1,0.1697645600991327,2.844503052424974
XLMUSDT,LONG,1781745300,1781746200,0.23805,0.23154428571428573,0.24130285714285715,TP2,0.48536363636363633,0.027329192546583832,1,0.4820191355988135,3.2931016738576937
SEIUSDT,LONG,1781746200,1781749800,0.05534,0.054694285714285716,0.055662857142857146,SL,-1.0342814159292035,0.011668129485259941,1,0.28338762214983837,2.2167284672252254
LINKUSDT,LONG,1781827200,1781838900,8.012,7.954000000000001,8.041,SL,-1.0552551724137929,0.007239141288067924,1,0.45042492917846977,1.3149863013341996
NEARUSDT,LONG,1781827200,1781837100,2.237,2.1994285714285717,2.2557857142857145,SL,-1.023815969581749,0.0167954530940673,1,0.3059360730593598,1.9736433142671699
LABUSDT,LONG,1781828100,1781831700,18.051,17.253285714285713,18.44985714285714,TP2,0.4909486389684814,0.044192248945448244,1,0.2249040043883713,2.136064902095716
HYPEUSDT,SHORT,1781831700,1781833500,67.21,68.10428571428571,66.76285714285714,TP2,0.4699380191693211,0.013305843093077118,1,0.3618843683083536,-1.7401175558088853
AVAXUSDT,SHORT,1781836200,1781839800,6.26,6.311571428571429,6.234214285714286,TP2,0.451445983379493,0.008238247375627603,1,0.17514124293784913,-3.2978872574016416
TAOUSDT,SHORT,1781837100,1781839800,232.8,235.15714285714284,231.6214285714286,TP2,0.46049454545454527,0.010125184094256206,1,0.21904761904762013,-2.3891831258480685
ETHUSDT,SHORT,1781838900,1781839800,1694.55,1706.857142857143,1688.3964285714285,TP2,0.444924666279745,0.007262779414678195,1,0.14992721979621487,-2.7816065806750534
XLMUSDT,SHORT,1781842500,1781844300,0.22307,0.22847285714285714,0.2203685714285714,TP2,0.48348503437334744,0.024220456102824882,1,0.5207803223070406,-2.9422839067415945
LABUSDT,SHORT,1781843400,1781845200,15.724,16.91857142857143,15.126714285714286,TP2,0.49473484812245877,0.07597121779263737,1,0.35619735258724394,-3.3130498715613976
XRPUSDT,SHORT,1781843400,1781845200,1.132,1.1442857142857141,1.125857142857143,TP2,0.4631441860465023,0.010853104492680392,1,0.36842105263158326,-2.9256974751164324
DOTUSDT,SHORT,1781845200,1781873100,0.9536,0.9656428571428571,0.9475785714285714,TP2,0.4683264531435396,0.012628835091083403,1,0.37417943107221047,-2.397840632241432
BILLUSDT,SHORT,1781848800,1781851500,0.06303,0.06434571428571428,0.06237214285714286,TP2,0.4808377850162866,0.02087441354457057,1,0.23339658444022626,-2.158949339690919
SEIUSDT,SHORT,1781854200,1781860500,0.05396,0.05474428571428571,0.053567857142857146,TP2,0.47247941712204,0.014534575876310461,1,0.23560209424083778,-1.7525294881331155
ADAUSDT,SHORT,1781855100,1781876700,0.1593,0.16115714285714286,0.15837142857142855,SL,-1.0343107692307691,0.011658147251367625,1,0.6410256410256392,-1.5728859627182885
TAOUSDT,SHORT,1781861400,1781876700,225.9,228.61428571428573,224.54285714285714,SL,-1.0332905263157894,0.012015430342123552,1,0.16176470588235184,-1.8693859994224318
HYPEUSDT,LONG,1781874000,1781877600,68.3,67.05285714285714,68.92357142857142,TP2,0.4780939289805212,0.018259778289060904,1,0.1936056838365895,3.0734221892293743
ZECUSDT,LONG,1781874000,1781874900,456.88,449.52142857142854,460.5592857142857,SL,-1.024835255290235,0.01610613602821622,1,0.22250351617440092,3.0298198649352326
AAVEUSDT,LONG,1781876700,1781877600,73.32,72.39,73.785,TP2,0.4684645161290399,0.01268412438625203,1,0.1617312072892924,2.93483729206596
BTCUSDT,LONG,1781876700,1781877600,63056.5,62680.34285714286,63244.578571428574,TP2,0.4329466408416034,0.005965398378551675,1,0.2793041875468037,2.8756056984395326
AAVEUSDT,LONG,1781913600,1781915400,73.6,72.93571428571428,73.93214285714285,TP2,0.4556817204301076,0.009025621118012434,1,0.37110481586402316,2.678141647869598
BTCUSDT,LONG,1781913600,1781916300,63510.4,63264.07142857143,63633.56428571429,TP2,0.39686880473235486,0.003878554873352566,1,0.4571807502841978,2.549218055994099
DOTUSDT,LONG,1781913600,1781915400,0.9597,0.9528142857142857,0.9631428571428571,TP2,0.4442497925311119,0.00717486119174142,1,0.27090301003344436,2.1034020384431127
XLMUSDT,SHORT,1781917200,1781918100,0.21468,0.21755000000000002,0.21324500000000002,TP2,0.47007944250870604,0.01336873486118878,1,0.3101449275362315,-3.1176477008987895
LABUSDT,SHORT,1781920800,1781922600,12.042,12.795142857142856,11.66542857142857,TP2,0.4936044006069815,0.06254300424704012,1,0.258440046565774,-2.2418320988387546
LINKUSDT,SHORT,1781922600,1781930700,7.865,7.926714285714286,7.834142857142857,SL,-1.0509768518518519,0.007846698755789656,1,0.06761565836298922,-1.8543564097773617
