symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
ADAUSDT,SHORT,1776402900,1776410100,0.2529,0.2553,0.24810000000000004,SL,-1.0421500000000001,0.009489916963226529,1,0.5789473684210502,-1.7939874036897991
DOTUSDT,LONG,1776408300,1776422700,1.318,1.300857142857143,1.3522857142857143,SL,-1.0307533333333334,0.013006720138738359,1,0.17647058823529527,2.957600328445873
BTCUSDT,LONG,1776409200,1776416400,74896.8,74622.61428571428,75445.17142857143,TP2,1.890735664044129,0.003660846849073827,1,0.18630046326935518,2.4963773815370343
SEIUSDT,SHORT,1776471300,1776504600,0.05801,0.05846428571428571,0.057101428571428574,TP2,1.9489220125786162,0.007831162114906285,1,0.610619469026547,-2.5132003767899644
ZECUSDT,LONG,1776472200,1776506400,335.38,330.3071428571429,345.5257142857143,SL,-1.0264450577302169,0.015125699632825873,1,0.2199741713301769,2.9440433513212154
AAVEUSDT,SHORT,1776473100,1776480300,114.49,115.77714285714285,111.91571428571427,SL,-1.0355795782463928,0.011242404202488076,1,0.5520361990950251,-1.8143116097801142
NEARUSDT,SHORT,1776473100,1776489300,1.394,1.409142857142857,1.3637142857142857,SL,-1.036822641509434,0.010862881738061088,1,0.4328358208955219,-2.451626642627886
HYPEUSDT,LONG,1776474000,1776501000,44.88,44.46000000000001,45.72,SL,-1.0427428571428574,0.009358288770053423,1,0.26872246696035096,1.7630779526563722
LABUSDT,LONG,1776474000,1776489300,0.6079,0.5826857142857143,0.6583285714285714,SL,-1.0096437393767705,0.04147768664958992,1,0.5223555070883296,2.0698682230662278
AVAXUSDT,SHORT,1776484800,1776498300,9.637,9.722285714285714,9.46642857142857,SL,-1.045198659966499,0.008849819890600236,1,0.27157894736842236,-2.428887509146117
AAVEUSDT,SHORT,1776556800,1776573900,101.07,104.74428571428571,93.72142857142856,TP2,1.9889970451010885,0.036353870726088,1,0.22707633221315432,-2.137802528463881
TAOUSDT,SHORT,1776556800,1776586500,243.0,245.27142857142857,238.45714285714288,SL,-1.0427924528301888,0.009347442680775985,1,0.3186813186813215,-3.139092691815048
AVAXUSDT,SHORT,1776557700,1776565800,9.313,9.363428571428571,9.212142857142858,TP2,1.9261291784702892,0.005414857879155039,1,0.22374429223744663,-2.489751774345436
HYPEUSDT,SHORT,1776567600,1776604500,43.32,43.74714285714286,42.465714285714284,SL,-1.0405672240802675,0.009860176757683713,1,0.3727272727272736,-1.5103269061882278
AAVEUSDT,SHORT,1776579300,1776622500,92.24,94.65714285714284,87.40571428571428,EXPIRED,0.9528208037825046,0.02620493123528681,1,0.4845980465815173,-1.7512581548225437
LABUSDT,LONG,1776580200,1776591000,0.5564,0.5318714285714286,0.6054571428571429,TP2,1.9909264997087943,0.04408442025264457,1,0.2805755395683452,2.0189306382158265
TAOUSDT,LONG,1776594600,1776618900,245.9,242.65714285714287,252.3857142857143,SL,-1.0303312775330395,0.013187706965665494,1,0.22424242424242644,1.7251083897762465
ZECUSDT,LONG,1776594600,1776604500,326.07,321.9528571428571,334.3042857142857,TP2,1.9683207494795143,0.012626561343094625,1,0.16497597437266218,2.727206277017913
NEARUSDT,LONG,1776597300,1776605400,1.355,1.3434285714285714,1.3781428571428571,TP2,1.9531604938271605,0.00853979968371112,1,0.35714285714286,3.66141811003836
ADAUSDT,LONG,1776605400,1776613500,0.2497,0.24745714285714288,0.2541857142857143,SL,-1.0445324840764332,0.008982207220092662,1,0.681159420289852,2.211371151270729
LABUSDT,LONG,1776607200,1776616200,0.6448,0.6071428571428572,0.7201142857142857,SL,-1.0068491654021245,0.05840127614321158,1,0.29291640076579384,2.5066139134211265
ZECUSDT,SHORT,1776617100,1776618900,321.38,326.8614285714286,310.41714285714284,TP2,1.9765477195725827,0.017055910670945834,1,0.39523121387283217,-1.6308280017195649
ETHUSDT,SHORT,1776618000,1776636900,2310.45,2330.712857142857,2269.924285714286,TP2,1.9543904399322956,0.00877009116962371,1,0.2676441351888678,-2.4952372732031276
HYPEUSDT,SHORT,1776643200,1776646800,40.73,41.22857142857142,39.73285714285714,SL,-1.0326773638968483,0.012240889481252808,1,0.5866666666666656,-1.8388725149485337
LABUSDT,SHORT,1776643200,1776653100,0.5353,0.5557714285714286,0.4943571428571429,TP2,1.9895405443126282,0.038242907848736324,1,0.7333333333333331,-1.8034947517003357
AAVEUSDT,LONG,1776647700,1776653100,92.34,90.84714285714286,95.32571428571428,SL,-1.0247418181818182,0.01616696061140506,1,0.33088235294117524,3.1565880199427223
LINKUSDT,LONG,1776657600,1776662100,9.188,9.134714285714287,9.294571428571428,SL,-1.0689715817694379,0.005799490018035881,1,0.5498154981549905,1.4254045552927899
NEARUSDT,LONG,1776657600,1776662100,1.358,1.3450000000000002,1.3840000000000001,SL,-1.0417846153846153,0.00957290132547864,1,0.34177215189873134,1.4701065183670012
HYPEUSDT,SHORT,1776732300,1776734100,40.37,40.75285714285714,39.60428571428571,SL,-1.0421776119402983,0.009483704306592615,1,0.48936170212765795,-1.7932251152139291
XLMUSDT,LONG,1776733200,1776736800,0.1749,0.17347142857142858,0.17775714285714286,SL,-1.048972,0.008167932696234568,1,0.3448275862068985,2.9944680019314243
LABUSDT,LONG,1776739500,1776744900,0.5915,0.573857142857143,0.6267857142857143,SL,-1.0134105263157895,0.029827315541601188,1,0.2930107526881725,2.8545276434098024
ADAUSDT,SHORT,1776741300,1776747600,0.2466,0.2482857142857143,0.24322857142857146,SL,-1.0585152542372882,0.006835824354072515,1,0.3043478260869569,-1.923730344310605
ETHUSDT,SHORT,1776741300,1776748500,2302.83,2316.0785714285716,2276.332857142857,SL,-1.069526892387319,0.005753169547283788,1,0.3241746066917676,-2.0402297956305024
LINKUSDT,SHORT,1776741300,1776744000,9.248,9.298428571428571,9.147142857142857,SL,-1.0733552407932012,0.005452916460701924,1,0.2727272727272727,-2.09626635553955
AAVEUSDT,LONG,1776743100,1776775500,92.97,91.58285714285714,95.74428571428572,SL,-1.0268090628218332,0.0149203276018378,1,0.30463576158940187,2.3391802242066473
HYPEUSDT,LONG,1776744000,1776753000,41.23,40.76714285714286,42.15571428571428,SL,-1.035630864197531,0.011226222237621687,1,0.34463276836158235,2.66429393731868
AVAXUSDT,LONG,1776816000,1776825000,9.387,9.322285714285714,9.516428571428571,TP2,1.9419788079469924,0.006894032780897611,1,0.19702602230483304,2.012906472630408
BTCUSDT,LONG,1776816000,1776825000,76302.2,75881.22857142857,77144.14285714287,TP2,1.927498927650368,0.005517159774835236,1,0.2175740888770474,2.428550476468431
NEARUSDT,LONG,1776816000,1776833100,1.385,1.3744285714285713,1.4061428571428571,TP2,1.9475945945945736,0.007632800412583813,1,0.3142857142857141,2.122933812004905
TAOUSDT,SHORT,1776821400,1776825000,242.0,244.65714285714287,236.68571428571428,SL,-1.0364301075268816,0.010979929161747358,1,0.11290322580645203,-1.8662722567253966
ADAUSDT,LONG,1776825900,1776869100,0.254,0.25142857142857145,0.2591428571428571,EXPIRED,0.07715555555556489,0.010123734533183345,1,0.4744525547445244,2.6701352942120318
DOTUSDT,LONG,1776825900,1776835800,1.292,1.281857142857143,1.3122857142857143,TP2,1.9490478873239652,0.007850508624502402,1,0.5102040816326588,2.6793406688630497
SEIUSDT,LONG,1776834900,1776837600,0.06275,0.06146571428571428,0.06531857142857143,SL,-1.019543937708565,0.0204667046101309,1,0.7122708039492245,1.843657957816781
AAVEUSDT,LONG,1776836700,1776840300,93.94,92.91,95.99999999999999,SL,-1.0364815533980585,0.010964445390674848,1,0.40956340956340914,2.1622466603590054
LABUSDT,SHORT,1776837600,1776880800,0.5733,0.6000714285714286,0.5197571428571429,EXPIRED,0.6862046958377829,0.04669706710523034,1,0.3008849557522127,-1.8553026924791673
SOLUSDT,LONG,1776849300,1776877200,88.37,87.66857142857144,89.77285714285715,SL,-1.0503942973523424,0.00793740603630835,1,0.42384105960265195,1.5705056116013816
NEARUSDT,LONG,1776851100,1776863700,1.42,1.4109999999999998,1.4380000000000002,SL,-1.0631111111111105,0.006338028169014146,1,0.33333333333332954,1.9754684555580047
XLMUSDT,SHORT,1776861000,1776867300,0.1784,0.1793714285714286,0.17645714285714284,SL,-1.073458823529411,0.0054452274183216555,1,0.49999999999999056,-2.6918318305605142
ADAUSDT,SHORT,1776902400,1776945600,0.2481,0.2499142857142857,0.24447142857142856,EXPIRED,0.38624566929133614,0.007312719525536917,1,0.5853658536585409,-2.3512569356191424
AVAXUSDT,SHORT,1776902400,1776904200,9.328,9.384285714285713,9.21542857142857,TP2,1.9337096446700826,0.006034060279343328,1,0.5434083601286039,-2.603159028174579
ETHUSDT,SHORT,1776902400,1776904200,2372.94,2388.1242857142856,2342.5714285714284,TP2,1.9374895850974052,0.006398933691659197,1,0.24468587623996438,-2.691596465875471
DOTUSDT,SHORT,1776911400,1776954600,1.258,1.2711428571428571,1.2317142857142855,EXPIRED,1.0269304347826114,0.010447422212128129,1,0.4358974358974368,-2.5903977633024935
NEARUSDT,SHORT,1776911400,1776954600,1.391,1.4044285714285716,1.364142857142857,EXPIRED,-0.4882425531914849,0.009653897504364848,1,0.43396226415094274,-2.1088784746999267
LABUSDT,LONG,1776912300,1776928500,0.5897,0.5731285714285714,0.6228428571428573,TP2,1.9857658620689722,0.028101455946122778,1,0.18670076726342738,2.383290521359709
HYPEUSDT,LONG,1776931200,1776935700,41.21,40.92142857142857,41.787142857142854,SL,-1.0571227722772278,0.007002461261136326,1,0.29655172413793174,1.9295188094551783
LABUSDT,LONG,1776932100,1776942900,0.6286,0.6075571428571429,0.6706857142857143,TP2,1.9880510522742703,0.033475751102222645,1,0.5023923444976087,1.8611126596649699
SEIUSDT,LONG,1776934800,1776935700,0.06167,0.06114,0.06273000000000001,SL,-1.046543396226415,0.008594130047024497,1,0.4634146341463405,1.720200689698447
ZECUSDT,LONG,1776944700,1776950100,320.33,316.31857142857143,328.3528571428571,TP2,1.968058262108262,0.01252280014806154,1,0.1821909783245423,3.1305982746115744
LABUSDT,LONG,1776945600,1776951000,0.6803,0.6470714285714286,0.7467571428571429,SL,-1.0081893379191746,0.048843997396106745,1,0.5353697749196148,2.6139703789565254
SEIUSDT,SHORT,1776950100,1776951000,0.06015,0.06067857142857143,0.05909285714285715,SL,-1.045518918918919,0.008787554922218251,1,0.5234375000000004,-1.1975918496144542
LINKUSDT,LONG,1776955500,1776964500,9.303,9.246571428571428,9.415857142857146,SL,-1.0659453164556951,0.006065631670275436,1,0.4715447154471488,1.665458977437235
ADAUSDT,LONG,1776956400,1776964500,0.249,0.24728571428571428,0.25242857142857145,SL,-1.0581,0.006884681583476754,1,0.733333333333334,2.0037983532498287
TAOUSDT,LONG,1776956400,1776960000,245.2,243.09999999999997,249.4,SL,-1.0467047619047616,0.008564437194127287,1,0.5555555555555579,2.0272090922479076
DOTUSDT,SHORT,1776964500,1776996000,1.235,1.2475714285714286,1.209857142857143,SL,-1.0392954545454547,0.010179294389820664,1,0.2571428571428532,-2.9236600053592303
SOLUSDT,SHORT,1776964500,1776983400,85.31,86.06,83.81000000000002,SL,-1.045498666666667,0.00879146641659824,1,0.22695035460993554,-2.457689455132465
TAOUSDT,SHORT,1776964500,1776974400,241.6,244.35714285714283,236.0857142857143,SL,-1.0350507772020727,0.011412015137180672,1,0.05343511450381812,-2.1935228157770164
AAVEUSDT,LONG,1776989700,1776993300,95.63,94.14571428571428,98.59857142857142,SL,-1.0257713185755535,0.015521130547795822,1,0.4044117647058801,1.792248897705793
HYPEUSDT,LONG,1776989700,1776994200,41.3,41.068571428571424,41.762857142857136,SL,-1.0713827160493827,0.005603597371151842,1,0.26415094339622336,1.3853639288023556
SUIUSDT,LONG,1776989700,1777001400,0.948,0.9422714285714285,0.9594571428571429,SL,-1.0661945137157103,0.0060427968655817135,1,0.3663911845730033,1.6637822665909465
LABUSDT,LONG,1776994200,1776997800,0.7838,0.7479857142857144,0.8554285714285714,TP2,1.9912459513362584,0.04569314329457221,1,0.7280858676207519,2.0592384530180214
AVAXUSDT,LONG,1776996000,1776999600,9.431,9.37042857142857,9.552142857142856,SL,-1.062280188679245,0.0064225881212415185,1,0.4088050314465451,2.0773275554695556
ADAUSDT,SHORT,1777076100,1777080600,0.2495,0.2508142857142857,0.24687142857142855,SL,-1.0759347826086954,0.0052676782135700215,1,0.23076923076923866,-1.9990088705471512
HYPEUSDT,SHORT,1777077000,1777083300,41.0,41.207142857142856,40.585714285714296,SL,-1.079172413793105,0.005052264808362281,1,0.27083333333333104,-2.2325293972140554
TAOUSDT,SHORT,1777077000,1777088700,247.4,249.55714285714288,243.0857142857143,SL,-1.0458754966887416,0.008719251645686599,1,0.32743362831858436,-1.7470375405703058
SEIUSDT,LONG,1777085100,1777109400,0.06195,0.06149857142857143,0.06285285714285714,TP2,1.9451075949367242,0.0072869825896460195,1,0.06607929515418402,1.8234327934613557
HYPEUSDT,LONG,1777161600,1777163400,41.48,41.35285714285714,41.73428571428571,SL,-1.1304988764044954,0.0030651604904256557,1,0.2777777777777696,1.2167192432604372
XLMUSDT,SHORT,1777162500,1777181400,0.1691,0.1698285714285714,0.16764285714285718,SL,-1.092839215686276,0.004308524119286906,1,0.3142857142857211,-3.21588997170911
SEIUSDT,SHORT,1777163400,1777181400,0.06011,0.06044571428571428,0.059438571428571424,SL,-1.0716204255319148,0.005584998930532131,1,0.09433962264150812,-2.335949935540107
ADAUSDT,SHORT,1777166100,1777169700,0.2483,0.24942857142857142,0.24604285714285712,SL,-1.0880050632911387,0.004545193026868446,1,0.19148936170213093,-2.8553588264181147
SOLUSDT,LONG,1777170600,1777174200,86.23,85.98142857142858,86.72714285714285,SL,-1.1387609195402315,0.0028826560196152824,1,0.35766423357664856,2.2164742359859306
BTCUSDT,SHORT,1777174200,1777179600,77395.5,77570.3,77045.90000000001,SL,-1.1771064073226558,0.0022585292426562107,1,0.19956511234598712,-2.155520048600459
HYPEUSDT,LONG,1777250700,1777279500,42.68,42.18142857142857,43.67714285714286,SL,-1.034241833810888,0.011681617351720498,1,0.276264591439689,2.1529834653328286
TAOUSDT,LONG,1777250700,1777267800,253.0,250.05714285714285,258.8857142857143,SL,-1.0343883495145632,0.011631846414455123,1,0.11764705882352855,2.5501339359763704
ADAUSDT,LONG,1777251600,1777266900,0.2546,0.25202857142857144,0.2597428571428571,SL,-1.0396044444444446,0.01009987655706425,1,0.22222222222222165,3.2812124497183954
AVAXUSDT,SHORT,1777266900,1777270500,9.388,9.459714285714286,9.24457142857143,TP2,1.947636653386429,0.0076389311583175915,1,0.07906976744186246,-2.946943373788754
DOTUSDT,SHORT,1777266900,1777270500,1.254,1.264,1.234,TP2,1.94984,0.007974481658692191,1,0.06896551724137852,-2.6851582871024977
NEARUSDT,SHORT,1777266900,1777303800,1.382,1.3944285714285714,1.357142857142857,TP2,1.9555218390804598,0.008993177589414947,1,0.1470588235294113,-3.0398412916045974
ADAUSDT,SHORT,1777272300,1777315500,0.2471,0.24965714285714283,0.2419857142857143,EXPIRED,0.5479396648044624,0.01034861536682657,1,0.7413793103448237,-1.7283613620392977
SUIUSDT,SHORT,1777272300,1777301100,0.9267,0.9371714285714285,0.9057571428571427,SL,-1.0353991814461116,0.011299696311026878,1,0.5898366606170563,-1.9587770921834273
ZECUSDT,LONG,1777280400,1777284900,360.66,355.6328571428572,370.7142857142858,SL,-1.0286970161977833,0.013938731373434437,1,0.11100875172731411,1.7992068819697695
AAVEUSDT,LONG,1777299300,1777303800,97.91,96.89,99.95,SL,-1.0383960784313724,0.010417730568889817,1,0.3703703703703695,4.018351379865346
HYPEUSDT,LONG,1777299300,1777302900,42.63,42.27714285714286,43.33571428571428,SL,-1.048325506072875,0.00827720250661836,1,0.2185430463576177,3.204081632653049
ZECUSDT,LONG,1777301100,1777303800,360.59,355.9157142857143,369.93857142857144,SL,-1.0308573349633252,0.012962882260422436,1,0.15936446798266798,2.5281643272629575
SUIUSDT,LONG,1777334400,1777336200,0.935,0.9301,0.9448000000000001,SL,-1.0763265306122447,0.005240641711229963,1,0.38351254480286445,2.2961314291905683
TAOUSDT,LONG,1777338000,1777338900,249.8,248.17142857142858,253.05714285714285,SL,-1.0613543859649126,0.006519501315337955,1,0.5200000000000027,2.640984747218627
HYPEUSDT,SHORT,1777343400,1777358700,41.23,41.505714285714284,40.67857142857142,TP2,1.9401844559585493,0.006687224974879595,1,0.13333333333333397,-1.9774287443301024
BTCUSDT,SHORT,1777344300,1777354200,76654.4,77043.35714285713,75876.4857142857,SL,-1.0788306901237743,0.0050741659038116855,1,0.042767638245709616,-2.1274418442894873
ETHUSDT,SHORT,1777344300,1777354200,2280.11,2293.7957142857144,2252.7385714285715,SL,-1.0666420459290187,0.00600221668503463,1,0.09897384971863565,-2.2574447020386508
BTCUSDT,LONG,1777424400,1777426200,76477.2,76260.44285714286,76910.71428571428,SL,-1.141129743623543,0.002834271428048375,1,0.11913202277366816,2.514072949790459
LABUSDT,LONG,1777425300,1777444200,0.6932,0.6712285714285714,0.7371428571428572,SL,-1.0126200260078024,0.03169565575797546,1,0.3844468784227839,3.230066995534932
TAOUSDT,LONG,1777430700,1777435200,259.5,257.12857142857143,264.24285714285713,TP2,1.9562289156626504,0.009138453069088857,1,0.29032258064516325,2.6211120980768907
AVAXUSDT,LONG,1777432500,1777437000,9.19,9.151428571428571,9.267142857142858,TP2,1.904696296296343,0.004197108658479735,1,0.13609467455621363,2.6510046986479323
AAVEUSDT,LONG,1777437000,1777446000,97.67,96.88714285714285,99.2357142857143,SL,-1.0499043795620435,0.008015328584592479,1,0.39255014326647913,2.805374968886003
ADAUSDT,LONG,1777437900,1777456800,0.2495,0.24777142857142856,0.2529571428571429,TP2,1.9422644628099173,0.0069281419982822785,1,0.38888888888888784,2.066891538105059
XLMUSDT,LONG,1777448700,1777451400,0.1643,0.16310000000000002,0.16669999999999996,SL,-1.0547666666666675,0.007303712720632884,1,0.4827586206896547,1.7598361154529276
HYPEUSDT,LONG,1777509900,1777517100,40.17,39.85714285714286,40.79571428571429,SL,-1.051358904109589,0.0077883281766776835,1,0.151515151515151,2.453280774221391
AVAXUSDT,LONG,1777510800,1777517100,9.208,9.149571428571429,9.324857142857143,SL,-1.063037652811736,0.006345413925778809,1,0.45882352941177096,2.9845720690121293
XRPUSDT,LONG,1777510800,1777517100,1.382,1.3737142857142857,1.3985714285714284,SL,-1.066717241379311,0.005995451726276578,1,0.7575757575757568,2.667567343401888
AAVEUSDT,SHORT,1777517100,1777535100,91.85,92.77285714285713,90.0042857142857,SL,-1.0398111455108359,0.010047437592347807,1,0.4778325123152753,-3.4072160540078875
BTCUSDT,SHORT,1777517100,1777536000,75582.8,76060.85714285714,74626.68571428572,SL,-1.0632416447525697,0.006324946189571491,1,0.13091209244737573,-1.8009990148817572
ETHUSDT,SHORT,1777517100,1777536000,2240.52,2260.3371428571427,2200.885714285714,SL,-1.045223875432526,0.008844885498519464,1,0.11859443631039278,-2.1485602713018057
HYPEUSDT,LONG,1777593600,1777596300,39.68,39.48285714285714,40.074285714285715,TP2,1.919489855072464,0.004968317972350239,1,0.6444444444444487,1.5369455681866366
XLMUSDT,SHORT,1777593600,1777594500,0.1582,0.1588857142857143,0.15682857142857143,SL,-1.0922833333333333,0.004334477153693334,1,0.3571428571428543,-1.9730011566174037
SUIUSDT,LONG,1777594500,1777597200,0.9103,0.9064857142857143,0.9179285714285714,SL,-1.0954621722846447,0.004190141397655378,1,0.13615023474178478,2.4296840421337373
BTCUSDT,LONG,1777599900,1777606200,76585.1,76338.57142857143,77078.15714285715,TP2,1.8757383786289619,0.003219014813959517,1,0.09620991253644315,1.9128788417042604
SOLUSDT,LONG,1777599900,1777606200,83.5,83.16571428571429,84.16857142857144,TP2,1.900085470085514,0.0040034217279726805,1,0.2911392405063371,2.3820071564720036
ETHUSDT,LONG,1777600800,1777606200,2266.27,2257.3700000000003,2284.0699999999997,TP2,1.8981451685393749,0.0039271578408573695,1,0.07685492801772188,2.08549119571551
SEIUSDT,LONG,1777612500,1777617900,0.05789,0.05748428571428571,0.058701428571428564,SL,-1.057074647887324,0.007008365619524703,1,0.3555555555555493,2.317783921568504
LABUSDT,SHORT,1777614300,1777626000,0.6758,0.6901428571428571,0.6471142857142858,SL,-1.0188470119521913,0.021223523443115,1,0.30192719486081254,-2.305978423555564
TAOUSDT,LONG,1777615200,1777625100,254.5,252.2142857142857,259.0714285714286,TP2,1.9554625,0.008981195621667167,1,0.41284403669724856,1.60044334993118
AVAXUSDT,SHORT,1777618800,1777624200,9.078,9.12542857142857,8.983142857142857,SL,-1.0765614457831336,0.00522456173480621,1,0.14285714285714493,-1.8020863116657622
AAVEUSDT,SHORT,1777620600,1777637700,92.28,92.95285714285716,90.9342857142857,SL,-1.0548585987261143,0.00729147315623264,1,0.12025316455695856,-2.193996897338596
HYPEUSDT,LONG,1777625100,1777649400,40.43,40.08714285714286,41.11571428571428,TP2,1.9528316666666665,0.008480265714992398,1,0.07784431137724795,1.7274419581114542
TAOUSDT,LONG,1777628700,1777647600,260.1,257.22857142857146,265.8428571428572,TP2,1.9637671641791248,0.011039710001647792,1,0.5897435897435903,1.8575374192316196
DOTUSDT,SHORT,1777630500,1777637700,1.194,1.2021428571428572,1.1777142857142857,SL,-1.0586526315789475,0.006819813352476662,1,0.4666666666666667,-2.49032462506344
LINKUSDT,SHORT,1777630500,1777635000,9.121,9.160428571428572,9.042142857142856,SL,-1.0925318840579699,0.004322834275690374,1,0.17647058823529044,-2.1571953303523634
LABUSDT,LONG,1777632300,1777653000,0.7031,0.6857857142857142,0.7377285714285713,SL,-1.0162432343234324,0.02462563748298347,1,0.2595744680851053,2.791402120430741
HYPEUSDT,LONG,1777680000,1777708800,41.16,40.88142857142857,41.71714285714285,TP2,1.9408984615384866,0.006768013327780053,1,0.13821138211382367,2.206022940042695
LABUSDT,LONG,1777680000,1777688100,1.2149,1.0874000000000001,1.4699,SL,-1.0038114509803922,0.1049469092106346,1,0.791059125140202,2.399209393961778
SOLUSDT,LONG,1777687200,1777695300,84.0,83.65285714285714,84.69428571428571,SL,-1.0967901234567898,0.004132653061224502,1,0.30952380952380854,2.2615890371335334
ETHUSDT,LONG,1777690800,1777734000,2302.37,2293.945714285714,2319.2185714285715,EXPIRED,0.23254814312363148,0.003658962596926537,1,0.22200056996295045,2.3886367828485526
LABUSDT,LONG,1777696200,1777698900,1.5718,1.373614285714286,1.9681714285714287,TP2,1.9968276219995689,0.12608837911039208,1,0.4134399687896227,2.3717402721091356
DOTUSDT,SHORT,1777698000,1777713300,1.199,1.2061428571428572,1.1847142857142858,SL,-1.0671439999999999,0.005957345406886696,1,0.1724137931034451,-2.483066027141942
AAVEUSDT,SHORT,1777698900,1777713300,91.76,92.29285714285714,90.69428571428573,SL,-1.068881501340483,0.0058070743554614135,1,0.13265306122449283,-2.60358239037578
AVAXUSDT,SHORT,1777698900,1777706100,9.067,9.102285714285713,8.996428571428572,SL,-1.102783805668017,0.0038916636468196777,1,0.04761904761904647,-2.259646571307159
TAOUSDT,LONG,1777705200,1777707900,276.9,273.71428571428567,283.27142857142854,SL,-1.0347677130044841,0.01150492699788478,1,0.34782608695652095,3.5155514327080417
HYPEUSDT,LONG,1777709700,1777713300,41.85,41.58857142857143,42.37285714285714,TP2,1.935967213114727,0.006246799795186886,1,0.37984496124031186,3.056749695171286
SEIUSDT,LONG,1777713300,1777722300,0.05802,0.05776714285714286,0.05852571428571429,SL,-1.0917830508474569,0.0043581031171517565,1,0.12582781456953265,2.2664210810848995
ADAUSDT,LONG,1777715100,1777726800,0.2485,0.24765714285714288,0.25018571428571423,SL,-1.1179322033898325,0.0033917792469099774,1,0.20930232558139716,2.56350156345424
NEARUSDT,SHORT,1777722300,1777741200,1.283,1.290285714285714,1.2684285714285715,SL,-1.0704392156862752,0.005678654938202817,1,0.2666666666666647,-2.5413099042982856
ZECUSDT,SHORT,1777722300,1777741200,372.39,376.4485714285714,364.2728571428571,SL,-1.0367015839493134,0.01089871217962738,1,0.252756947507722,-3.280480903604796
XRPUSDT,LONG,1777730400,1777770900,1.39,1.3841428571428571,1.4017142857142857,SL,-1.0949268292682928,0.004213771839671113,1,0.29999999999999666,2.293412361469283
LABUSDT,LONG,1777731300,1777738500,2.4889,2.218971428571429,3.0287571428571427,TP2,1.9963117650172004,0.10845295971255227,1,0.5331258337038679,3.1358251395959496
LINKUSDT,LONG,1777734900,1777737600,9.152,9.120999999999999,9.213999999999999,SL,-1.118090322580645,0.0033872377622377707,1,0.40506329113923767,2.8532338180207506
AAVEUSDT,LONG,1777738500,1777745700,92.75,92.27571428571429,93.69857142857144,SL,-1.0782228915662646,0.005113592606854096,1,0.2276422764227644,2.395573493996333
XLMUSDT,LONG,1777741200,1777744800,0.1607,0.15990000000000001,0.1623,SL,-1.0803500000000006,0.004978220286247636,1,0.5000000000000039,1.8316381565184232
HYPEUSDT,SHORT,1777766400,1777788900,41.26,41.464285714285715,40.85142857142856,TP2,1.9192111888111896,0.004951180666158902,1,0.617977528089884,-1.3710917698925995
AAVEUSDT,SHORT,1777770900,1777808700,92.14,92.87857142857143,90.66285714285715,SL,-1.0499017408123792,0.00801575242643183,1,0.2039800995024868,-2.3514797604819977
ADAUSDT,SHORT,1777770900,1777810500,0.2489,0.25042857142857144,0.2458428571428571,SL,-1.0651327102803732,0.006141307467141207,1,0.26027397260274443,-2.4663865784969405
TAOUSDT,LONG,1777785300,1777803300,287.5,284.65714285714284,293.18571428571425,SL,-1.0404522613065328,0.009888198757763964,1,0.14074074074073906,2.2981861936865244
HYPEUSDT,SHORT,1777789800,1777795200,40.84,41.06,40.4,SL,-1.0742545454545451,0.005386875612144977,1,0.3260869565217356,-2.113009095323302
ETHUSDT,LONG,1777792500,1777801500,2306.7,2300.2242857142855,2319.6514285714284,TP2,1.8575168762409013,0.0028073500176504706,1,0.25223834516824395,2.942702739102905
XLMUSDT,LONG,1777793400,1777800600,0.1594,0.1587285714285714,0.1607428571428571,SL,-1.094961702127661,0.00421222441297717,1,0.4375000000000141,2.668670988623623
LINKUSDT,LONG,1777801500,1777844700,9.137,9.099142857142857,9.212714285714288,EXPIRED,-0.6776739622641429,0.004143279288294127,1,0.26857142857143634,1.9476352628706624
ZECUSDT,LONG,1777802400,1777808700,391.47,387.0028571428572,400.4042857142857,TP2,1.9649467220978571,0.011411201004273222,1,0.5352358765288288,2.8564554562868163
BTCUSDT,LONG,1777808700,1777841100,78680.5,78474.65714285715,79092.1857142857,TP2,1.8471056978277445,0.0026161864393700373,1,0.44669946699469026,2.9732358526791094
AVAXUSDT,LONG,1777810500,1777816800,9.116,9.051285714285715,9.24542857142857,SL,-1.0563461368653424,0.007098978248605241,1,0.2057761732852005,2.698694413888206
SOLUSDT,LONG,1777818600,1777844700,84.21,83.85571428571428,84.91857142857141,SL,-1.0950758064516137,0.004207169151950016,1,0.16249999999999779,1.7524300555785715
HYPEUSDT,SHORT,1777820400,1777830300,40.84,41.10142857142858,40.317142857142855,SL,-1.0624874316939885,0.0064012872533931,1,0.152000000000003,-2.5945325175783998
XLMUSDT,SHORT,1777828500,1777847400,0.1587,0.15934285714285715,0.15741428571428576,SL,-1.098746666666669,0.004050769646232687,1,0.4482758620689576,-1.6567755727586297
XRPUSDT,SHORT,1777852800,1777859100,1.386,1.3972857142857142,1.3634285714285712,SL,-1.0491240506329114,0.008142650999793876,1,0.10714285714285672,-1.8773777942003027
AAVEUSDT,SHORT,1777853700,1777859100,92.07,93.05714285714286,90.09571428571427,SL,-1.037307670043415,0.010721655882946289,1,0.12925170068027264,-2.3271147885299834
AVAXUSDT,SHORT,1777853700,1777859100,9.043,9.125571428571428,8.877857142857142,SL,-1.0438069204152247,0.009130977393722078,1,0.14352941176470552,-2.2504706405431256
