symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
LABUSDT,LONG,1774792800,1774836000,0.20954,0.2040657142857143,0.22048857142857145,EXPIRED,0.5550590814196225,0.02612525395764876,1,0.4662522202486674,-2.6931800817132445
ZECUSDT,SHORT,1774802700,1774804500,215.72,218.29000000000002,210.57999999999998,SL,-1.1007252918287933,0.01191359169293535,1,0.021276595744679692,1.5180652618515391
AAVEUSDT,LONG,1774806300,1774824300,94.89,94.16142857142857,96.34714285714286,SL,-1.156289411764706,0.0076780633214398545,1,0.1640449438202255,-1.9049474204692896
HYPEUSDT,LONG,1774828800,1774830600,37.833,37.38771428571428,38.72357142857143,TP2,1.8980438883541872,0.011769770155306662,1,0.5455580865603591,-2.081944215332817
XRPUSDT,SHORT,1774828800,1774830600,1.3271,1.3430714285714285,1.295157142857143,SL,-1.0997105545617174,0.012034834278824924,1,0.10588235294117417,1.1178426930108718
AAVEUSDT,SHORT,1774831500,1774839600,96.15,97.85000000000001,92.75,SL,-1.067870588235294,0.01768070722828916,1,0.15091678420310423,1.2365995041254945
DOTUSDT,SHORT,1774831500,1774874700,1.269,1.2917142857142856,1.2235714285714288,EXPIRED,-0.3311924528301896,0.017899358324890147,1,0.19999999999999896,1.4614585110302931
SUIUSDT,SHORT,1774831500,1774839600,0.853,0.8681285714285714,0.8227428571428571,SL,-1.0676600566572239,0.017735722659521017,1,0.2575488454706929,1.8984322403750118
ADAUSDT,SHORT,1774840500,1774844100,0.2443,0.24777142857142856,0.23735714285714282,SL,-1.0844493827160493,0.014209695339453859,1,0.29411764705882043,1.0263842148323201
AVAXUSDT,SHORT,1774840500,1774857600,8.764,8.896714285714285,8.498571428571427,SL,-1.0792439181916036,0.015143117950055456,1,0.22658610271903262,1.253951807842204
XLMUSDT,LONG,1774916100,1774921500,0.16742,0.16600000000000004,0.17026,TP2,1.8585183098591733,0.008481662883765312,1,0.0069204152249155715,-1.0164623708699534
AAVEUSDT,SHORT,1774921500,1774949400,98.19,99.25714285714285,96.05571428571427,TP2,1.8895855421686885,0.010868141940552613,1,0.2815533980582519,2.0029495004895703
HYPEUSDT,SHORT,1774921500,1774942200,37.376,37.85057142857142,36.42685714285715,TP2,1.905491149909692,0.012697223581213182,1,0.21786197564276247,1.5377107771764493
LABUSDT,LONG,1774921500,1774938600,0.21749,0.2149242857142857,0.22262142857142855,TP2,1.8982786191536747,0.011796929908107419,1,0.16086235489220596,-1.2096466085375892
ETHUSDT,SHORT,1774922400,1774949400,2072.02,2095.0885714285714,2025.8828571428571,TP2,1.8922159524399307,0.011133372954204801,1,0.3522948968066551,2.354341015853575
ADAUSDT,LONG,1774935000,1774946700,0.2445,0.24241428571428572,0.24867142857142857,SL,-1.1406712328767123,0.008530528775927549,1,0.01754385964912332,-1.1417369985809807
TAOUSDT,LONG,1774935000,1774942200,309.0,304.9714285714286,317.0571428571428,SL,-1.0920425531914897,0.013037447988904242,1,0.04864864864864682,-1.204909937477249
BTCUSDT,LONG,1774939500,1774946700,67391.1,66978.52857142859,68216.24285714286,SL,-1.1960128947368431,0.006122046213393556,1,0.3942401684337164,-1.48759619783204
AVAXUSDT,LONG,1774943100,1774946700,8.915,8.846857142857141,9.051285714285715,SL,-1.1569937106918227,0.007643618299815783,1,0.3824561403508793,-1.0015623746832778
LABUSDT,SHORT,1774943100,1774949400,0.22807,0.23189857142857143,0.22041285714285716,TP2,1.928515373134321,0.01678682609975632,1,0.6869158878504681,1.7525683980483817
BTCUSDT,SHORT,1775001600,1775021400,68241.1,68655.47142857143,67412.35714285716,SL,-1.19762298834724,0.006072168071315164,1,0.1602059872106774,1.1215172073626565
SOLUSDT,SHORT,1775002500,1775019600,83.06,83.72714285714285,81.72571428571429,SL,-1.1494012847965742,0.008032059440679694,1,0.19133574007220383,1.1047763791252379
ADAUSDT,SHORT,1775003400,1775005200,0.2419,0.24437142857142857,0.23695714285714287,SL,-1.1174543352601156,0.01021673654993209,1,0.1789473684210527,1.462354315866042
TAOUSDT,LONG,1775003400,1775023200,304.5,301.07142857142856,311.35714285714283,TP2,1.893424999999983,0.0112596762843068,1,0.22981366459627417,-1.8093935149015024
LABUSDT,LONG,1775005200,1775009700,0.21122,0.20780571428571426,0.21804857142857145,SL,-1.0742363179916314,0.01616459480298138,1,0.381792519407197,-1.504416698553193
ETHUSDT,SHORT,1775006100,1775021400,2106.26,2124.897142857143,2068.985714285715,SL,-1.135616924727887,0.008848453114593036,1,0.05853009644164401,1.1393448471269605
DOTUSDT,LONG,1775009700,1775021400,1.25,1.239857142857143,1.2702857142857142,TP2,1.8521126760563589,0.008114285714285659,1,0.29729729729729343,-1.0731675094848867
ZECUSDT,LONG,1775011500,1775016900,244.77,241.05857142857144,252.19285714285715,SL,-1.079140415704388,0.01516292262707264,1,0.38995660260384546,-1.4778083494343932
TAOUSDT,LONG,1775088000,1775091600,307.4,303.25714285714287,315.68571428571425,TP2,1.9109600000000135,0.013477088948787035,1,0.28571428571428825,-1.069570646999754
XLMUSDT,LONG,1775088000,1775093400,0.16925,0.16792142857142858,0.17190714285714284,SL,-1.1528709677419364,0.00784975733277058,1,0.19734660033167598,-1.5096835100896233
AAVEUSDT,LONG,1775088900,1775092500,98.2,97.34285714285716,99.9142857142857,SL,-1.1374800000000014,0.008728542333430234,1,0.3827893175074155,-1.0158453916029762
TAOUSDT,SHORT,1775092500,1775097900,314.8,320.01428571428573,304.3714285714286,TP2,1.9275528767123178,0.016563804683245573,1,0.2533333333333322,1.6830133467360509
ADAUSDT,LONG,1775095200,1775101500,0.2429,0.2389,0.2509,SL,-1.0728699999999998,0.01646768217373408,1,0.39325842696629165,-2.1205346347893506
AVAXUSDT,LONG,1775095200,1775097900,8.917,8.801857142857143,9.147285714285713,SL,-1.092931513647643,0.012912734904436108,1,0.44765342960288845,-2.4104901739121165
BTCUSDT,LONG,1775095200,1775097900,67326.7,66680.31428571428,68619.47142857143,SL,-1.124990447985501,0.00960073365077626,1,0.32489040428641147,-2.194807210479115
DOTUSDT,LONG,1775098800,1775129400,1.226,1.2052857142857143,1.2674285714285713,SL,-1.071023448275862,0.01689582847821021,1,0.34653465346534507,-1.430372727707135
LINKUSDT,LONG,1775098800,1775121300,8.62,8.480285714285714,8.899428571428569,SL,-1.0740368098159512,0.016208153795160694,1,0.5617283950617329,-1.7096087094163013
ZECUSDT,LONG,1775177100,1775194200,238.46,235.5314285714286,244.31714285714287,SL,-1.0977104390243901,0.012281185224236468,1,0.197530864197531,-1.6686411820476603
SOLUSDT,SHORT,1775178000,1775179800,79.16,79.65714285714286,78.16571428571429,SL,-1.191075862068966,0.006280228109434761,1,0.09009009009009199,1.2471823673660702
DOTUSDT,SHORT,1775178900,1775195100,1.238,1.2469999999999999,1.22,SL,-1.1650666666666674,0.00726978998384488,1,0.3333333333333289,1.3981339165367335
HYPEUSDT,SHORT,1775179800,1775198700,35.447,35.69657142857143,34.947857142857146,SL,-1.1704377790497997,0.007040692542991749,1,0.21435897435897575,2.0890776723272344
LABUSDT,SHORT,1775180700,1775193300,0.19566,0.19898714285714286,0.18900571428571428,SL,-1.070568656075569,0.01700471663673136,1,0.24011713030746734,1.2954621755502247
XRPUSDT,LONG,1775185200,1775219400,1.3068,1.2966,1.3271999999999997,TP2,1.8462588235293889,0.00780532598714411,1,0.18588235294117794,-1.6938559682888368
TAOUSDT,SHORT,1775264400,1775307600,311.4,314.57142857142856,305.0571428571429,EXPIRED,1.0173081081080944,0.010184420589044809,1,0.21481481481481823,1.5040107816993928
LABUSDT,LONG,1775269800,1775277000,0.19937,0.19733714285714285,0.20343571428571428,SL,-1.1176885453267746,0.01019640438810823,1,0.24115755627009727,-1.4801826747842084
ZECUSDT,SHORT,1775271600,1775286900,235.65,237.52714285714285,231.8957142857143,SL,-1.1506438356164388,0.007965808856960964,1,0.19298245614035064,1.2172758483570338
NEARUSDT,SHORT,1775277000,1775287800,1.2215,1.2290571428571428,1.2063857142857142,SL,-1.1939621928166337,0.006186772703350727,1,0.481727574750836,1.7309280837849157
LABUSDT,LONG,1775285100,1775289600,0.19691,0.19455571428571428,0.20161857142857142,SL,-1.1003667475728154,0.011956151106016543,1,0.24565217391303917,-1.0074269398503477
TAOUSDT,LONG,1775348100,1775369700,301.6,299.65714285714284,305.4857142857143,SL,-1.1862823529411746,0.006441834028040989,1,0.274725274725274,-1.5632228441978704
ZECUSDT,LONG,1775350800,1775353500,249.01,246.2142857142857,254.60142857142856,SL,-1.1068821665815023,0.011227317319442131,1,0.1615062761506291,-1.8467573170729583
ADAUSDT,LONG,1775353500,1775366100,0.2468,0.24527142857142856,0.24985714285714286,SL,-1.1937495327102796,0.006193563324843739,1,0.09375000000000284,-1.7183584915586894
HYPEUSDT,LONG,1775355300,1775366100,36.025,35.741,36.593,SL,-1.1522183098591543,0.007883414295628064,1,0.15100154083204587,-1.4650142606961019
ETHUSDT,SHORT,1775433600,1775434500,2109.33,2133.195714285714,2061.598571428571,SL,-1.1060599305638692,0.011314357775082268,1,0.5066495066495079,2.0506520347938744
ADAUSDT,SHORT,1775435400,1775441700,0.2544,0.2589,0.24539999999999998,SL,-1.0678399999999997,0.017688679245283112,1,0.6516853932584296,2.2692344056447085
BTCUSDT,SHORT,1775435400,1775467800,69159.0,69800.25714285714,67876.48571428572,SL,-1.129418909285333,0.009272215371204602,1,0.7240074154178968,1.7372167515819703
SEIUSDT,SHORT,1775435400,1775441700,0.0538,0.05438285714285714,0.05263428571428571,SL,-1.1107647058823527,0.01083377588953799,1,0.6402877697841689,1.7051058018621055
SOLUSDT,LONG,1775521800,1775561400,79.82,79.10857142857142,81.24285714285713,SL,-1.134636144578313,0.008912911193041493,1,0.5670731707317064,-1.369105790582543
AVAXUSDT,LONG,1775523600,1775527200,8.815,8.685714285714285,9.073571428571427,SL,-1.081818784530387,0.01466655862571911,1,0.7425149700598791,-1.3682511450093027
BTCUSDT,LONG,1775523600,1775559600,68743.7,68212.2,69806.7,SL,-1.1552068485418627,0.007731617588229904,1,0.40253206317785795,-1.0132459020786617
AAVEUSDT,LONG,1775528100,1775546100,92.53,91.48,94.63000000000001,SL,-1.105748571428571,0.011347671025613348,1,0.45957446808510677,-1.1739565953859312
ZECUSDT,SHORT,1775534400,1775538000,254.68,258.75714285714287,246.52571428571432,SL,-1.0749583742116329,0.01600888509950859,1,0.2053763440860209,1.1914022171351433
LABUSDT,SHORT,1775535300,1775538000,0.30351,0.31373428571428574,0.2830614285714285,SL,-1.0356222439569651,0.03368681662642329,1,0.19804878048780422,2.0298175895271147
DOTUSDT,SHORT,1775606400,1775649600,1.311,1.3428571428571427,1.247285714285714,EXPIRED,0.13895784753363283,0.024299880135120445,1,0.5438596491228074,1.249741318734149
SEIUSDT,SHORT,1775606400,1775627100,0.05627,0.057114285714285715,0.054581428571428565,SL,-1.0799776649746191,0.015004188986772988,1,0.6231884057971029,1.3668935274831564
XLMUSDT,SHORT,1775609100,1775652300,0.16346,0.16597857142857142,0.15842285714285712,EXPIRED,0.6050445830969944,0.015407876107741547,1,0.6452328159645191,1.0929138670683651
LABUSDT,LONG,1775619000,1775656800,0.36294,0.33884142857142857,0.41113714285714287,SL,-1.018072772541348,0.06639822402758429,1,0.10322695667676984,-1.8840195008455196
NEARUSDT,SHORT,1775628000,1775629800,1.3212,1.3343571428571428,1.2948857142857142,SL,-1.1205003257328991,0.009958479304528336,1,0.4955752212389385,1.8598944025982749
SOLUSDT,LONG,1775628900,1775657700,84.41,83.77428571428571,85.68142857142857,SL,-1.1593357303370786,0.00753126745307767,1,0.022222222222223156,-1.1142758806754576
ETHUSDT,SHORT,1775630700,1775639700,2248.17,2263.38,2217.75,SL,-1.1773704142011838,0.006765502608788468,1,0.1796560556165383,1.5861894425460212
SUIUSDT,LONG,1775631600,1775647800,0.9512,0.9427857142857143,0.9680285714285715,SL,-1.1356550084889647,0.008845969001561912,1,0.4989473684210516,-1.8314771863128305
DOTUSDT,LONG,1775692800,1775697300,1.267,1.2544285714285712,1.292142857142857,SL,-1.1209409090909086,0.009922200924568756,1,0.07142857142857142,-1.7631078237635205
LINKUSDT,LONG,1775692800,1775695500,8.852,8.772285714285715,9.011428571428572,SL,-1.1332559139784946,0.009005228842553739,1,0.2842639593908657,-1.972857109959171
NEARUSDT,LONG,1775693700,1775736900,1.3326,1.3178714285714286,1.3620571428571429,EXPIRED,-0.2443631425800198,0.011052507450526335,1,0.11596180081855335,-1.0909503285412319
AVAXUSDT,LONG,1775696400,1775724300,8.959,8.871285714285714,9.134428571428572,TP2,1.8774338762214986,0.00979063352096058,1,0.49999999999999795,-1.8313200526881273
AAVEUSDT,LONG,1775699100,1775742300,90.3,89.1,92.69999999999999,EXPIRED,-0.5902999999999942,0.013289036544850487,1,0.5489833641404837,-1.5103382258697715
SEIUSDT,SHORT,1775710800,1775747700,0.05496,0.055361428571428575,0.05415714285714286,SL,-1.1642932384341638,0.00730401330838012,1,0.10619469026548588,1.5760684454059914
DOTUSDT,SHORT,1775719800,1775737800,1.255,1.2637142857142853,1.2375714285714288,TP2,1.8271803278688739,0.00694365395560599,1,0.0,1.2666256619904017
HYPEUSDT,SHORT,1775719800,1775725200,38.701,39.044714285714285,38.01357142857143,SL,-1.1351157107231922,0.008881276600456978,1,0.1570351758793985,1.056885936327989
ADAUSDT,SHORT,1775729700,1775749500,0.2512,0.2529285714285714,0.24774285714285713,SL,-1.1743867768595049,0.00688125568698814,1,0.29999999999999477,1.6059101370939226
ZECUSDT,LONG,1775733300,1775736000,314.81,310.7371428571429,322.9557142857143,SL,-1.092753560154332,0.01293750879215127,1,0.130071599045347,-1.8885044930903752
XLMUSDT,LONG,1775737800,1775744100,0.15378,0.15271714285714286,0.1559057142857143,SL,-1.1736225806451612,0.00691154339223009,1,0.3284671532846634,-1.5230182323407153
NEARUSDT,SHORT,1775741400,1775744100,1.3404,1.3491,1.323,TP2,1.8151172413793362,0.006490599820948989,1,0.10080645161290135,1.291862579818073
ETHUSDT,LONG,1775744100,1775749500,2169.04,2152.424285714286,2202.2714285714283,TP2,1.843350219241681,0.007660400124347274,1,0.22245571900330666,-1.6811180747369874
LINKUSDT,LONG,1775744100,1775745000,8.745,8.688142857142857,8.858714285714285,SL,-1.1845678391959809,0.0065016744262026945,1,0.06072874493926683,-1.311553526630231
BTCUSDT,LONG,1775745900,1775749500,70867.4,70423.09999999999,71756.0,TP2,1.8085958136394331,0.006269455349003927,1,0.3619009630178403,-1.1085159353428466
XRPUSDT,LONG,1775745900,1775749500,1.3261,1.3176571428571429,1.3429857142857144,TP2,1.8115187817258889,0.006366682107576476,1,0.430830039525694,-1.2511786184082636
AAVEUSDT,SHORT,1775748600,1775749500,90.2,91.15142857142858,88.29714285714286,SL,-1.1137657657657656,0.0105479885967691,1,0.0,1.1537906087356897
AVAXUSDT,SHORT,1775748600,1775749500,9.16,9.254285714285714,8.971428571428572,SL,-1.116581818181818,0.010293200249532156,1,0.0895522388059693,1.7783365740647128
BTCUSDT,LONG,1775779200,1775822400,71759.1,71123.5,73030.3,EXPIRED,0.37694946507236327,0.008857413206129948,1,0.08649947978330438,-1.3935829568275249
HYPEUSDT,LONG,1775779200,1775786400,39.447,39.004285714285714,40.33242857142857,TP2,1.8930768635043405,0.011223015329791523,1,0.34489795918367067,-1.683222524881727
SUIUSDT,LONG,1775779200,1775822400,0.9299,0.9153285714285714,0.9590428571428571,EXPIRED,0.21165529411765346,0.015669887699138154,1,0.20172910662824317,-1.8864981366764508
SEIUSDT,SHORT,1775787300,1775830500,0.05714,0.05801857142857143,0.05538285714285714,EXPIRED,0.9691095934959381,0.015375768788439428,1,0.3493975903614452,1.3559827000310636
HYPEUSDT,SHORT,1775788200,1775823300,40.663,41.17514285714285,39.63871428571428,SL,-1.0952773221757321,0.012594812412828794,1,0.30008525149189785,2.053698802236876
ZECUSDT,SHORT,1775789100,1775813400,372.77,381.7442857142857,354.8214285714286,SL,-1.0498450811843363,0.024074592146057058,1,0.07878411910669861,1.4536666571909669
ADAUSDT,LONG,1775792700,1775835900,0.2517,0.2492285714285714,0.2566428571428571,EXPIRED,0.9702728323699576,0.009818945456609333,1,0.5250000000000005,-1.3316783880501428
ZECUSDT,SHORT,1775814300,1775834100,381.47,390.37714285714287,363.6557142857143,SL,-1.0513929109863673,0.023349523834489894,1,0.23675280605586174,1.8633058769475488
XLMUSDT,LONG,1775823300,1775832300,0.15375,0.15275285714285713,0.1557442857142857,TP2,1.814971346704843,0.006485481997677106,1,0.336032388663959,-1.8056738947716715
AAVEUSDT,SHORT,1775826000,1775831400,90.47,91.25857142857143,88.89285714285715,SL,-1.1376717391304356,0.008716385857979705,1,0.22164948453608177,1.2752193141979065
BTCUSDT,SHORT,1775832300,1775853900,72825.1,73400.65714285715,71673.9857142857,SL,-1.1518356970885344,0.007903279815024575,1,0.4587042637474928,2.019308761895397
ETHUSDT,SHORT,1775832300,1775875500,2238.32,2261.764285714286,2191.4314285714286,EXPIRED,-0.4212533544573773,0.010474054520482206,1,0.4945583686562045,1.6608864492680409
AVAXUSDT,SHORT,1775835000,1775878200,9.449,9.555,9.237000000000002,EXPIRED,0.7703886792452832,0.01121811831939881,1,0.5692307692307689,1.5286644665501603
ZECUSDT,LONG,1775840400,1775883600,374.11,362.6457142857143,397.03857142857146,EXPIRED,-0.3523055950155789,0.030644157371590475,1,0.1297709923664108,-1.4230489708772267
XLMUSDT,LONG,1775843100,1775848500,0.15323,0.15151,0.15666999999999998,TP2,1.8930953488371927,0.011224955948573982,1,0.0845986984815626,-1.168044851937352
NEARUSDT,LONG,1775844000,1775857500,1.3654,1.3488571428571428,1.398485714285714,SL,-1.0990445595854923,0.012115758856640641,1,0.009102730819244774,-1.0124989190952192
LABUSDT,LONG,1775850300,1775871900,0.4932,0.4641171428571429,0.5513657142857142,TP2,1.9796498673740033,0.05896767466110529,1,0.0009700889248181825,-1.2601714958886328
NEARUSDT,LONG,1775858400,1775871000,1.3567,1.3422142857142858,1.3856714285714287,SL,-1.112389349112426,0.010677168339142264,1,0.14585764294048975,-1.1981433992454682
HYPEUSDT,SHORT,1775870100,1775872800,41.72,42.02957142857143,41.100857142857144,SL,-1.161720350715275,0.0074202164087111165,1,0.004164187983342021,1.4445587905533703
TAOUSDT,LONG,1775871900,1775915100,256.4,250.6142857142857,267.97142857142853,EXPIRED,0.9492898765432131,0.022565188321818558,1,0.22695035460993176,-1.0880474145410597
DOTUSDT,LONG,1775872800,1775884500,1.292,1.280857142857143,1.3142857142857143,SL,-1.139138461538462,0.008624502432551927,1,0.3191489361702144,-1.638714473531467
LABUSDT,SHORT,1775876400,1775919600,0.54752,0.5797328571428572,0.4830942857142857,EXPIRED,1.531158064659187,0.05883411956249478,1,0.18165741813525196,1.4337980767705818
AAVEUSDT,LONG,1775885400,1775913300,92.15,91.25857142857143,93.93285714285715,SL,-1.1240480769230767,0.009673668707852117,1,0.23148148148148032,-1.6177490180508465
ADAUSDT,LONG,1775885400,1775887200,0.2522,0.25044285714285713,0.2557142857142857,SL,-1.172234146341463,0.006967259544579152,1,0.15662650602409864,-1.538967528127747
ZECUSDT,SHORT,1775888100,1775897100,374.28,380.0542857142857,362.7314285714285,SL,-1.0777820880752103,0.015427716453686345,1,0.30115424973767047,1.5181159923880774
DOTUSDT,LONG,1775889000,1775913300,1.276,1.2644285714285715,1.2991428571428572,SL,-1.1323259259259264,0.009068517689207316,1,0.23076923076923078,-1.8945676719042375
HYPEUSDT,SHORT,1775891700,1775893500,42.112,42.448571428571434,41.438857142857145,SL,-1.1501446519524616,0.007992292661745554,1,0.18726868985936365,2.1557670666701743
AAVEUSDT,LONG,1775953800,1775958300,94.23,93.00571428571429,96.67857142857144,SL,-1.0923607934655775,0.012992525886508725,1,0.3489148580968281,-1.4939053968835772
NEARUSDT,LONG,1775954700,1775958300,1.3899,1.3708857142857143,1.4279285714285714,SL,-1.0877172051089405,0.013680326436639863,1,0.20278099652375506,-1.7232865512258977
TAOUSDT,LONG,1775959200,1776002400,264.3,257.8571428571429,277.18571428571425,EXPIRED,-0.48381640798226494,0.024377060699421603,1,0.19867549668874143,-2.1204327356981145
ADAUSDT,LONG,1775960100,1775981700,0.244,0.24089999999999998,0.25020000000000003,SL,-1.0944516129032253,0.012704918032786934,1,0.5407407407407436,-2.134429704218724
AVAXUSDT,LONG,1775960100,1776002400,9.083,8.965428571428571,9.318142857142856,SL,-1.0927061968408265,0.012944118525974718,1,0.5979899497487449,-2.23010656804844
LABUSDT,SHORT,1775968200,1775976300,0.44088,0.46204428571428574,0.39855142857142856,SL,-1.0249975835302059,0.04800464007050837,1,0.08901860634804856,1.0792376855260464
SUIUSDT,SHORT,1775975400,1776002400,0.9146,0.9205285714285714,0.9027428571428572,TP2,1.8148761445783128,0.0064821467620505245,1,0.023255813953490172,1.1261876736902858
TAOUSDT,LONG,1776038400,1776045600,259.0,255.65714285714284,265.6857142857143,TP2,1.9070256410256414,0.012906784335355814,1,0.07199999999999818,-1.2644481385156068
NEARUSDT,SHORT,1776041100,1776044700,1.3638,1.3812142857142855,1.3289714285714285,SL,-1.093978014766202,0.012768943917206114,1,0.10737386804657095,1.164745600795655
AVAXUSDT,SHORT,1776045600,1776078900,9.127,9.206142857142858,8.968714285714286,TP2,1.8616122743682315,0.008671289267323044,1,0.03504043126684639,1.077936965027722
HYPEUSDT,SHORT,1776045600,1776088800,41.88,42.37828571428572,40.88342857142857,SL,-1.1008577981651373,0.011897939691636014,1,0.3902537253322581,2.3439665584048264
AAVEUSDT,SHORT,1776046500,1776048300,91.76,92.83714285714287,89.60571428571428,SL,-1.1022259946949602,0.0117386972225682,1,0.13279999999999942,1.3761345490587746
LABUSDT,LONG,1776047400,1776068100,0.52733,0.49885428571428564,0.5842814285714286,TP2,1.9777776952791852,0.05399979952916451,1,0.20784844384303117,-1.519450675951444
ZECUSDT,SHORT,1776054600,1776060900,364.16,369.6328571428572,353.2142857142857,SL,-1.0798471417384494,0.015028715792116495,1,0.16230366492146653,1.0275818120645577
LINKUSDT,LONG,1776058200,1776084300,8.741,8.686571428571428,8.849857142857141,SL,-1.192714960629923,0.006226812885089915,1,0.10169491525423256,-1.7472175852783651
SOLUSDT,LONG,1776058200,1776088800,81.72,81.19,82.77999999999999,TP2,1.8149735849056319,0.006485560450318099,1,0.049808429118771404,-1.529357422599758
ADAUSDT,SHORT,1776062700,1776085200,0.239,0.24062857142857141,0.23574285714285712,SL,-1.1761052631578939,0.006814106395696384,1,0.07216494845360653,1.7018226069002704
AAVEUSDT,LONG,1776069000,1776112200,94.92,92.64285714285714,99.47428571428573,EXPIRED,0.5691764115432844,0.02399012702426107,1,0.042444821731748725,-1.281342546482868
SEIUSDT,SHORT,1776081600,1776087000,0.05458,0.055049999999999995,0.05363999999999999,SL,-1.1393531914893615,0.008611212898497622,1,0.14385964912280455,1.500680983479351
ADAUSDT,SHORT,1776086100,1776088800,0.2406,0.24244285714285715,0.23691428571428574,SL,-1.156669767441861,0.007659422871392926,1,0.38666666666666527,2.5813953488372343
ADAUSDT,SHORT,1776125700,1776168900,0.247,0.25065714285714286,0.23968571428571428,EXPIRED,0.9033281249999975,0.014806246385193761,1,0.5,1.0858622931164774
SUIUSDT,SHORT,1776125700,1776168900,0.9565,0.9694714285714285,0.9305571428571429,EXPIRED,0.49741629955947747,0.01356134717347472,1,0.5110356536502573,1.136661478943959
XLMUSDT,SHORT,1776125700,1776159900,0.15542,0.15696285714285715,0.1523342857142857,SL,-1.1208822222222212,0.009927018034082842,1,0.45142857142857046,1.041789909970783
AVAXUSDT,LONG,1776137400,1776146400,9.455,9.366428571428571,9.632142857142858,SL,-1.1280999999999999,0.009367681498829055,1,0.16959064327485393,-1.0706387635631052
ZECUSDT,LONG,1776139200,1776144600,358.17,353.13714285714286,368.2357142857143,TP2,1.9146003973885892,0.014051587633964725,1,0.3360029122679262,-1.814070602617977
AAVEUSDT,LONG,1776147300,1776158100,99.61,98.71571428571428,101.39857142857143,TP2,1.8663380191693293,0.008977870839129756,1,0.2689295039164505,-1.7021026730498074
DOTUSDT,LONG,1776147300,1776168900,1.187,1.171857142857143,1.2172857142857145,SL,-1.094064150943396,0.012757251173426444,1,0.36666666666666803,-1.5378982840055715
TAOUSDT,LONG,1776147300,1776150900,254.1,251.48571428571427,259.3285714285714,SL,-1.11663606557377,0.010288412885815537,1,0.23711340206185488,-2.2226888471681634
LABUSDT,LONG,1776152700,1776186900,0.56958,0.5146185714285714,0.6795028571428572,SL,-1.012435921295454,0.09649466022583066,1,0.42273740023126577,-1.5020390418301537
ZECUSDT,SHORT,1776160800,1776178800,375.83,383.16285714285715,361.16428571428565,TP2,1.9384965517241382,0.019511101143754244,1,0.2985153764581128,1.4978982004474415
LINKUSDT,LONG,1776164400,1776169800,9.175,9.117714285714287,9.28957142857143,SL,-1.1921945137157108,0.006243674581549238,1,0.019108280254778006,-1.2490000141462436
DOTUSDT,LONG,1776169800,1776179700,1.173,1.1591428571428573,1.2007142857142856,SL,-1.1015793814432995,0.01181342102058209,1,0.16666666666666605,-1.996949955742525
AAVEUSDT,LONG,1776170700,1776188700,99.59,98.72,101.33,SL,-1.1373655172413795,0.008735816849081217,1,0.11671924290220509,-1.89508492828382
ADAUSDT,SHORT,1776176100,1776191400,0.2474,0.2502285714285714,0.24174285714285715,TP2,1.8950424242424437,0.011433190899641982,1,0.28682170542635615,2.3320015710186923
AVAXUSDT,SHORT,1776176100,1776179700,9.469,9.542571428571428,9.321857142857143,TP2,1.8455541747572817,0.007769714708145386,1,0.35245901639344673,1.9483444085461672
AVAXUSDT,LONG,1776180600,1776223800,9.309,9.196285714285715,9.53442857142857,EXPIRED,0.1670524714829021,0.012108098153860289,1,0.26582278481013033,-1.8393762469966435
ZECUSDT,LONG,1776187800,1776231000,353.05,345.4642857142857,368.2214285714286,EXPIRED,-0.03343917137476242,0.02148623222125562,1,0.568490983865863,-1.6452346542406617
AAVEUSDT,LONG,1776189600,1776193200,99.18,97.72142857142858,102.09714285714287,SL,-1.0815976493633692,0.014706305994872248,1,0.16600265604249728,-1.084661411255929
ADAUSDT,LONG,1776194100,1776237300,0.2404,0.23700000000000002,0.24719999999999998,EXPIRED,-0.4672000000000005,0.014143094841930076,1,0.42682926829268264,-2.044141631076193
AAVEUSDT,SHORT,1776208500,1776211200,99.35,100.23,97.58999999999999,SL,-1.1354772727272722,0.008857574232511359,1,0.13097713097713073,2.045448619095018
HYPEUSDT,SHORT,1776209400,1776215700,43.386,43.80914285714287,42.53971428571428,SL,-1.1230392977717747,0.009752981541116043,1,0.027456647398846817,1.0722112119956644
BTCUSDT,SHORT,1776213900,1776240000,74503.2,75006.5,73496.59999999999,TP2,1.822364712894894,0.0067554145325301575,1,0.14238611713665908,1.8169496437020498
LINKUSDT,SHORT,1776213900,1776254400,9.051,9.112571428571428,8.927857142857142,SL,-1.1763999999999997,0.006802721088435389,1,0.218543046357625,1.4857462038760774
ETHUSDT,SHORT,1776216600,1776259800,2335.39,2354.695714285714,2296.7785714285715,EXPIRED,0.07808734645552465,0.008266591141399998,1,0.282270606531879,1.3699780247741233
NEARUSDT,LONG,1776232800,1776239100,1.3546,1.3427714285714287,1.3782571428571428,SL,-1.1374231884057975,0.008732150766699686,1,0.1367187499999982,-2.101869979801565
SOLUSDT,LONG,1776232800,1776263400,83.07,82.53285714285714,84.1442857142857,TP2,1.8144180851063825,0.0064661473112177185,1,0.3014354066985708,-1.5834912254593663
HYPEUSDT,LONG,1776240000,1776255300,43.32,42.84028571428571,44.279428571428575,TP2,1.8916354973198333,0.011073736974013997,1,0.3184772516248855,-1.0099328316950524
