symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
NEARUSDT,SHORT,1776004200,1776017700,1.3482,1.3612285714285715,1.3221428571428573,SL,-1.0413921052631578,0.009663678555534357,1,0.27600554785020653,2.755344854732274
AAVEUSDT,LONG,1776005100,1776020400,89.28,88.48142857142857,90.87714285714286,TP2,1.9552801431126836,0.008944572452636997,1,0.12183908045976895,-2.0839222628984717
LABUSDT,SHORT,1776009600,1776015000,0.51414,0.53985,0.4627200000000001,SL,-1.0079990665110852,0.050005834986579484,1,0.14781491002570718,2.433270619394464
DOTUSDT,SHORT,1776015000,1776056400,1.234,1.245285714285714,1.2114285714285715,TP2,1.9562632911392597,0.009145635563787858,1,0.13043478260869565,2.3382236248113895
ADAUSDT,SHORT,1776016800,1776033000,0.2395,0.24117142857142856,0.23615714285714282,TP2,1.9426837606837777,0.006978824932895974,1,0.0689655172413803,2.441083074814818
XLMUSDT,LONG,1776032100,1776036600,0.15098,0.15015,0.15264,SL,-1.0727614457831327,0.005497416876407454,1,0.11602209944751533,-2.0836154467937584
AAVEUSDT,LONG,1776033000,1776044700,89.44,88.27285714285715,91.77428571428571,TP2,1.9693473684210645,0.013049450549450529,1,0.08153078202995172,-2.396671792486031
AVAXUSDT,LONG,1776033000,1776076200,9.033,8.953142857142858,9.192714285714285,EXPIRED,0.18015670840788267,0.008840600338441548,1,0.0649350649350665,-2.201076102926049
ADAUSDT,LONG,1776037500,1776080700,0.2359,0.2334142857142857,0.24087142857142857,EXPIRED,0.9275563218390858,0.010537152546478515,1,0.22330097087378598,-2.1455632843029093
HYPEUSDT,SHORT,1776042900,1776044700,41.367,41.85185714285714,40.39728571428571,SL,-1.0341271655863287,0.011720867910584371,1,0.1535580524344576,2.6479641940096337
NEARUSDT,SHORT,1776044700,1776059100,1.3845,1.4023142857142858,1.3488714285714287,TP2,1.9689125902165072,0.012866945261311461,1,0.2657342657342679,2.628678044318131
AAVEUSDT,SHORT,1776045600,1776050100,92.27,93.3442857142857,90.12142857142857,SL,-1.0343558510638298,0.011642849401600885,1,0.23130434782608608,2.144398516093511
SUIUSDT,LONG,1776056400,1776088800,0.9021,0.8958285714285714,0.9146428571428571,TP2,1.9424628701594355,0.006952032558949742,1,0.025830258302584265,-2.039161735577303
SEIUSDT,SHORT,1776060000,1776060900,0.05413,0.05446714285714285,0.05345571428571429,SL,-1.0642220338983053,0.006228391966430007,1,0.23711340206185264,3.075342352881175
ZECUSDT,SHORT,1776060000,1776060900,368.49,373.59285714285716,358.28428571428566,SL,-1.0288849944008958,0.013848020686740922,1,0.2333614153327719,2.9537790963302855
XRPUSDT,SHORT,1776061800,1776068100,1.3356,1.3420285714285713,1.322742857142857,TP2,1.916896,0.004813246053138229,1,0.1708683473389383,2.5882783653271257
NEARUSDT,SHORT,1776062700,1776088800,1.3877,1.4058714285714284,1.3513571428571427,SL,-1.0305468553459118,0.013094637581198098,1,0.03612167300380254,2.144465702796166
DOTUSDT,LONG,1776078000,1776109500,1.155,1.1337142857142857,1.1975714285714287,TP2,1.9782953020134229,0.018429189857761343,1,0.2745098039215704,-2.224544812311922
SEIUSDT,SHORT,1776080700,1776088800,0.05469,0.05516571428571429,0.053738571428571434,SL,-1.0459855855855855,0.008698377870072877,1,0.101351351351352,2.083314685872119
TAOUSDT,SHORT,1776080700,1776095100,261.8,264.2714285714286,256.8571428571429,TP2,1.9576277456647166,0.009440139692240506,1,0.03816793893129764,2.322358179736163
ETHUSDT,LONG,1776083400,1776087000,2179.64,2169.2242857142855,2200.4714285714285,TP2,1.9162941708956245,0.004778639722942442,1,0.15142428785607412,-2.1207726749380766
ETHUSDT,SHORT,1776089700,1776092400,2206.45,2227.351428571428,2164.6471428571426,SL,-1.0422258218850387,0.009472876598802858,1,0.19107360941490054,2.0328411305218594
XRPUSDT,SHORT,1776089700,1776092400,1.3367,1.3453714285714287,1.319357142857143,SL,-1.061659967051071,0.006487191270613128,1,0.27613941018766935,2.1485587938505533
LABUSDT,SHORT,1776131100,1776132900,0.60519,0.6208471428571428,0.5738757142857144,SL,-1.0154610583941606,0.02587145005228578,1,0.25130223405486507,2.187041389413107
ADAUSDT,LONG,1776143700,1776146400,0.2429,0.24107142857142858,0.24655714285714286,SL,-1.053134375,0.007528083279421282,1,0.257142857142857,-2.8308476875552704
DOTUSDT,LONG,1776143700,1776168900,1.189,1.1755714285714285,1.215857142857143,SL,-1.0354170212765956,0.011294004565661457,1,0.23529411764706035,-2.653378802371353
ZECUSDT,SHORT,1776144600,1776157200,368.53,374.0285714285714,357.5328571428571,SL,-1.0268091452325279,0.014920281737094485,1,0.20088790233074114,2.126776565961138
LINKUSDT,LONG,1776145500,1776169800,9.172,9.123571428571429,9.268857142857142,SL,-1.075756932153393,0.005280044857018205,1,0.20175438596490503,-2.5714902225692207
TAOUSDT,LONG,1776147300,1776150900,254.1,251.48571428571427,259.3285714285714,SL,-1.03887868852459,0.010288412885815537,1,0.23711340206185488,-2.2226888471681634
NEARUSDT,SHORT,1776149100,1776151800,1.4191,1.4301285714285714,1.3970428571428573,SL,-1.0514699481865286,0.007771525212156591,1,0.12625250501002047,2.2069579112652202
XRPUSDT,SHORT,1776150000,1776174300,1.3709,1.3772,1.3583,SL,-1.0870412698412697,0.004595521190458826,1,0.14583333333333526,2.1035662064952225
BTCUSDT,SHORT,1776212100,1776240000,74509.9,75024.21428571428,73481.27142857142,TP2,1.9420510749403097,0.006902630196984393,1,0.16656191074795929,2.7069176746039334
ETHUSDT,SHORT,1776212100,1776255300,2337.04,2356.2142857142853,2298.691428571429,EXPIRED,0.16194522425868138,0.008204517558229879,1,0.27642184129867836,3.0179768697325766
LINKUSDT,SHORT,1776212100,1776254400,9.054,9.114714285714285,8.932571428571428,SL,-1.059649882352941,0.00670579696424628,1,0.2842809364548596,2.053250710707749
SOLUSDT,LONG,1776221100,1776264300,83.22,82.56,84.54,EXPIRED,0.904109090909089,0.007930785868781551,1,0.20948616600790548,-2.2994323627223086
XRPUSDT,LONG,1776221100,1776239100,1.356,1.3471142857142857,1.3737714285714286,SL,-1.0610418006430868,0.00655288664138222,1,0.09915014164305518,-2.1439544231770085
HYPEUSDT,LONG,1776231900,1776256200,43.391,42.87614285714285,44.42071428571428,TP2,1.966288901220852,0.011865528401215525,1,0.16306844281120667,-2.1448372582321276
AAVEUSDT,LONG,1776240000,1776253500,99.26,98.25428571428571,101.27142857142857,TP2,1.9605215909090767,0.010132120549206997,1,0.15677966101694857,-2.3758028727716707
XLMUSDT,SHORT,1776241800,1776282300,0.1565,0.1577157142857143,0.15406857142857144,SL,-1.0514923619271446,0.007768142400730251,1,0.18876755070202555,2.599380739840284
BTCUSDT,SHORT,1776259800,1776282300,74348.1,74774.14285714286,73496.0142857143,SL,-1.0698034000603565,0.005730379890580331,1,0.16618177586407823,2.0021230355159716
TAOUSDT,LONG,1776260700,1776284100,246.5,243.18571428571428,253.12857142857143,SL,-1.02975,0.013445378151260514,1,0.11504424778760929,-2.2824587084670287
ADAUSDT,SHORT,1776265200,1776271500,0.2433,0.2459142857142857,0.23807142857142857,SL,-1.0372262295081969,0.01074511185485289,1,0.23809523809523936,2.2917864629926137
ZECUSDT,LONG,1776268800,1776288600,351.2,345.81857142857143,361.9628571428571,SL,-1.026104592513937,0.015322974292222567,1,0.2899575671852903,-2.2669028040752037
SEIUSDT,SHORT,1776272400,1776274200,0.05505,0.055651428571428574,0.05384714285714286,SL,-1.0366128266033254,0.010925132995977697,1,0.29333333333333067,2.2448854340863957
LABUSDT,SHORT,1776276900,1776279600,0.4847,0.5108428571428572,0.4324142857142857,SL,-1.007416174863388,0.05393616080638983,1,0.10972346119536144,2.216461645575424
LABUSDT,SHORT,1776297600,1776327300,0.5076,0.5259285714285715,0.47094285714285716,TP2,1.988922213561961,0.03610829674659465,1,0.13294797687861307,2.278558762626969
ADAUSDT,LONG,1776298500,1776312900,0.245,0.24238571428571426,0.25022857142857147,TP2,1.962513661202186,0.010670553935860114,1,0.09933774834437094,-2.0028892007165506
DOTUSDT,LONG,1776298500,1776312000,1.173,1.1588571428571428,1.2012857142857143,TP2,1.9668242424242266,0.012056996711728166,1,0.17647058823529413,-2.2550934205777637
HYPEUSDT,LONG,1776302100,1776310200,44.18,43.747142857142855,45.04571428571428,TP2,1.9591735973597195,0.009797581323158487,1,0.14754098360655815,-2.3246048218577253
AAVEUSDT,SHORT,1776306600,1776314700,106.29,107.5257142857143,103.81857142857143,SL,-1.0344060115606935,0.011625875300727166,1,0.16425120772946966,2.4774975321722903
XLMUSDT,SHORT,1776306600,1776309300,0.1589,0.15985714285714286,0.15698571428571428,SL,-1.0664059701492534,0.006023554796367922,1,0.2692307692307668,2.5903573153878745
NEARUSDT,SHORT,1776310200,1776314700,1.423,1.4352857142857145,1.3984285714285714,SL,-1.0463302325581392,0.008633671318140801,1,0.23076923076923078,2.386797250010223
LINKUSDT,SHORT,1776317400,1776348000,9.352,9.432428571428572,9.191142857142857,TP2,1.9534891651865007,0.008600146645484523,1,0.2604166666666643,2.1694297486232506
ZECUSDT,SHORT,1776321900,1776351600,344.22,348.5571428571429,335.54571428571427,TP2,1.9682537549407249,0.012599915336537315,1,0.032603406326035,2.0156557169116454
ETHUSDT,LONG,1776325500,1776326400,2349.1,2336.8942857142856,2373.5114285714285,SL,-1.0769836142322093,0.005195910895966268,1,0.1531190926275958,-2.040888361923143
BTCUSDT,LONG,1776326400,1776335400,74673.5,74339.6,75341.3,SL,-1.0894561245882,0.0044714657810334376,1,0.1775871232252715,-2.88063512991861
ADAUSDT,LONG,1776389400,1776393000,0.257,0.25444285714285714,0.2621142857142857,SL,-1.040201117318436,0.009949972206781498,1,0.0,-2.048313659397426
AVAXUSDT,LONG,1776389400,1776393000,9.641,9.55342857142857,9.816142857142859,SL,-1.0440371941272426,0.009083230844459006,1,0.08605341246290873,-2.4163318731591326
BTCUSDT,LONG,1776389400,1776416400,74712.4,74371.42857142857,75394.34285714285,TP2,1.91235347745936,0.004563786313536026,1,0.24635514018691052,-2.1911435146241818
TAOUSDT,LONG,1776401100,1776434400,248.3,243.02857142857144,258.84285714285716,TP2,1.981158807588076,0.02123007882170191,1,0.1499999999999996,-2.0827442932608196
LABUSDT,SHORT,1776403800,1776409200,0.4932,0.5036428571428572,0.4723142857142857,SL,-1.0188913816689467,0.021173676283165365,1,0.061052631578946435,2.1368587618058887
DOTUSDT,SHORT,1776408300,1776432600,1.318,1.3351428571428572,1.2837142857142858,SL,-1.0307533333333334,0.013006720138738359,1,0.17647058823529527,2.957600328445873
HYPEUSDT,SHORT,1776408300,1776416400,43.77,44.14142857142858,43.02714285714286,SL,-1.0471369230769232,0.008485916642188042,1,0.004975124378111985,2.057611011507694
XLMUSDT,LONG,1776471300,1776503700,0.1731,0.17125714285714286,0.1767857142857143,SL,-1.0375720930232557,0.010646199554345153,1,0.08860759493670975,-2.526862693943855
ZECUSDT,SHORT,1776472200,1776485700,335.38,340.4528571428571,325.2342857142857,SL,-1.0264450577302169,0.015125699632825873,1,0.2199741713301769,2.9440433513212154
DOTUSDT,LONG,1776473100,1776501900,1.323,1.307,1.355,SL,-1.033075,0.012093726379440676,1,0.14285714285714285,-2.0541848170637547
ETHUSDT,LONG,1776473100,1776501000,2413.08,2396.4657142857145,2446.308571428571,SL,-1.0580965090283752,0.006885095278351986,1,0.18966496308914788,-2.113790302175454
SUIUSDT,SHORT,1776489300,1776501900,1.0022,1.0106285714285714,0.9853428571428572,TP2,1.9524379661016817,0.008410069276163844,1,0.09132420091324242,2.3194986097727983
SEIUSDT,SHORT,1776494700,1776501900,0.0584,0.058891428571428574,0.057417142857142854,TP2,1.95246511627907,0.008414872798434473,1,0.20331950207468868,2.6574806158974327
TAOUSDT,SHORT,1776494700,1776507300,255.2,258.1714285714286,249.25714285714284,TP2,1.9656461538461443,0.0116435288849082,1,0.1775700934579451,2.807462211804613
AAVEUSDT,LONG,1776501900,1776509100,112.85,111.79285714285714,114.9642857142857,SL,-1.0427000000000002,0.009367681498828993,1,0.20735785953177158,-3.405258045950831
AAVEUSDT,LONG,1776556800,1776564900,101.07,97.39571428571428,108.41857142857143,SL,-1.0110029548989115,0.036353870726088,1,0.22707633221315432,-2.137802528463881
AVAXUSDT,LONG,1776556800,1776558600,9.326,9.275142857142859,9.427714285714286,SL,-1.0733505617977537,0.005453264299500571,1,0.22374429223744663,-2.4519301286171458
DOTUSDT,LONG,1776556800,1776565800,1.271,1.2619999999999998,1.289,SL,-1.0564888888888888,0.007081038552321026,1,0.21212121212121335,-2.136828897186022
BTCUSDT,LONG,1776559500,1776580200,75528.8,75289.24285714286,76007.9142857143,SL,-1.126114043771243,0.003171732410115693,1,0.07142857142857142,-2.2307521222482474
LABUSDT,SHORT,1776561300,1776569400,0.5329,0.5499,0.4989,SL,-1.0125388235294117,0.03190091949709141,1,0.298245614035087,2.722289389810499
ETHUSDT,LONG,1776565800,1776573900,2336.77,2325.6657142857143,2358.978571428571,SL,-1.08417542776277,0.004751980603262419,1,0.2871093749999924,-2.59141811474317
AAVEUSDT,SHORT,1776645000,1776649500,91.34,92.65857142857143,88.70285714285716,SL,-1.027708775731311,0.014435859739122259,1,0.1200000000000008,2.4959542470036493
ZECUSDT,SHORT,1776647700,1776654900,307.49,311.56714285714287,299.33571428571435,SL,-1.0301672039243168,0.013259432362492555,1,0.27016645326504846,2.8318695303531043
LABUSDT,SHORT,1776661200,1776704400,0.5536,0.5881,0.4845999999999999,EXPIRED,-0.029606956521739808,0.06231936416184976,1,0.1257113295395757,2.1146011059750585
XRPUSDT,LONG,1776662100,1776670200,1.401,1.3924285714285716,1.4181428571428571,TP2,1.9346200000000255,0.006118078923218092,1,0.07317073170731338,-2.2537793066070204
BTCUSDT,LONG,1776663000,1776667500,74108.1,73785.18571428572,74753.92857142858,TP2,1.9082009024951334,0.004357341312410989,1,0.020035356511484633,-2.167764308502616
ETHUSDT,LONG,1776663000,1776670200,2264.99,2251.037142857143,2292.895714285714,TP2,1.9350673492372592,0.0061602290265550955,1,0.11200759373516767,-2.6807038077153713
XLMUSDT,SHORT,1776667500,1776670200,0.169,0.1706857142857143,0.16562857142857143,SL,-1.0401016949152542,0.00997464074387154,1,0.13924050632911233,2.302104196958165
DOTUSDT,SHORT,1776670200,1776710700,1.27,1.2850000000000001,1.24,SL,-1.0338666666666665,0.01181102362204729,1,0.1940298507462667,2.4992968561414948
NEARUSDT,SHORT,1776680100,1776723300,1.356,1.3737142857142859,1.3205714285714287,EXPIRED,-0.8209419354838682,0.01306363253265907,1,0.20000000000000118,2.074894744171299
AAVEUSDT,LONG,1776681000,1776683700,90.39,88.89857142857143,93.37285714285716,SL,-1.024242528735632,0.01649992887961694,1,0.08513708513708554,-2.004585989944023
ZECUSDT,LONG,1776689100,1776705300,307.93,304.2257142857143,315.33857142857147,TP2,1.9667487851908987,0.012029635677867448,1,0.018001241464929808,-2.0873371487537016
ETHUSDT,LONG,1776694500,1776719700,2299.24,2276.952857142857,2343.8142857142852,TP2,1.9587342349849164,0.009693265103748553,1,0.053987888158743044,-2.1098485355844168
AAVEUSDT,LONG,1776696300,1776698100,89.41,88.01571428571428,92.19857142857141,SL,-1.0256504098360657,0.015594292744499598,1,0.26277372262773596,-2.0409351322751266
DOTUSDT,LONG,1776737700,1776780900,1.274,1.2654285714285713,1.2911428571428571,EXPIRED,-0.5261199999999946,0.006727965911639411,1,0.19999999999999493,-2.0593907222162593
NEARUSDT,LONG,1776737700,1776756600,1.355,1.3448571428571428,1.3752857142857142,TP2,1.9465633802816682,0.007485503426462831,1,0.17391304347826003,-2.1172733058318802
LABUSDT,SHORT,1776739500,1776763800,0.5915,0.6091428571428571,0.5562142857142858,TP2,1.9865894736842167,0.029827315541601188,1,0.2930107526881725,2.8545276434098024
LINKUSDT,LONG,1776741300,1776748500,9.248,9.197571428571427,9.348857142857142,TP2,1.9266447592067635,0.005452916460701924,1,0.2727272727272727,-2.09626635553955
ETHUSDT,SHORT,1776753900,1776762000,2318.31,2331.2799999999997,2292.3700000000003,SL,-1.071497609868929,0.005594592612722141,1,0.08360312321462374,2.0061587393439435
ZECUSDT,SHORT,1776753900,1776767400,317.29,320.64428571428573,310.5814285714286,SL,-1.0378369676320272,0.01057167170186806,1,0.09186351706036297,2.0892043826447444
HYPEUSDT,LONG,1776763800,1776779100,40.66,40.231428571428566,41.51714285714286,SL,-1.0379493333333332,0.010540369615627881,1,0.18279569892472855,-2.0384086004775286
AVAXUSDT,SHORT,1776764700,1776771900,9.394,9.482428571428573,9.217142857142857,SL,-1.042493053311793,0.009413303324310373,1,0.24117647058823505,2.0549065368419206
LINKUSDT,SHORT,1776766500,1776792600,9.427,9.49542857142857,9.290142857142857,TP2,1.9448943632567848,0.007258785555168274,1,0.2941176470588197,2.0124468674941336
ETHUSDT,SHORT,1776768300,1776775500,2331.87,2348.427142857143,2298.755714285714,TP2,1.9436649180327872,0.007100371314499923,1,0.2942089737618361,2.0739616024991525
XRPUSDT,LONG,1776773700,1776785400,1.435,1.4247142857142858,1.4555714285714285,SL,-1.0558055555555557,0.007167745146839207,1,0.1282051282051314,-2.571788462981439
LABUSDT,SHORT,1776779100,1776802500,0.5671,0.5837142857142857,0.5338714285714287,SL,-1.0136533104041272,0.02929692420082118,1,0.03576158940397408,2.108813384279623
TAOUSDT,LONG,1776780900,1776784500,244.6,241.85714285714286,250.0857142857143,SL,-1.0356708333333333,0.011213643265973594,1,0.21008403361344577,-2.1984670575628673
SOLUSDT,SHORT,1776782700,1776792600,86.54,87.28571428571429,85.04857142857144,TP2,1.9535800766283526,0.008616989666215479,1,0.1988636363636358,2.618233850294432
HYPEUSDT,LONG,1776783600,1776792600,40.08,39.58,41.08,SL,-1.0320639999999999,0.012475049900199627,1,0.25362318840579445,-2.155334265109156
ADAUSDT,LONG,1776790800,1776792600,0.2466,0.2439,0.252,SL,-1.0365333333333333,0.010948905109489067,1,0.2523364485981293,-2.4666414659496456
AVAXUSDT,LONG,1776791700,1776801600,9.286,9.170285714285715,9.517428571428571,SL,-1.0320997530864198,0.012461155041383296,1,0.2686567164179109,-2.3913057964491515
SOLUSDT,LONG,1776796200,1776825000,84.86,83.82714285714286,86.92571428571428,TP2,1.9671358229598892,0.012171307363388374,1,0.14234875444840048,-2.0714769676287403
ETHUSDT,SHORT,1776799800,1776825000,2323.64,2349.5671428571427,2271.7857142857138,SL,-1.035848763017246,0.01115798611538062,1,0.02393013100436916,2.2012054370810104
AAVEUSDT,LONG,1776800700,1776824100,90.0,88.54428571428572,92.91142857142857,TP2,1.9752698724239548,0.01617460317460317,1,0.17565698478561484,-2.6340187112304596
AVAXUSDT,SHORT,1776816000,1776824100,9.387,9.451714285714287,9.25757142857143,SL,-1.05802119205298,0.006894032780897611,1,0.19702602230483304,2.012906472630408
BTCUSDT,SHORT,1776816000,1776824100,76302.2,76723.17142857143,75460.25714285712,SL,-1.0725010723496666,0.005517159774835236,1,0.2175740888770474,2.428550476468431
ZECUSDT,SHORT,1776832200,1776835800,321.24,326.7442857142857,310.23142857142864,SL,-1.0233447184012459,0.017134496682498113,1,0.2257261410788384,2.311063695192839
NEARUSDT,SHORT,1776844800,1776854700,1.412,1.4232857142857143,1.3894285714285712,SL,-1.0500455696202529,0.007992715499797716,1,0.21568627450980563,2.190740986014205
XLMUSDT,LONG,1776847500,1776863700,0.1794,0.1782,0.18180000000000002,SL,-1.0597999999999994,0.0066889632107024,1,0.10204081632652923,-2.069523617611719
TAOUSDT,LONG,1776852000,1776873600,245.9,243.67142857142858,250.35714285714286,SL,-1.0441358974358974,0.00906291756230757,1,0.1599999999999999,-3.0317460317460325
HYPEUSDT,SHORT,1776853800,1776856500,40.74,41.050000000000004,40.12,SL,-1.0525677419354835,0.00760922925871385,1,0.17575757575757237,2.6547966410780437
SUIUSDT,SHORT,1776854700,1776887100,0.9707,0.9765285714285715,0.9590428571428571,TP2,1.9333833333333148,0.006004503377533207,1,0.13953488372093428,3.013044546278339
ETHUSDT,LONG,1776902400,1776904200,2372.94,2357.7557142857145,2403.3085714285717,SL,-1.0625104149026245,0.006398933691659197,1,0.24468587623996438,-2.691596465875471
AAVEUSDT,LONG,1776903300,1776912300,93.14,91.94285714285714,95.53428571428572,SL,-1.0311207637231503,0.012853155004754785,1,0.27555555555555705,-2.7888834904800905
LABUSDT,LONG,1776903300,1776913200,0.5672,0.5528428571428572,0.5959142857142857,TP2,1.9841974129353235,0.02531231110215596,1,0.07482993197278981,-2.258767578713908
DOTUSDT,LONG,1776906900,1776912300,1.266,1.2541428571428572,1.2897142857142858,SL,-1.0427084337349397,0.009365831640713179,1,0.2222222222222222,-2.256862210230215
DOTUSDT,SHORT,1776996000,1777015800,1.248,1.2582857142857142,1.2274285714285713,TP2,1.9514666666666887,0.008241758241758275,1,0.2962962962962926,2.0293095894913398
HYPEUSDT,SHORT,1776996000,1777002300,41.39,41.645714285714284,40.878571428571426,TP2,1.9352558659218158,0.006178165878576603,1,0.2093023255813956,2.4845400113703158
ETHUSDT,LONG,1776999600,1777002300,2318.6,2303.865714285714,2348.0685714285714,SL,-1.06294434748885,0.0063548200268635216,1,0.15065277981517056,-2.183813959030362
TAOUSDT,LONG,1777000500,1777005000,247.1,243.64285714285714,254.0142857142857,SL,-1.0285900826446281,0.013990865468000241,1,0.2717948717948724,-2.7292995424423347
AVAXUSDT,LONG,1777001400,1777029300,9.312,9.24442857142857,9.447142857142858,TP2,1.9448761099365492,0.007256381934217052,1,0.13165266106442336,-2.374744467038198
ADAUSDT,LONG,1777005000,1777047300,0.2478,0.24554285714285712,0.2523142857142857,TP2,1.956086075949355,0.009108728237057573,1,0.21100917431192426,-2.035207000788046
ZECUSDT,LONG,1777008600,1777012200,337.6,331.78285714285715,349.23428571428576,TP2,1.976785854616896,0.01723087339201087,1,0.22992366412213658,-2.0200208939926783
NEARUSDT,SHORT,1777010400,1777029300,1.41,1.42,1.39,SL,-1.0564,0.0070921985815602905,1,0.14999999999999916,2.0068941948673626
SEIUSDT,SHORT,1777017600,1777019400,0.06228,0.06287571428571428,0.061088571428571437,SL,-1.0418187050359713,0.009565097715386701,1,0.01562500000000113,2.0665671669469416
XRPUSDT,SHORT,1777019400,1777032900,1.433,1.4407142857142858,1.4175714285714287,SL,-1.0743037037037038,0.005383311733625765,1,0.1333333333333284,2.1380899352994933
AAVEUSDT,LONG,1777021200,1777028400,92.88,92.02142857142857,94.59714285714286,TP2,1.9567281198003492,0.009243878429924928,1,0.17402597402597667,-2.1796116402117103
ZECUSDT,SHORT,1777026600,1777028400,347.37,352.8314285714286,336.4471428571428,SL,-1.0254416950039236,0.01572222290764487,1,0.12344497607655552,2.0257372300675565
BTCUSDT,SHORT,1777029300,1777055400,78172.4,78592.52857142857,77332.14285714286,TP2,1.925572879050596,0.00537438496743826,1,0.21898103043154743,3.2063500864758816
AAVEUSDT,SHORT,1777030200,1777032900,94.93,95.90428571428572,92.98142857142857,SL,-1.038974193548387,0.010263201456712518,1,0.2908366533864568,2.230992238379744
LABUSDT,SHORT,1777075200,1777079700,0.7438,0.7688857142857143,0.6936285714285714,TP2,1.9881398633257448,0.033726424153958455,1,0.18518518518518623,2.434787964366312
SEIUSDT,LONG,1777076100,1777085100,0.06108,0.06063571428571429,0.06196857142857143,TP2,1.9450083601286328,0.00727383291233976,1,0.2627118644067777,-2.0367650091809835
HYPEUSDT,LONG,1777077000,1777110300,41.0,40.792857142857144,41.414285714285704,TP2,1.920827586206861,0.005052264808362281,1,0.27083333333333104,-2.2325293972140554
ZECUSDT,LONG,1777077000,1777120200,355.31,349.2471428571429,367.4357142857143,EXPIRED,-0.049831950989636595,0.01706357024248445,1,0.15980719317760567,-2.3491851235052716
NEARUSDT,SHORT,1777085100,1777090500,1.409,1.4175714285714285,1.391857142857143,SL,-1.0657533333333336,0.006083341782419125,1,0.04000000000000426,2.331193641610264
AAVEUSDT,SHORT,1777086000,1777108500,94.86,95.55,93.47999999999999,SL,-1.0549913043478258,0.0072738772928526655,1,0.12455516014235106,2.23075318314899
SOLUSDT,SHORT,1777088700,1777106700,86.35,86.62571428571428,85.79857142857142,SL,-1.1252746113989633,0.0031929853585904657,1,0.23711340206186352,2.0831080959324573
SUIUSDT,LONG,1777094100,1777106700,0.9423,0.9370142857142857,0.9528714285714286,TP2,1.9286908108107899,0.005609375236882405,1,0.05172413793103357,-2.331793766850447
ADAUSDT,SHORT,1777097700,1777113900,0.2524,0.25378571428571434,0.24962857142857142,SL,-1.0728577319587622,0.005490151686665212,1,0.28125000000000056,2.5833536366678356
DOTUSDT,SHORT,1777108500,1777135500,1.269,1.2788571428571427,1.249285714285714,TP2,1.9485043478261097,0.007767646065518426,1,0.16279069767441476,2.038540857638523
XLMUSDT,LONG,1777109400,1777121100,0.1725,0.17149999999999999,0.1745,SL,-1.0689999999999997,0.00579710144927539,1,0.2571428571428644,-2.3078316568851975
BTCUSDT,SHORT,1777110300,1777113900,77681.2,77833.55714285714,77376.48571428572,SL,-1.2039450164088195,0.0019613129413183464,1,0.12251491053677246,2.7036854259450704
NEARUSDT,LONG,1777115700,1777118400,1.408,1.4001428571428571,1.4237142857142855,SL,-1.0716800000000004,0.005580357142857114,1,0.21212121212121907,-2.789473684210563
LABUSDT,SHORT,1777116600,1777142700,0.7903,0.8373714285714285,0.6961571428571429,SL,-1.006715751138088,0.059561468520091775,1,0.29755080771234993,2.1312585765329457
XLMUSDT,LONG,1777161600,1777162500,0.1697,0.16905714285714285,0.17098571428571424,SL,-1.105591111111113,0.0037881976597356017,1,0.2941176470588322,-2.0584674239815657
SEIUSDT,LONG,1777163400,1777168800,0.06011,0.05977428571428571,0.06078142857142857,SL,-1.0716204255319148,0.005584998930532131,1,0.09433962264150812,-2.335949935540107
AAVEUSDT,LONG,1777165200,1777181400,93.34,92.73285714285714,94.55428571428573,TP2,1.9385054117647063,0.006504637423857523,1,0.1366906474820113,-2.440056015855983
DOTUSDT,LONG,1777165200,1777180500,1.238,1.2302857142857142,1.2534285714285713,TP2,1.9358074074073786,0.006231248557581358,1,0.11764705882353171,-2.5452774586380618
BTCUSDT,LONG,1777174200,1777179600,77395.5,77220.7,77745.09999999999,TP2,1.822893592677261,0.0022585292426562107,1,0.19956511234598712,-2.155520048600459
AVAXUSDT,SHORT,1777179600,1777180500,9.363,9.412714285714285,9.26357142857143,SL,-1.0753344827586213,0.005309653499336251,1,0.04132231404958665,2.034906649068339
LINKUSDT,SHORT,1777179600,1777180500,9.349,9.38857142857143,9.269857142857143,SL,-1.094502527075812,0.004232691044114741,1,0.11458333333333767,2.739128209702209
SOLUSDT,SHORT,1777179600,1777222800,86.4,86.82142857142857,85.55714285714286,EXPIRED,0.012908474576287424,0.004877645502645483,1,0.16097560975610142,2.055115517937418
ADAUSDT,SHORT,1777181400,1777195800,0.2508,0.2524,0.2476,SL,-1.0626999999999995,0.0063795853269538036,1,0.13580246913580035,2.1266530212786594
NEARUSDT,SHORT,1777181400,1777212000,1.408,1.4172857142857143,1.3894285714285712,TP2,1.9393476923076924,0.00659496753246755,1,0.20930232558139222,2.871373959610299
HYPEUSDT,LONG,1777183200,1777226400,41.12,40.88285714285714,41.59428571428572,EXPIRED,1.1535325301204813,0.005767092829349676,1,0.10743801652892115,-2.237121721700588
ETHUSDT,SHORT,1777197600,1777213800,2333.35,2340.0685714285714,2319.9128571428573,SL,-1.1389194131405493,0.0028793671881935383,1,0.23548387096773743,2.186568682883945
ZECUSDT,LONG,1777201200,1777206600,353.21,349.94,359.75,SL,-1.0432061162079511,0.009257948529203586,1,0.1554977228366939,-2.2749767799326213
