symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
LINKUSDT,1681,1729,1773087300,1773131400,LONG,TRAIL,8.978,9.08782574,9.289,8.7949571,1.6383557694672766,1.6038684648518013,0.03448730461547535,15,2.31,58.89,0.2542372881355918,0.007781247793035677,1.389190932535815,base,adaptive disabled,1.15,73.8,65,90,70,80,DEAD_ZONE,bullish,neutral,FVG,BOS bullish | Vol 2.3x | FVG | LiqSweep | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.5145,3,3.6491,0.25,1.6297,-1,0.0,0.7539,1.6663,0.0,-0.0996,3.905,-1.0,-0.1203,1.7578125,1680,2,3,0.863,3.891,0,0.999,3
BTCUSDT,1730,1757,1773131400,1773156600,LONG,TRAIL,70688.4,71685.40082356,78996.74019629,69026.73196074,0.07080769884444454,0.0681156748018493,0.0026920240425952406,14,1.35,70.04,0.5337574896534739,0.005197240520113722,1.3362101487062454,base,adaptive disabled,1.0,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,range,0.2099,1,2.7405,0.0526,1.0262,-1,0.0,0.8656,1.07,0.0,0.0667,1.63,1.0,0.2655,0.158203125,1729,0,2,1.5,10.295,0,0.983,1
ADAUSDT,1736,1756,1773136800,1773155700,LONG,TRAIL,0.2662,0.2717902,0.312785,0.256883,0.2543790046715765,0.250762933243005,0.0036160714285714208,13,1.63,68.99,0.5412844036697252,0.006127680693280606,1.1353716946069594,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.1368,0,4.1798,0.1765,2.759,-1,0.0,0.5796,1.1449,0.0,0.2238,1.357,1.0,0.3201,0.31640625,1736,1,6,2.723,3.8,0,0.697,0
ETHUSDT,1756,1947,1773154800,1773327600,LONG,EXPIRED,2063.24,2105.88717828,2418.63315236,1992.16136953,0.0,-0.018142231940502438,0.018142231940502438,15,2.97,58.22,0.15525538201772698,0.013784234475773647,3.114869411938977,base,adaptive disabled,1.15,76.1,90,58,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.0x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.2862,0,4.9825,0.0526,2.8913,-1,0.0,0.8115,0.7442,0.0,-0.0464,2.081,-1.0,-0.0888,1.5625,1756,0,1,0.521,0.432,1,0.953,0
AVAXUSDT,1757,1762,1773155700,1773161100,LONG,TRAIL,9.641,9.843461,11.328175,9.303565,0.7793947575504135,0.7686804718361279,0.010714285714285739,15,1.65,64.11,0.36363636363636415,0.016403464836942404,3.150469542491978,base,adaptive disabled,1.15,80.5,90,80,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.3307,0,6.4205,0.1111,7.5012,-1,0.0,0.0178,1.5756,0.0,-0.0178,1.109,1.0,0.3811,0.9375,1757,1,2,2.212,1.538,1,0.979,0
SOLUSDT,1812,1830,1773205200,1773222300,LONG,SL,86.32,87.10744744,92.88206199,85.0075876,-0.8438063180445418,-0.8632296144108365,0.019423296366294623,16,1.89,63.19,0.29870129870130174,0.00656335911498226,1.2788108566547465,base,adaptive disabled,1.15,73.0,60,95,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.3662,0,3.4432,0.0526,1.3098,1,0.5544,1.2725,0.1016,3.833,0.1102,1.592,1.0,0.1785,0.73828125,1811,0,1,1.358,0.849,1,0.655,0
AVAXUSDT,1842,1845,1773232200,1773235800,LONG,TRAIL,9.586,9.67797205,10.35243372,9.43271326,1.0658478967210359,1.0345796996154024,0.03126819710563345,15,6.07,55.19,0.21518987341771886,0.0072607435936916,1.6984827270200384,base,adaptive disabled,1.15,81.5,90,85,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 6.1x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.4865,0,3.1854,0.0526,6.1115,-1,0.0,0.1109,1.283,0.981,-0.0346,3.326,-1.0,-0.039,1.25,1842,0,1,0.385,0.101,1,0.67,0
LINKUSDT,1846,1851,1773235800,1773241200,LONG,TRAIL,9.01,9.11700005,9.90166707,8.83166659,1.2642387033856328,1.2238200291731003,0.04041867421253247,13,2.54,65.6,0.3730158730158794,0.006650708955957899,1.7598949552182408,base,adaptive disabled,1.0,74.0,60,100,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 2.5x | FVG | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK,0,0,-1.0,bull,0.5401,4,5.4265,0.0526,17.4226,-1,0.0,0.2411,1.0748,1.541,-0.0116,2.056,1.0,0.2032,2.0,1845,0,4,1.522,0.971,1,2.449,4
SUIUSDT,1846,1862,1773235800,1773251100,LONG,TRAIL,0.9704,0.99039761,1.13704679,0.93707064,1.107565452949746,1.0842730764984732,0.023292376451272932,15,5.35,67.4,0.42337662337662313,0.013574455173081874,2.5426817702357996,base,adaptive disabled,1.15,72.0,60,90,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 5.3x | FVG | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.4099,0,5.1197,0.0526,5.3288,-1,0.0,0.315,1.0251,2.672,-0.1002,2.23,1.0,0.0114,2.0,1846,1,5,1.964,0.645,1,1.767,0
SUIUSDT,1921,1939,1773303300,1773320400,LONG,TRAIL,0.9762,0.98818206,1.07605051,0.9562299,0.8998365960703372,0.8778392099781293,0.021997386092207864,17,2.15,61.04,0.6078431372549011,0.006106580045717402,1.3729864160023915,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Engulfing | Discount | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Discount+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3969,1,4.6755,0.0526,2.3116,-1,0.0,0.2754,1.0683,0.0,0.0587,1.602,1.0,0.1043,1.125,1920,1,3,1.79,1.924,1,1.096,1
ETHUSDT,1931,1986,1773312300,1773362700,LONG,TRAIL,2067.55,2099.91555029,2337.26291908,2013.60741618,1.4782367837702428,1.4631448516667207,0.015091932103522231,14,1.38,70.77,0.4806231003039496,0.004894363800198459,1.3802378203837014,base,adaptive disabled,1.0,68.0,60,100,50,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 14,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | NestedOB_1h+2,0,0,-1.0,bull,0.1455,0,4.0573,0.0526,1.3255,-1,0.0,0.5849,2.2771,1.449,0.1144,1.676,1.0,0.239,0.984375,1931,0,5,1.802,0.636,1,0.61,0
SUIUSDT,1940,1945,1773320400,1773325800,LONG,SL,0.9817,0.99196652,1.06725436,0.96458913,-1.526441963500397,-1.556562728838454,0.030120765338057034,13,1.47,62.28,0.2713754646840135,0.0073377509935654145,1.5240664937558392,base,adaptive disabled,1.25,76.9,90,92,50,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.4884,5,2.9619,0.1111,1.1222,1,0.4201,1.4201,0.6136,10.0,0.0054,1.154,1.0,0.1122,1.3125,1939,1,1,0.327,0.164,1,1.866,5
ADAUSDT,1981,1986,1773357300,1773362700,LONG,TRAIL,0.2631,0.26568781,0.2846651,0.25878698,2.106859407302764,2.0839839047546653,0.022875502548098545,16,3.09,57.0,0.3333333333333333,0.006313694184728903,1.2709952067499724,base,adaptive disabled,1.15,90.5,90,100,90,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 3.1x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.4464,0,2.7205,0.1111,7.2235,-1,0.0,0.1855,2.9368,0.0,-0.0208,2.342,1.0,0.1665,0.9375,1981,1,1,0.082,0.495,1,0.66,0
ETHUSDT,1981,1986,1773357300,1773362700,LONG,TRAIL,2078.73,2105.65278635,2303.08655291,2033.85868942,1.1670139210447665,1.1531159761900436,0.013897944854723253,17,2.81,66.18,0.5249357326478039,0.0073621213597458365,1.691953067600714,base,adaptive disabled,1.0,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 2.8x | FVG | LiqSweep | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,1,-1.0,bear,0.2833,3,3.9358,0.0526,2.9531,-1,0.0,0.232,2.3222,2.143,0.1012,2.013,1.0,0.5566,0.75,1981,0,1,1.296,0.003,1,0.489,3
XRPUSDT,2007,2022,1773380700,1773395100,LONG,TRAIL,1.42,1.4359551,1.55295921,1.39340816,0.2056533847310229,0.19664216173930815,0.00901122299171474,15,2.67,69.95,0.5898876404494369,0.005024918318455327,1.5303061027884033,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.2388,3,3.117,0.0526,2.9016,-1,0.0,0.346,1.0342,0.0,-0.0081,2.58,1.0,0.2107,0.421875,2007,0,1,1.405,0.162,1,1.114,3
BTCUSDT,2020,2025,1773392400,1773397800,LONG,TRAIL,71688.0,72204.1536,75989.28,70827.744,0.347647784060688,0.3351477840606879,0.012500000000000087,16,1.6,63.52,0.5402466879853708,0.00486501987303682,1.7957236577846476,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,bull,0.468,0,3.3132,0.1765,4.3168,-1,0.0,0.1858,1.1454,0.0,0.1354,1.698,1.0,0.3512,0.375,2019,0,1,0.791,0.775,1,1.102,0
SUIUSDT,2023,2046,1773395100,1773416700,LONG,SL,1.0432,1.05963469,1.18015571,1.01580886,-1.199292910043171,-1.216431298587788,0.01713838854461699,15,2.05,67.96,0.3593314763231169,0.009943691114198372,1.467830861327911,base,adaptive disabled,1.25,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.3183,4,3.3285,0.0526,1.9955,0,1.384,1.2048,0.7058,8.062,0.0171,1.717,1.0,0.3406,1.125,2023,0,2,1.144,-1.0,0,1.001,4
XRPUSDT,2168,2173,1773525600,1773531000,LONG,TRAIL,1.3938,1.40383536,1.477428,1.3770744,0.5877565108976005,0.5549440108976005,0.03281249999999999,14,1.72,59.04,0.3675213675213636,0.0019603386332455283,1.2952237399162936,base,adaptive disabled,1.15,74.0,60,100,70,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bull,0.3229,0,2.9151,0.1111,1.6362,-1,0.0,0.006,1.0862,0.0,-0.0633,2.021,-1.0,-0.1312,0.984375,2168,1,2,0.314,4.305,1,0.897,0
LINKUSDT,2177,2188,1773533700,1773544500,LONG,TRAIL,9.143,9.23780301,9.93302512,8.98499498,0.4398573305338249,0.4235827289420528,0.016274601591772117,13,1.42,65.1,0.3068181818181699,0.0034584427889449883,1.4940472848407733,base,adaptive disabled,1.0,80.2,80,96,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,bull,0.2235,0,4.1915,0.1111,1.5453,-1,0.0,0.2278,1.1603,0.818,0.2726,0.841,1.0,0.4932,0.703125,2177,2,5,1.461,0.346,1,1.5,0
SUIUSDT,2185,2265,1773540900,1773613800,LONG,TRAIL,1.0052,1.01888089,1.1192074,0.98239852,0.18673758634304782,0.17351212904817048,0.01322545729487733,15,1.5,67.82,0.24545454545455095,0.0053361375982239915,1.765016446417092,base,adaptive disabled,1.25,76.3,90,89,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.2117,0,3.0777,0.0526,1.441,-1,0.0,0.5789,1.228,0.422,0.1577,1.209,1.0,0.4406,0.75,2185,0,4,0.973,0.658,1,2.262,0
AVAXUSDT,2188,2227,1773543600,1773579600,LONG,TRAIL,9.748,9.870796,10.77130003,9.54333999,0.288049787944913,0.27733298987576405,0.01071679806914895,15,3.51,70.7,0.4035087719298273,0.004547375350139506,2.4116247273824896,base,adaptive disabled,1.0,85.0,80,90,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.5x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,bull,0.2487,3,3.4599,0.0526,1.503,-1,0.0,0.4349,1.0587,1.179,0.0901,2.44,1.0,0.283,0.5625,2187,0,3,1.164,1.255,1,1.745,3
XRPUSDT,2189,2229,1773544500,1773581400,LONG,TRAIL,1.4126,1.42652599,1.5286499,1.38939002,0.467712815274003,0.44945429027742834,0.018258524996574692,14,1.59,66.06,0.35793357933578507,0.0036963082380780075,1.9016821384755314,base,adaptive disabled,1.0,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.2846,0,3.5963,0.1111,1.4889,-1,0.0,0.3404,1.2279,1.0,0.127,1.295,1.0,0.3948,0.75,2189,4,5,1.137,2.251,1,0.998,0
XRPUSDT,2228,2230,1773579600,1773582300,LONG,TRAIL,1.4157,1.42589304,1.500642,1.3987116,0.9559211392607487,0.8975878059274155,0.058333333333333286,14,2.36,62.37,0.3057851239669564,0.002985972254940692,1.197118933837516,base,adaptive disabled,1.25,83.7,90,96,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.6452,0,4.5344,0.0526,7.1072,-1,0.0,0.0177,1.1184,0.411,-0.0833,1.307,1.0,0.4252,1.75,2226,2,3,0.385,0.504,1,3.467,0
XRPUSDT,2264,2267,1773612000,1773615600,LONG,TRAIL,1.4243,1.43719729,1.53177742,1.40280452,2.3241180878505827,2.2909878669855446,0.033130220865038,16,3.62,60.35,0.4432989690721634,0.006828187928424584,2.43510252014512,base,adaptive disabled,1.15,82.5,90,90,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 3.6x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.4176,0,3.8603,0.0526,3.6088,-1,0.0,0.1023,2.5664,0.0,-0.1182,1.536,1.0,0.1161,1.25,2264,1,2,0.304,0.965,1,1.34,0
BTCUSDT,2265,2268,1773612900,1773616500,LONG,TRAIL,71976.9,72527.07874315,73866.7,71059.93542809,0.2763529745738667,0.2697299804871376,0.006622994086729134,15,1.33,57.44,0.2520731867842482,0.0047331117363848705,2.261108449521432,base,adaptive disabled,1.15,80.5,90,80,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3092,1,3.0259,0.1111,2.2779,-1,0.0,0.0902,2.0412,10.0,-0.0196,1.18,1.0,0.2113,0.2109375,2265,2,3,0.088,0.026,1,2.55,1
SUIUSDT,2267,2287,1773614700,1773633600,LONG,TRAIL,1.0231,1.04141041,1.17568672,0.99258266,0.35687387764915457,0.3493307071107,0.007543170538454544,15,3.74,71.16,0.5564853556485313,0.009837737071767232,2.401367624977668,base,adaptive disabled,1.15,88.5,90,90,90,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 3.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3,3,4.332,0.0526,4.16,-1,0.0,0.3473,1.4418,0.0,0.0506,2.356,1.0,0.2713,0.5625,2267,0,5,2.649,2.431,1,1.48,3
SUIUSDT,2306,2359,1773649800,1773698400,LONG,TRAIL,1.0499,1.0716598,1.23123167,1.01363367,0.5036242018632457,0.49493928668158826,0.008684915181657447,15,1.38,59.06,0.12021857923497023,0.008103982456956685,1.144930641626884,base,adaptive disabled,1.15,79.3,90,74,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.6534,0,3.1781,0.1765,1.3618,-1,0.0,0.4605,1.1581,0.0,0.0163,1.004,1.0,0.5535,0.75,2305,13,3,1.284,-1.0,0,1.386,0
SOLUSDT,2322,2326,1773664200,1773668700,LONG,TRAIL,93.68,94.65465548,101.80212898,92.0555742,0.0,-0.03027654448728877,0.03027654448728877,15,1.79,57.07,0.17318435754189493,0.006610622242437282,1.315654477783502,base,adaptive disabled,1.15,80.5,90,80,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.297,0,1.8517,0.1765,2.0656,-1,0.0,0.1354,1.4467,0.0,-0.2025,1.728,1.0,0.1006,1.3125,2322,6,1,0.431,1.184,1,0.538,0
ETHUSDT,2324,2327,1773666000,1773669600,LONG,TRAIL,2271.38,2302.93847488,2534.36729071,2218.78254186,1.122964352100288,1.0884169791994274,0.03454737290086083,17,2.42,60.58,0.1857725419120985,0.011326324325265667,2.1567366408217707,base,adaptive disabled,1.0,84.9,90,72,90,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,range,0.454,1,2.3845,0.25,2.1149,-1,0.0,0.0202,1.1528,1.277,-0.036,1.428,1.0,0.2103,2.0,2322,6,2,0.156,0.438,1,0.737,1
BTCUSDT,2328,2329,1773669600,1773671400,LONG,TRAIL,73569.0,74184.6096763,78699.08063579,72542.98387284,0.0,-0.010755532693765528,0.010755532693765528,16,2.41,64.11,0.5740079567479296,0.006532868364337345,2.0289258061289592,base,adaptive disabled,1.0,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,bull,0.6704,3,2.6314,0.1765,3.738,-1,0.0,0.0055,1.2523,1.386,-0.0501,1.419,1.0,0.5352,0.375,2327,11,1,0.168,1.181,1,2.467,3
XRPUSDT,2328,2332,1773669600,1773674100,LONG,TRAIL,1.4809,1.49442305,1.59359211,1.45836158,1.0567278941425653,1.0370162195886259,0.019711674553939403,15,1.42,64.83,0.5864406779660944,0.00846782022889612,1.7705107601557952,base,adaptive disabled,1.0,84.5,90,100,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.4286,1,2.4937,0.1765,2.6058,-1,0.0,0.457,2.0705,10.0,0.0312,1.094,1.0,0.0801,0.75,2328,27,2,0.94,0.204,1,1.581,1
