symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
HYPEUSDT,SHORT,1776696300,1776697200,41.4,41.94285714285714,41.128571428571426,TP2,0.4694947368421052,0.013112491373360905,1,0.19597989949748823,1.3444158192952158
BTCUSDT,LONG,1776698100,1776699000,75030.9,74269.34285714285,75411.67857142857,TP2,0.46059079705115474,0.010149913473744101,1,0.09340343382896202,-1.2184791005976008
ETHUSDT,LONG,1776698100,1776699000,2291.96,2261.974285714286,2306.9528571428573,TP2,0.46942597427347105,0.013083000700585627,1,0.23156125236394093,-2.092283783975387
HYPEUSDT,LONG,1776698100,1776699000,41.09,40.44428571428572,41.41285714285715,TP2,0.4745460176991205,0.015714633383165835,1,0.016260162601625758,-0.5416315238294651
DOTUSDT,SHORT,1776706200,1776719700,1.273,1.2895714285714284,1.2647142857142857,SL,-1.0307275862068965,0.013017618673549532,1,0.18309859154929878,1.2280590415688777
LINKUSDT,SHORT,1776706200,1776719700,9.265,9.381571428571428,9.206714285714286,SL,-1.0317916666666669,0.012581913499344649,1,0.08351177730192583,1.1783212225008204
ETHUSDT,SHORT,1776709800,1776720600,2327.27,2352.9614285714288,2314.424285714286,TP2,0.4637658140569307,0.01103929865096383,1,0.11145532633950543,1.9016101121372047
HYPEUSDT,LONG,1776726000,1776727800,40.94,40.57,41.125,SL,-1.0442594594594594,0.009037616023448937,1,0.2999999999999988,-1.3545541897519433
AVAXUSDT,LONG,1776728700,1776733200,9.278,9.198857142857143,9.317571428571428,TP2,0.45310758122742534,0.008530163520463102,1,0.13312693498451914,-1.65799596370674
TAOUSDT,LONG,1776728700,1776733200,244.2,242.18571428571425,245.20714285714286,TP2,0.4515063829787236,0.00824850824850828,1,0.42857142857142855,-1.5532255324026574
XLMUSDT,SHORT,1776735000,1776736800,0.1748,0.17625714285714286,0.17407142857142857,TP2,0.45201568627451927,0.008336057535142192,1,0.26984126984127094,1.6801306042642437
XLMUSDT,SHORT,1776754800,1776756600,0.1766,0.17818571428571428,0.17580714285714286,SL,-1.0445477477477478,0.00897912959068112,1,0.4117647058823491,1.5866674405330046
TAOUSDT,SHORT,1776760200,1776769200,246.9,249.24285714285713,245.72857142857143,SL,-1.0421536585365856,0.00948909332870446,1,0.35714285714286054,1.4749339288590686
ADAUSDT,SHORT,1776762000,1776775500,0.25,0.25242857142857145,0.24878571428571428,TP2,0.45882352941176485,0.009714285714285755,1,0.2666666666666653,1.2158877749395727
AVAXUSDT,SHORT,1776762000,1776771000,9.36,9.442857142857143,9.318571428571428,SL,-1.0451862068965516,0.00885225885225888,1,0.30029154518950213,0.8352275189261592
HYPEUSDT,LONG,1776764700,1776768300,40.89,40.44857142857143,41.11071428571429,TP2,0.462947572815534,0.010795514097054827,1,0.13402061855669967,-0.3841610248765752
LABUSDT,LONG,1776766500,1776778200,0.552,0.5332142857142858,0.5613928571428571,TP2,0.4882463878326967,0.03403209109730847,1,0.30339805825242777,-1.8655276504934466
XLMUSDT,SHORT,1776770100,1776771000,0.1827,0.1852714285714286,0.18141428571428572,TP2,0.47157999999999467,0.014074595355383567,1,0.5555555555555585,1.1464155289564024
DOTUSDT,SHORT,1776771900,1776773700,1.286,1.2965714285714287,1.2807142857142857,TP2,0.45134054054054057,0.008220395467673856,1,0.2682926829268327,1.6045878312382074
AAVEUSDT,LONG,1776776400,1776784500,91.51,89.93428571428572,92.29785714285714,TP2,0.47676990027198096,0.017219039293129512,1,0.10334788937408905,-1.7772602335316603
ADAUSDT,LONG,1776776400,1776781800,0.2486,0.24644285714285713,0.24967857142857142,TP2,0.4539019867549671,0.008677163544420231,1,0.09615384615384502,-2.204950797959288
HYPEUSDT,LONG,1776780000,1776781800,40.41,39.92142857142857,40.65428571428571,TP2,0.4669157894736914,0.012090359529112296,1,0.15555555555555603,-1.5864295165869222
LABUSDT,SHORT,1776783600,1776788100,0.5682,0.5867571428571429,0.5589214285714286,TP2,0.4877524249422663,0.03265952632372907,1,0.20148331273176964,1.6488557359043616
AVAXUSDT,LONG,1776784500,1776788100,9.361,9.236,9.4235,TP2,0.47004479999999993,0.013353274222839412,1,0.04689863842662467,-0.8194356407402518
BTCUSDT,LONG,1776784500,1776789900,75726.4,74959.2,76110.0,TP2,0.46051803962461857,0.010131209195208057,1,0.19400206825232383,-1.4028667014729728
ZECUSDT,LONG,1776786300,1776797100,320.03,311.7085714285714,324.19071428571425,SL,-1.015383416309013,0.026002026595720887,1,0.004494382022472092,-1.6390374921908062
SEIUSDT,LONG,1776798000,1776799800,0.05613,0.05553428571428572,0.05642785714285714,TP2,0.4623107913669064,0.010613117507826201,1,0.04788732394366075,-0.49078734652110806
AVAXUSDT,LONG,1776801600,1776802500,9.198,9.065714285714286,9.264142857142858,TP2,0.4721874730021598,0.014382008511167,1,0.26765188834154474,-2.112190925558595
ZECUSDT,LONG,1776801600,1776802500,308.44,302.3071428571429,311.50642857142856,TP2,0.4798827859305847,0.019883468884895422,1,0.5097599999999974,-1.7449189195331596
ADAUSDT,SHORT,1776813300,1776824100,0.2486,0.2508142857142857,0.24749285714285713,SL,-1.0449083870967744,0.008907022181358441,1,0.22058823529411783,1.2693864328289728
SOLUSDT,SHORT,1776814200,1776817800,85.49,86.22428571428571,85.12285714285714,SL,-1.0465704280155643,0.008589141587153027,1,0.11864406779660731,0.965473516357788
AAVEUSDT,SHORT,1776816000,1776824100,91.82,92.72428571428571,91.36785714285713,SL,-1.0406154818325433,0.009848461275165716,1,0.11392405063291172,1.6707052409152965
SEIUSDT,SHORT,1776819600,1776820500,0.05763,0.058218571428571425,0.05733571428571429,TP2,0.460833980582524,0.010212934731414618,1,0.3924050632911382,1.3906625069090295
TAOUSDT,LONG,1776824100,1776825000,243.2,240.4,244.6,TP2,0.46525714285714787,0.011513157894736805,1,0.03816793893129781,-0.27457874948069294
NEARUSDT,SHORT,1776831300,1776835800,1.398,1.4109999999999998,1.3915,SL,-1.0430153846153847,0.009298998569384834,1,0.45098039215686153,0.9559898224816799
TAOUSDT,SHORT,1776833100,1776835800,246.1,248.77142857142857,244.7642857142857,SL,-1.0368491978609626,0.010855053114297302,1,0.10924369747899064,0.9510463550249771
XLMUSDT,SHORT,1776833100,1776846600,0.1803,0.1819142857142857,0.17949285714285712,TP2,0.4553238938053182,0.008953331748672829,1,0.20634920634920384,1.3693989738917327
AAVEUSDT,SHORT,1776837600,1776840300,93.43,94.45285714285714,92.91857142857144,TP2,0.46346312849161986,0.010947844834176776,1,0.2792452830188688,1.183333333333346
ETHUSDT,SHORT,1776837600,1776843000,2395.41,2419.827142857143,2383.2014285714286,TP2,0.4607585537093285,0.010193304218126722,1,0.6007617728531754,1.6377902141495004
LABUSDT,LONG,1776839400,1776841200,0.5702,0.5439714285714286,0.5833142857142858,TP2,0.4913041394335512,0.04599889762990431,1,0.3166547533952821,-1.4642427437880878
HYPEUSDT,SHORT,1776856500,1776860100,40.82,41.17857142857143,40.64071428571428,SL,-1.0455362549800793,0.008784209421152163,1,0.22981366459626873,1.6601432788987094
DOTUSDT,LONG,1776863700,1776879000,1.302,1.2895714285714286,1.3082142857142858,SL,-1.0419034482758622,0.009545753785385068,1,0.16279069767441645,-0.7465405081339658
LABUSDT,LONG,1776865500,1776866400,0.5493,0.5313571428571429,0.5582714285714285,TP2,0.487754458598723,0.03266495019635381,1,0.23379629629629675,-1.252809320927695
XLMUSDT,SHORT,1776870900,1776875400,0.1802,0.18224285714285715,0.17917857142857144,TP2,0.4647160839160771,0.011336610115744395,1,0.09090909090909156,1.4292214064684878
NEARUSDT,SHORT,1776872700,1776874500,1.426,1.4398571428571427,1.4190714285714285,TP2,0.45883711340206196,0.00971749148467243,1,0.09090909090909091,1.5896109854055744
BTCUSDT,SHORT,1776874500,1776875400,79156.4,79799.55714285714,78834.82142857142,TP2,0.45077010284089636,0.008125143928439667,1,0.3356742109079799,1.3177077738523886
SEIUSDT,SHORT,1776875400,1776876300,0.06292,0.06379857142857144,0.062480714285714285,TP2,0.4713534959349595,0.01396330941785494,1,0.32150776053215024,1.992559542904235
SUIUSDT,LONG,1776878100,1776881700,0.9654,0.9559285714285715,0.9701357142857143,TP2,0.459228959276018,0.009810885199325195,1,0.0047169811320749285,-1.0513553713706876
LABUSDT,SHORT,1776888900,1776900600,0.578,0.5956428571428571,0.5691785714285714,TP2,0.48689554655870126,0.03052397429560058,1,0.33118971061093033,1.7638100484079322
TAOUSDT,SHORT,1776897000,1776898800,248.2,250.44285714285712,247.07857142857142,TP2,0.45573503184713354,0.009036491308852269,1,0.11711711711711564,1.241289289249736
ADAUSDT,LONG,1776904200,1776911400,0.2487,0.24642857142857144,0.2498357142857143,SL,-1.0437962264150944,0.009133206961916248,1,0.30612244897959484,-1.2295866523514216
ETHUSDT,LONG,1776904200,1776911400,2372.41,2351.508571428571,2382.860714285714,SL,-1.0454018727359715,0.008810209268814678,1,0.24222246479641987,-1.6185335637418006
HYPEUSDT,LONG,1776904200,1776915000,41.22,40.67142857142857,41.494285714285716,SL,-1.03005625,0.01330838012060723,1,0.10373443983402565,0.30508229179264235
AAVEUSDT,LONG,1776912300,1776935700,92.4,90.95571428571428,93.12214285714286,SL,-1.0255905044510385,0.015630797773654982,1,0.47528517110266244,-1.5158520619373441
SEIUSDT,SHORT,1776988800,1776992400,0.06195,0.06253285714285714,0.06165857142857143,SL,-1.0425147058823532,0.009408509166378386,1,0.3450292397660842,1.6667571842328586
AAVEUSDT,LONG,1777006800,1777027500,93.26,91.97428571428571,93.90285714285714,TP2,0.47098577777777223,0.013786342330198218,1,0.3242134062927514,-1.3264789607291576
LABUSDT,LONG,1777011300,1777023000,0.7252,0.6029428571428571,0.7863285714285714,TP2,0.49762729609721895,0.1685840359309747,1,0.12359072537757927,-1.8491714627206497
DOTUSDT,SHORT,1777031100,1777041000,1.253,1.2645714285714285,1.2472142857142856,TP2,0.45668641975308605,0.009234978907764143,1,0.43478260869564733,2.146239008005426
SEIUSDT,SHORT,1777031100,1777039200,0.06276,0.06354142857142857,0.06236928571428571,TP2,0.4678742230347348,0.01245106073021939,1,0.2731958762886596,1.2951721571151134
ZECUSDT,SHORT,1777033800,1777039200,355.38,362.40857142857146,351.86571428571426,TP2,0.4797751219512196,0.01977762234388948,1,0.4408883082952318,1.3268104451454972
AAVEUSDT,LONG,1777043700,1777045500,93.34,91.98,94.02,TP2,0.47254705882352416,0.014570387829440727,1,0.06309148264984313,-1.3353773851608863
XLMUSDT,LONG,1777044600,1777046400,0.1735,0.17195714285714284,0.17427142857142855,TP2,0.45501851851850955,0.00889254837381639,1,0.13513513513513595,-1.526012979789655
ADAUSDT,SHORT,1777047300,1777062600,0.2515,0.2536285714285714,0.2504357142857143,TP2,0.45273825503354365,0.008463504686168638,1,0.0,1.2399445703185803
AVAXUSDT,SHORT,1777047300,1777049100,9.438,9.516428571428573,9.398785714285715,TP2,0.45186448087430586,0.008309871946235628,1,0.04945054945055074,0.7005154839312754
HYPEUSDT,SHORT,1777047300,1777055400,41.06,41.39857142857143,40.89071428571429,TP2,0.45149029535865004,0.008245772736761574,1,0.007633587786257968,0.8770000875378317
LABUSDT,SHORT,1777055400,1777056300,0.7461,0.8002857142857143,0.7190071428571428,TP2,0.4944922752438703,0.07262527045397972,1,0.4260724698042481,1.5992556919846492
AAVEUSDT,SHORT,1777059900,1777062600,94.88,95.86714285714285,94.38642857142857,TP2,0.4615536903039072,0.010404119489279644,1,0.3062015503875976,1.518974836405948
TAOUSDT,SHORT,1777061700,1777067100,250.4,252.68571428571428,249.25714285714287,TP2,0.4561799999999999,0.00912825193975352,1,0.5000000000000041,1.2691170914064887
DOTUSDT,SHORT,1777065300,1777068900,1.26,1.2705714285714287,1.2547142857142857,TP2,0.45232432432432434,0.008390022675736969,1,0.12195121951219143,1.485781669630874
TAOUSDT,LONG,1777078800,1777086900,247.7,245.65714285714284,248.72142857142856,TP2,0.451499300699301,0.00824730376607653,1,0.23478260869565423,-1.1616194763629986
LABUSDT,LONG,1777092300,1777098600,0.7225,0.6865714285714286,0.7404642857142858,TP2,0.4919562624254489,0.049728126544735594,1,0.12096774193548392,-0.03547511634440302
LABUSDT,SHORT,1777113000,1777115700,0.7359,0.7762142857142856,0.7157428571428571,SL,-1.0073016300496103,0.05478228796614443,1,0.05,-0.24083616116278742
SEIUSDT,LONG,1777118400,1777129200,0.06193,0.06135428571428571,0.062217857142857144,SL,-1.0430282878411907,0.009296210006689674,1,0.08510638297872239,-1.5234797213425142
DOTUSDT,LONG,1777119300,1777124700,1.256,1.2458571428571428,1.2610714285714286,TP2,0.45046760563380295,0.008075523202911758,1,0.22580645161289722,-1.9488524104266336
ZECUSDT,LONG,1777121100,1777125600,355.41,351.4171428571429,357.4064285714286,TP2,0.4643954203935599,0.011234509841752175,1,0.022284122562673512,-0.712957396843044
LABUSDT,LONG,1777129200,1777135500,0.7231,0.6829428571428571,0.7431785714285714,TP2,0.49279729633582214,0.055534701780034404,1,0.2883675464320628,-1.5131586950716942
TAOUSDT,LONG,1777135500,1777138200,249.1,246.94285714285715,250.17857142857142,SL,-1.0461907284768213,0.00865974651602913,1,0.24137931034482962,-1.1270132025105661
ZECUSDT,LONG,1777175100,1777176900,355.07,352.03142857142853,356.5892857142857,TP2,0.45325829807240253,0.008557668709188143,1,0.28356066044508393,-1.3513708161109828
LABUSDT,LONG,1777176900,1777181400,0.8115,0.7257571428571429,0.8543714285714286,TP2,0.49621426191269574,0.1056597130534284,1,0.19042357274401464,-1.26122713149719
AAVEUSDT,SHORT,1777184100,1777197600,94.61,95.48,94.175,SL,-1.0434988505747125,0.009195645280625754,1,0.26991150442477957,1.771434834406821
LABUSDT,SHORT,1777191300,1777214700,0.895,0.9864428571428572,0.8492785714285714,TP2,0.49608498672082485,0.10217079010375099,1,0.1827242524916939,0.7666888130402706
SEIUSDT,SHORT,1777218300,1777224600,0.06387,0.06485428571428571,0.06337785714285714,TP2,0.47404412191582,0.015410767407009762,1,0.47448015122873355,1.9768278772157026
AAVEUSDT,SHORT,1777220100,1777223700,95.86,96.71857142857142,95.43071428571429,TP2,0.4553397670549084,0.008956513963816267,1,0.020000000000000757,1.1915403788869703
ZECUSDT,SHORT,1777230000,1777230900,357.87,361.2242857142857,356.1928571428572,SL,-1.0426761499148214,0.00937291674151424,1,0.2888888888888902,2.4336859793781698
TAOUSDT,SHORT,1777234500,1777239900,250.5,252.70000000000002,249.4,TP2,0.4544545454545391,0.00878243512974054,1,0.2749999999999947,1.3268595828206347
LABUSDT,LONG,1777239900,1777241700,0.7498,0.7011714285714287,0.7741142857142858,TP2,0.4938324324324335,0.06485539000876418,1,0.29172200088534717,-1.2307549370426019
DOTUSDT,LONG,1777240800,1777252500,1.263,1.2528571428571427,1.2680714285714285,TP2,0.45019154929577493,0.008030765750480761,1,0.11111111111110974,-0.90726470872649
NEARUSDT,LONG,1777240800,1777251600,1.394,1.3822857142857141,1.3998571428571427,TP2,0.45239999999999053,0.008403361344537823,1,0.1666666666666682,2.1675617689806317
HYPEUSDT,SHORT,1777246200,1777251600,42.28,42.70428571428572,42.06785714285714,SL,-1.0398599326599325,0.010035139883768097,1,0.3135593220338983,1.6115276451972467
ZECUSDT,LONG,1777247100,1777249800,355.74,350.1057142857143,358.5571428571429,TP2,0.47474462474645523,0.015838212498694826,1,0.07979120059656906,-0.7973797245734258
TAOUSDT,SHORT,1777249800,1777251600,251.7,254.37142857142857,250.3642857142857,SL,-1.0376877005347593,0.01061354219876271,1,0.09090909090908973,1.374337381292552
SEIUSDT,LONG,1777250700,1777251600,0.06247,0.06175714285714286,0.06282642857142857,TP2,0.4649466933867833,0.011411191657709974,1,0.0498338870431892,0.23051022277879427
ADAUSDT,SHORT,1777252500,1777264200,0.2545,0.2571,0.25320000000000004,TP2,0.4608461538461429,0.0102161100196463,1,0.2075471698113178,2.535525475820692
AVAXUSDT,SHORT,1777252500,1777266900,9.502,9.591428571428573,9.457285714285714,TP2,0.4574990415335565,0.009411552455122301,1,0.08943089430894739,2.148096119322733
BTCUSDT,SHORT,1777252500,1777266900,79094.9,79983.9,78650.4,TP2,0.46441174353205833,0.011239662734259678,1,0.2809717590184449,2.075407940162664
SUIUSDT,SHORT,1777265100,1777266900,0.9566,0.9654142857142858,0.9521928571428572,TP2,0.45658865478119315,0.009214181177384201,1,0.2650334075723813,0.5514278546274414
SUIUSDT,LONG,1777268700,1777272300,0.9352,0.9251,0.94025,SL,-1.0370376237623762,0.010799828913601416,1,0.29513888888888695,-2.6515918061320076
SEIUSDT,LONG,1777269600,1777277700,0.06103,0.060277142857142856,0.06140642857142857,SL,-1.032425806451613,0.012335853561480311,1,0.372727272727272,-2.259386805905898
ADAUSDT,LONG,1777270500,1777298400,0.2483,0.2459,0.2495,SL,-1.0413833333333335,0.009665726943213796,1,0.4876033057851219,-1.8860918371241315
SOLUSDT,LONG,1777277700,1777301100,85.29,84.58428571428573,85.64285714285715,TP2,0.4516574898785526,0.008274291074150373,1,0.7732558139534879,-1.1116242746234513
ETHUSDT,LONG,1777279500,1777283100,2311.33,2291.3371428571427,2321.3264285714286,TP2,0.4537568846016432,0.008649936245736027,1,0.8116485686080877,-0.8892033836189874
HYPEUSDT,LONG,1777288500,1777297500,42.24,41.86714285714286,42.42642857142857,TP2,0.45468505747126425,0.008827110389610364,1,0.1263157894736802,-1.3276256731690537
SEIUSDT,SHORT,1777302000,1777302900,0.06074,0.06128,0.06047,TP2,0.4550074074074075,0.008890352321369801,1,0.1338582677165365,1.2299744695134205
ZECUSDT,LONG,1777306500,1777310100,351.04,345.11,354.005,TP2,0.4763210792580054,0.016892661804922535,1,0.1988217967599405,-2.0163236691504727
LABUSDT,LONG,1777311000,1777311900,0.6025,0.5421,0.6327,TP2,0.49600993377483443,0.10024896265560164,1,0.5070603337612318,-1.6419279671448401
AAVEUSDT,LONG,1777319100,1777320900,95.44,94.44,95.94,TP2,0.46182399999999985,0.01047778709136626,1,0.5808823529411822,-1.7836368536224103
SEIUSDT,LONG,1777319100,1777322700,0.05944,0.058937142857142855,0.059691428571428576,TP2,0.4527181818181889,0.008459911555470141,1,0.42857142857142855,-1.375084300832472
XLMUSDT,LONG,1777330800,1777334400,0.1653,0.16395714285714286,0.16597142857142858,TP2,0.45076170212765954,0.008123757670037155,1,0.11764705882352965,1.1450807772400158
SEIUSDT,LONG,1777345200,1777348800,0.05962,0.05911428571428571,0.059872857142857144,TP2,0.4528429378531075,0.008482292615133965,1,0.10852713178294433,-1.35825351901759
HYPEUSDT,LONG,1777361400,1777363200,40.42,40.01428571428571,40.62285714285714,TP2,0.46014929577463914,0.010037463773238154,1,0.19811320754717018,-2.00814172124529
ZECUSDT,LONG,1777361400,1777382100,336.98,331.15714285714284,339.8914285714286,SL,-1.0231487733071638,0.017279533333898645,1,0.45192982456139974,-1.0850519716695377
LABUSDT,LONG,1777364100,1777373100,0.6851,0.6617571428571429,0.6967714285714286,SL,-1.0117397796817627,0.03407218966991263,1,0.4112903225806448,-1.2435659264321637
TAOUSDT,SHORT,1777378500,1777381200,250.0,252.07142857142858,248.96428571428572,SL,-1.0482758620689654,0.008285714285714318,1,0.19587628865979406,1.1141720290623152
AAVEUSDT,LONG,1777380300,1777383900,96.17,95.10142857142857,96.70428571428572,TP2,0.4640005347593583,0.011111276162747522,1,0.28195488721804396,-1.5595058968696096
LABUSDT,SHORT,1777380300,1777383000,0.7139,0.7411,0.7002999999999999,TP2,0.4895014705882373,0.03810057431012747,1,0.2542901716068638,2.349331551857475
TAOUSDT,SHORT,1777421700,1777430700,257.6,259.6714285714286,256.56428571428575,SL,-1.049743448275862,0.008041259982253772,1,0.07692307692307693,1.1220817071465936
LABUSDT,SHORT,1777426200,1777434300,0.6864,0.7089428571428572,0.6751285714285714,TP2,0.48782053231939165,0.032842157842157854,1,0.3620689655172423,2.0533818317292716
ZECUSDT,LONG,1777434300,1777437900,335.83,333.05285714285714,337.2185714285714,TP2,0.4516294238683129,0.00826949009064963,1,0.03386454183266676,0.16211648200984496
ZECUSDT,SHORT,1777438800,1777440600,338.59,341.6742857142857,337.0478571428571,TP2,0.4560883742473462,0.009109204980317597,1,0.22893617021276466,2.4391759662919488
AAVEUSDT,SHORT,1777441500,1777444200,97.54,98.50142857142858,97.05928571428572,TP2,0.4594187221396733,0.009856762060986016,1,0.2621809744779588,0.9957319985097669
HYPEUSDT,SHORT,1777443300,1777450500,40.63,41.08428571428572,40.402857142857144,TP2,0.4642251572327044,0.011181041454238597,1,0.3145539906103301,1.3268447934558907
LABUSDT,LONG,1777448700,1777457700,0.6708,0.6558428571428571,0.6782785714285714,SL,-1.0179392550143267,0.02229746997188856,1,0.3649754500818346,-1.4086453472178315
LABUSDT,LONG,1777460400,1777463100,0.657,0.6437857142857143,0.6636071428571428,TP2,0.4801124324324282,0.02011306805827352,1,0.2265625,-1.1677759911783017
DOTUSDT,LONG,1777466700,1777471200,1.233,1.2194285714285715,1.2397857142857143,SL,-1.036341052631579,0.011006835824354043,1,0.11475409836065371,-1.1997760996324411
HYPEUSDT,LONG,1777466700,1777471200,40.02,39.61428571428572,40.222857142857144,SL,-1.0394563380281692,0.010137788248732762,1,0.23671497584540893,-1.9301315629005729
LINKUSDT,LONG,1777466700,1777470300,9.266,9.191428571428572,9.303285714285714,SL,-1.0497026819923374,0.008047855446948856,1,0.13544668587896375,-1.3120847590511826
ADAUSDT,LONG,1777471200,1777475700,0.2474,0.2449714285714286,0.24861428571428573,SL,-1.0407482352941178,0.009816376024945136,1,0.15151515151515113,-1.5066889225579265
ZECUSDT,SHORT,1777516200,1777517100,330.35,335.2142857142857,327.91785714285714,TP2,0.47283465491924226,0.014724642694977167,1,0.17658079625292636,1.7653058138360664
AAVEUSDT,LONG,1777518000,1777520700,92.06,91.12,92.53,TP2,0.46082553191489367,0.01021073213121879,1,0.4563106796116489,-2.3646848584156244
DOTUSDT,LONG,1777518000,1777527000,1.21,1.1984285714285714,1.2157857142857142,SL,-1.0418271604938274,0.009563164108618624,1,0.019607843137257122,-0.7636077624571951
HYPEUSDT,LONG,1777518000,1777524300,39.66,39.3,39.839999999999996,SL,-1.0440666666666667,0.009077155824508333,1,0.2298136645962728,-2.1256072255476792
LABUSDT,LONG,1777524300,1777538700,0.6671,0.6488857142857143,0.6762071428571429,TP2,0.4853499607843137,0.027303681178662404,1,0.027906976744185602,-1.2556496694285901
DOTUSDT,LONG,1777562100,1777564800,1.209,1.1972857142857143,1.2148571428571429,TP2,0.45871707317072213,0.00968923549568709,1,0.027027027027030272,-1.214251918489795
NEARUSDT,LONG,1777562100,1777582800,1.311,1.2998571428571428,1.3165714285714285,SL,-1.047061538461538,0.00849950964367446,1,0.2380952380952406,-1.889570726828229
SUIUSDT,LONG,1777562100,1777563900,0.9055,0.897942857142857,0.9092785714285714,TP2,0.4520718336483863,0.008345823144277117,1,0.07418397626112637,0.04899959575498363
ETHUSDT,SHORT,1777563900,1777569300,2263.18,2283.5571428571425,2252.9914285714285,TP2,0.4555741446999436,0.009003765876838214,1,0.04056537102473344,0.23610298840975982
HYPEUSDT,SHORT,1777563900,1777585500,39.06,39.47428571428572,38.85285714285715,SL,-1.0377131034482758,0.010606393094872378,1,0.03448275862068684,-0.1356385547216742
SOLUSDT,SHORT,1777563900,1777568400,83.26,83.97,82.905,TP2,0.4530929577464887,0.00852750420369923,1,0.10273972602739623,0.7560039008112829
LABUSDT,LONG,1777566600,1777571100,0.6671,0.6526,0.67435,TP2,0.48159724137930654,0.02173587168340582,1,0.2721617418351475,-1.4468624625532613
ZECUSDT,SHORT,1777573800,1777576500,347.1,352.7900000000001,344.255,SL,-1.0244007029876976,0.016392970325554684,1,0.626794258373203,2.0604529633566866
LABUSDT,SHORT,1777584600,1777585500,0.6994,0.7159428571428572,0.6911285714285714,SL,-1.016911226252159,0.02365292699865193,1,0.43478260869565455,2.2185319472293688
ZECUSDT,LONG,1777602600,1777605300,344.18,340.27000000000004,346.135,TP2,0.46478976982097164,0.011360334708582649,1,0.3819277108433728,-1.7308675013043329
HYPEUSDT,SHORT,1777606200,1777613400,40.33,40.69714285714286,40.14642857142857,TP2,0.4560607003890953,0.009103467819064126,1,0.46913580246913533,1.000312737763881
LABUSDT,LONG,1777609800,1777622400,0.6858,0.6714571428571429,0.6929714285714286,SL,-1.0191258964143426,0.02091405241011539,1,0.18126272912423302,-1.4038645459207246
ZECUSDT,SHORT,1777617900,1777631400,349.07,353.02714285714285,347.0914285714286,SL,-1.0352850541516245,0.01133624446999985,1,0.23611958511287418,1.3132267297964608
TAOUSDT,SHORT,1777620600,1777624200,254.6,257.0285714285714,253.38571428571427,SL,-1.0419341176470587,0.009538772303894097,1,0.3385826771653525,1.0119809215805622
LABUSDT,SHORT,1777626900,1777632300,0.6849,0.6997857142857142,0.6774571428571429,SL,-1.0184042226487524,0.021734142627703703,1,0.012307692307692608,0.8533690844569436
HYPEUSDT,SHORT,1777630500,1777637700,40.7,41.112857142857145,40.49357142857143,TP2,0.46056747404845155,0.010143910143910145,1,0.34042553191489733,1.3179506041655418
LABUSDT,SHORT,1777686300,1777688100,1.1844,1.3711714285714285,1.0910142857142857,TP2,0.4974634235888016,0.15769286437979446,1,0.3467711832773426,0.7029251514781829
ZECUSDT,LONG,1777689000,1777693500,382.02,377.33,384.365,TP2,0.4674183368869997,0.012276844144285634,1,0.12068149550402296,-1.0937463526268703
LABUSDT,SHORT,1777723200,1777731300,2.1351,2.464985714285714,1.970157142857143,SL,-1.002588896587563,0.15450597830814208,1,0.5153049824979518,0.9053018445955454
TAOUSDT,SHORT,1777726800,1777730400,275.4,278.35714285714283,273.9214285714286,TP2,0.4627478260869469,0.010737628384687203,1,0.2063492063492042,1.8257418583505394
ZECUSDT,LONG,1777728600,1777737600,372.96,369.08142857142855,374.8992857142857,TP2,0.4615363535911677,0.01039943004228722,1,0.24871940808195744,-1.1182416789249088
LABUSDT,SHORT,1777736700,1777738500,2.7506,3.095157142857143,2.5783214285714284,SL,-1.003193200381442,0.12526617569153745,1,0.585511145272867,1.5307578838022193
TAOUSDT,SHORT,1777743000,1777747500,277.9,280.54285714285714,276.5785714285714,SL,-1.0420605405405405,0.009510101269727034,1,0.15254237288135267,1.82105088855256
LABUSDT,LONG,1777745700,1777747500,2.4494,1.713585714285714,2.8173071428571426,SL,-1.0013315316364766,0.3004059303152959,1,0.06941271829636732,-0.8583432461548388
TAOUSDT,LONG,1777770000,1777783500,284.5,280.9142857142857,286.29285714285714,TP2,0.46826294820717135,0.012603565151895568,1,0.4248366013071908,-1.426541566691178
LABUSDT,LONG,1777773600,1777816800,1.3911,0.5921142857142857,1.790592857142857,EXPIRED,0.13259756476961865,0.5743553405835053,1,0.43582779543484546,-1.448477474191802
ZECUSDT,LONG,1777776300,1777783500,382.62,377.0285714285714,385.4157142857143,TP2,0.47262810424118046,0.014613529275596115,1,0.14507973551147274,-1.4081353467252509
TAOUSDT,SHORT,1777787100,1777795200,288.2,291.3142857142857,286.6428571428571,SL,-1.037016513761468,0.010805987905224553,1,0.24675324675324695,1.810676793797996
ZECUSDT,SHORT,1777803300,1777808700,388.85,393.4814285714286,386.5342857142858,SL,-1.033583590376311,0.011910578812983281,1,0.3090151120375199,1.4682577405753712
TAOUSDT,LONG,1777804200,1777807800,283.8,280.45714285714286,285.4714285714286,TP2,0.4660410256410258,0.011778918755662986,1,0.2650602409638562,-1.6500545864489335
TAOUSDT,SHORT,1777823100,1777839300,289.0,292.07142857142856,287.4642857142857,SL,-1.0376372093023258,0.010627780523974239,1,0.2670807453416143,1.053889979628881
ZECUSDT,SHORT,1777843800,1777845600,406.86,413.0471428571429,403.7664285714286,TP2,0.4736964211498453,0.015207056130223787,1,0.29787234042553173,0.9803055308584424
