symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
ADAUSDT,LONG,1776904200,1776911400,0.2487,0.24642857142857144,0.25097142857142857,SL,-1.0437962264150944,0.009133206961916248,1,0.30612244897959484,-1.2295866523514216
BTCUSDT,LONG,1776904200,1776912300,78415.5,77918.98571428572,78912.01428571428,SL,-1.0631728046955924,0.006331838548683417,1,0.170076077768383,-0.3562768591492847
ETHUSDT,LONG,1776904200,1776911400,2372.41,2351.508571428571,2393.3114285714287,SL,-1.0454018727359715,0.008810209268814678,1,0.24222246479641987,-1.6185335637418006
AAVEUSDT,LONG,1776912300,1776935700,92.4,90.95571428571428,93.84428571428573,SL,-1.0255905044510385,0.015630797773654982,1,0.47528517110266244,-1.5158520619373441
AVAXUSDT,SHORT,1776988800,1776996900,9.375,9.436285714285713,9.313714285714287,SL,-1.0611888111888117,0.006537142857142807,1,0.321839080459773,1.4442025562448795
LINKUSDT,SHORT,1776988800,1777001400,9.343,9.393714285714285,9.292285714285715,TP2,0.9263087323943655,0.005428051558844618,1,0.37748344370861675,1.5688383210379935
SEIUSDT,SHORT,1776988800,1776992400,0.06195,0.06253285714285714,0.061367142857142856,SL,-1.0425147058823532,0.009408509166378386,1,0.3450292397660842,1.6667571842328586
HYPEUSDT,SHORT,1776996900,1777001400,41.34,41.612857142857145,41.06714285714286,TP2,0.9393968586387436,0.006600317921072651,1,0.0731707317073134,1.4438655407856689
XLMUSDT,LONG,1776998700,1777002300,0.1749,0.17355714285714285,0.17624285714285715,SL,-1.0520978723404255,0.007677856734460501,1,0.14285714285714513,-0.9407416734806864
BTCUSDT,LONG,1777005900,1777029300,77600.1,77133.57142857143,78066.62857142858,TP2,0.9334659399209972,0.006011958379287824,1,0.2568131081251809,-1.5603970814905888
ETHUSDT,LONG,1777005900,1777019400,2303.78,2287.5685714285714,2319.991428571429,TP2,0.9431566443426157,0.007036882241979979,1,0.3471131321482665,-1.601368682155549
AAVEUSDT,LONG,1777006800,1777028400,93.26,91.97428571428571,94.5457142857143,TP2,0.9709857777777777,0.013786342330198218,1,0.3242134062927514,-1.3264789607291576
LABUSDT,LONG,1777022100,1777023000,0.6493,0.5539428571428572,0.7446571428571428,TP2,0.9972763445692884,0.14686145519350507,1,0.517228177641654,-1.0251603557149194
XLMUSDT,SHORT,1777022100,1777032900,0.1751,0.1765,0.17370000000000002,SL,-1.0500285714285718,0.007995431182181567,1,0.13793103448276042,1.0336227882434077
ADAUSDT,SHORT,1777031100,1777043700,0.2511,0.2530142857142857,0.2491857142857143,TP2,0.947531343283582,0.007623599021448482,1,0.3246753246753256,1.8666773916465749
AVAXUSDT,SHORT,1777031100,1777041000,9.44,9.508,9.372,TP2,0.9444705882352941,0.007203389830508461,1,0.24912280701753503,1.9499054225353372
LINKUSDT,SHORT,1777033800,1777041000,9.357,9.418714285714286,9.295285714285713,TP2,0.939352777777778,0.006595520542298389,1,0.2378048780487791,1.3345480449702434
AAVEUSDT,LONG,1777043700,1777058100,93.34,91.98,94.7,TP2,0.9725470588235293,0.014570387829440727,1,0.06309148264984313,-1.3353773851608863
XLMUSDT,LONG,1777044600,1777049100,0.1735,0.17195714285714284,0.17504285714285714,TP2,0.9550185185185185,0.00889254837381639,1,0.13513513513513595,-1.526012979789655
ADAUSDT,SHORT,1777047300,1777077900,0.2515,0.2536285714285714,0.24937142857142858,TP2,0.9527382550335567,0.008463504686168638,1,0.0,1.2399445703185803
AVAXUSDT,SHORT,1777047300,1777090500,9.438,9.516428571428573,9.359571428571428,EXPIRED,-0.11188779599270011,0.008309871946235628,1,0.04945054945055074,0.7005154839312754
HYPEUSDT,SHORT,1777047300,1777063500,41.06,41.39857142857143,40.721428571428575,SL,-1.04850970464135,0.008245772736761574,1,0.007633587786257968,0.8770000875378317
TAOUSDT,SHORT,1777064400,1777070700,251.0,253.4857142857143,248.5142857142857,TP2,0.9596091954022988,0.00990324416619236,1,0.5227272727272765,1.3620068737030389
HYPEUSDT,LONG,1777075200,1777110300,41.15,40.94285714285714,41.357142857142854,TP2,0.9205379310344813,0.005033848290227303,1,0.11363636363636492,-1.2663294311122275
SEIUSDT,LONG,1777077900,1777081500,0.06118,0.06074,0.061619999999999994,TP2,0.9443818181818181,0.0071918927754167855,1,0.2622222222222229,-1.2215542042876593
TAOUSDT,LONG,1777078800,1777088700,247.7,245.65714285714284,249.74285714285713,TP2,0.951499300699301,0.00824730376607653,1,0.23478260869565423,-1.1616194763629986
SUIUSDT,SHORT,1777089600,1777094100,0.9504,0.9556857142857144,0.9451142857142857,TP2,0.9280778378378381,0.0055615680615680825,1,0.30588235294117516,1.2182173992628915
TAOUSDT,SHORT,1777089600,1777093200,249.6,251.35714285714286,247.84285714285713,TP2,0.9431804878048781,0.007039835164835171,1,0.1794871794871793,2.0247472912996636
AAVEUSDT,SHORT,1777092300,1777094100,94.63,95.31,93.94999999999999,TP2,0.9443352941176475,0.007185881855648365,1,0.15833333333333793,0.35117071404490846
LABUSDT,LONG,1777092300,1777109400,0.7225,0.6865714285714286,0.7584285714285715,TP2,0.9919562624254473,0.049728126544735594,1,0.12096774193548392,-0.03547511634440302
SUIUSDT,LONG,1777095000,1777097700,0.9454,0.9394714285714286,0.9513285714285714,TP2,0.9362139759036145,0.006270966182114916,1,0.054263565891471334,-1.149080820100054
SEIUSDT,SHORT,1777098600,1777106700,0.06211,0.06255285714285715,0.06166714285714286,SL,-1.0560993548387096,0.007130206775996517,1,0.17596566523605134,0.29870283237530476
SUIUSDT,SHORT,1777108500,1777116600,0.9516,0.9559714285714286,0.9472285714285714,TP2,0.9129254901960784,0.00459376688884885,1,0.04942965779467623,1.1947995728876348
AAVEUSDT,SHORT,1777109400,1777113000,95.17,95.86,94.48,SL,-1.0551710144927537,0.007250183881475231,1,0.1549295774647868,1.3728235096574195
ADAUSDT,SHORT,1777111200,1777117500,0.2532,0.2545142857142857,0.25188571428571427,TP2,0.9229391304347825,0.00519070187316632,1,0.3499999999999934,1.9237094101596588
HYPEUSDT,SHORT,1777115700,1777121100,41.69,41.97,41.41,TP2,0.9404428571428576,0.006716238906212572,1,0.37142857142857083,1.417017933721389
SEIUSDT,LONG,1777118400,1777129200,0.06193,0.06135428571428571,0.06250571428571429,SL,-1.0430282878411907,0.009296210006689674,1,0.08510638297872239,-1.5234797213425142
SUIUSDT,LONG,1777118400,1777132800,0.9451,0.9403285714285715,0.9498714285714286,SL,-1.0792299401197605,0.005048596520398444,1,0.13978494623655605,-2.0990211174903086
DOTUSDT,LONG,1777119300,1777135500,1.256,1.2458571428571428,1.2661428571428572,SL,-1.0495323943661972,0.008075523202911758,1,0.22580645161289722,-1.9488524104266336
TAOUSDT,LONG,1777135500,1777138200,249.1,246.94285714285715,251.25714285714284,SL,-1.0461907284768213,0.00865974651602913,1,0.24137931034482962,-1.1270132025105661
SEIUSDT,LONG,1777166100,1777180500,0.05997,0.05957285714285714,0.06036714285714286,TP2,0.9395985611510791,0.0066223587984468365,1,0.20903954802259697,-2.03518627823661
TAOUSDT,LONG,1777169700,1777184100,245.9,244.35714285714286,247.44285714285715,TP2,0.936248148148148,0.0062743275431359925,1,0.13636363636363402,-0.9672041516493715
ZECUSDT,LONG,1777175100,1777179600,355.07,352.03142857142853,358.10857142857145,TP2,0.9532582980724025,0.008557668709188143,1,0.28356066044508393,-1.3513708161109828
ADAUSDT,SHORT,1777181400,1777195800,0.2508,0.2524,0.2492,SL,-1.0626999999999995,0.0063795853269538036,1,0.13580246913580035,2.1266530212786594
AVAXUSDT,SHORT,1777181400,1777203000,9.411,9.468285714285713,9.353714285714286,SL,-1.0657127182044894,0.006087101719871826,1,0.2388059701492565,2.5971603780381987
SEIUSDT,SHORT,1777181400,1777190400,0.06035,0.06077285714285714,0.05992714285714286,SL,-1.0570878378378377,0.007006746360516048,1,0.09523809523809351,2.2495373175746187
XLMUSDT,LONG,1777185900,1777190400,0.1696,0.16844285714285714,0.17075714285714286,TP2,0.9413728395061732,0.0068227762803234945,1,0.15555555555555775,1.377681120252619
LABUSDT,SHORT,1777191300,1777224600,0.895,0.9864428571428572,0.8035571428571429,TP2,0.9960849867208249,0.10217079010375099,1,0.1827242524916939,0.7666888130402706
AAVEUSDT,SHORT,1777197600,1777212900,95.27,95.95714285714286,94.58285714285714,TP2,0.9445413721413718,0.007212583784432176,1,0.2991452991452955,1.7718975084565327
ADAUSDT,SHORT,1777203900,1777207500,0.2538,0.25547142857142857,0.2521285714285715,TP2,0.9392615384615383,0.006585612968591669,1,0.4193548387096734,1.9512266773534606
AVAXUSDT,LONG,1777212900,1777213800,9.418,9.367999999999999,9.468,TP2,0.9246559999999999,0.005308982798895727,1,0.12690355329949815,-1.4207052658154276
HYPEUSDT,SHORT,1777218300,1777227300,41.29,41.48,41.1,SL,-1.0869263157894737,0.004601598449987885,1,0.19512195121950965,1.6805590037905005
SEIUSDT,SHORT,1777218300,1777229100,0.06387,0.06485428571428571,0.06288571428571428,TP2,0.97404412191582,0.015410767407009762,1,0.47448015122873355,1.9768278772157026
SUIUSDT,LONG,1777223700,1777228200,0.942,0.9369,0.9470999999999999,TP2,0.9261176470588235,0.005414012738853497,1,0.09178743961352646,-0.991919983450433
ETHUSDT,SHORT,1777228200,1777231800,2359.81,2371.172857142857,2348.447142857143,SL,-1.0830710082977124,0.004815157636783076,1,0.4412311855234246,2.107072534016501
AAVEUSDT,SHORT,1777229100,1777240800,96.7,97.74428571428572,95.65571428571428,TP2,0.9629603283173734,0.010799231791992913,1,0.4192037470725986,1.4226581116992716
ZECUSDT,SHORT,1777230000,1777230900,357.87,361.2242857142857,354.5157142857143,SL,-1.0426761499148214,0.00937291674151424,1,0.2888888888888902,2.4336859793781698
LINKUSDT,SHORT,1777231800,1777240800,9.481,9.532714285714285,9.429285714285715,TP2,0.9266662983425411,0.005454518058673714,1,0.014354066985646258,0.39257687653864554
HYPEUSDT,SHORT,1777234500,1777239000,41.8,42.08714285714285,41.51285714285714,SL,-1.0582288557213935,0.006869446343130498,1,0.35820895522387164,1.5085893359402278
HYPEUSDT,SHORT,1777248000,1777252500,42.42,42.854285714285716,41.98571428571429,SL,-1.0390710526315787,0.010237758469724568,1,0.29599999999999793,1.6959043878981088
TAOUSDT,SHORT,1777249800,1777251600,251.7,254.37142857142857,249.0285714285714,SL,-1.0376877005347593,0.01061354219876271,1,0.09090909090908973,1.374337381292552
SEIUSDT,LONG,1777250700,1777255200,0.06247,0.06175714285714286,0.06318285714285714,TP2,0.9649466933867735,0.011411191657709974,1,0.0498338870431892,0.23051022277879427
ADAUSDT,SHORT,1777252500,1777266900,0.2545,0.2571,0.2519,TP2,0.9608461538461536,0.0102161100196463,1,0.2075471698113178,2.535525475820692
AVAXUSDT,SHORT,1777252500,1777266900,9.502,9.591428571428573,9.412571428571429,TP2,0.9574990415335467,0.009411552455122301,1,0.08943089430894739,2.148096119322733
AAVEUSDT,SHORT,1777256100,1777260600,97.75,98.88857142857144,96.61142857142856,SL,-1.034341279799247,0.011647789550602911,1,0.13793103448275992,1.5191094799002318
SUIUSDT,SHORT,1777265100,1777266900,0.9566,0.9654142857142858,0.9477857142857142,TP2,0.9565886547811994,0.009214181177384201,1,0.2650334075723813,0.5514278546274414
SUIUSDT,LONG,1777268700,1777272300,0.9352,0.9251,0.9453,SL,-1.0370376237623762,0.010799828913601416,1,0.29513888888888695,-2.6515918061320076
SEIUSDT,LONG,1777269600,1777277700,0.06103,0.060277142857142856,0.061782857142857146,SL,-1.032425806451613,0.012335853561480311,1,0.372727272727272,-2.259386805905898
ADAUSDT,LONG,1777270500,1777298400,0.2483,0.2459,0.2507,SL,-1.0413833333333335,0.009665726943213796,1,0.4876033057851219,-1.8860918371241315
SOLUSDT,LONG,1777277700,1777302900,85.29,84.58428571428573,85.99571428571429,SL,-1.0483425101214576,0.008274291074150373,1,0.7732558139534879,-1.1116242746234513
ETHUSDT,LONG,1777279500,1777303800,2311.33,2291.3371428571427,2331.322857142857,SL,-1.0462431153983567,0.008649936245736027,1,0.8116485686080877,-0.8892033836189874
HYPEUSDT,SHORT,1777297500,1777299300,42.31,42.61142857142857,42.008571428571436,SL,-1.0561459715639814,0.0071242867272174265,1,0.08148148148147968,0.08882133070175237
HYPEUSDT,SHORT,1777336200,1777341600,41.64,41.89285714285714,41.38714285714286,TP2,0.9341288135593216,0.006072457801564392,1,0.08108108108107874,1.1983016569253246
ETHUSDT,SHORT,1777338000,1777343400,2305.4,2316.434285714286,2294.365714285714,TP2,0.91642775763853,0.004786278179181839,1,0.34962661235573567,1.9344614812767438
ADAUSDT,SHORT,1777343400,1777358700,0.2474,0.24887142857142858,0.24592857142857144,TP2,0.9327456310679608,0.005947569003349086,1,0.3015873015872966,0.4905711715963763
DOTUSDT,SHORT,1777343400,1777358700,1.233,1.2414285714285715,1.2245714285714286,TP2,0.9414847457627116,0.006835824354072495,1,0.48387096774193733,0.9876146859669308
ETHUSDT,LONG,1777345200,1777358700,2287.59,2273.2757142857145,2301.904285714286,SL,-1.0639246706586827,0.006257365049805991,1,0.003172684695573875,-1.2224888854796636
SEIUSDT,LONG,1777345200,1777358700,0.05962,0.05911428571428571,0.06012571428571429,SL,-1.0471570621468926,0.008482292615133965,1,0.10852713178294433,-1.35825351901759
SOLUSDT,LONG,1777345200,1777358700,84.12,83.67428571428572,84.5657142857143,SL,-1.0754923076923082,0.005298553087426085,1,0.08928571428570885,-1.6585358570713253
NEARUSDT,SHORT,1777350600,1777358700,1.36,1.3675714285714287,1.3524285714285715,TP2,0.928150943396227,0.005567226890756342,1,0.058823529411764705,0.3491267650898054
TAOUSDT,SHORT,1777421700,1777430700,257.6,259.6714285714286,255.52857142857144,SL,-1.049743448275862,0.008041259982253772,1,0.07692307692307693,1.1220817071465936
LABUSDT,SHORT,1777426200,1777449600,0.6864,0.7089428571428572,0.6638571428571428,TP2,0.9878205323193916,0.032842157842157854,1,0.3620689655172423,2.0533818317292716
ADAUSDT,LONG,1777427100,1777432500,0.2468,0.24575714285714284,0.24784285714285714,TP2,0.9053369863013698,0.004225515165547581,1,0.08333333333332996,0.16286941998840773
ETHUSDT,LONG,1777427100,1777428000,2285.87,2275.907142857143,2295.832857142857,TP2,0.9082243188987653,0.004358453080383828,1,0.18816725978647753,-0.49553534421051465
SEIUSDT,LONG,1777427100,1777433400,0.05894,0.05854714285714286,0.05933285714285714,TP2,0.9399883636363634,0.006665373988075013,1,0.15238095238095245,-1.1636755394029277
AAVEUSDT,SHORT,1777428900,1777431600,96.77,97.37285714285714,96.16714285714285,TP2,0.9357924170616118,0.006229793767253764,1,0.11489361702127587,1.8718381746467256
ZECUSDT,LONG,1777434300,1777437900,335.83,333.05285714285714,338.60714285714283,TP2,0.951629423868313,0.00826949009064963,1,0.03386454183266676,0.16211648200984496
XLMUSDT,LONG,1777435200,1777437900,0.1625,0.16152857142857144,0.16347142857142857,TP2,0.9330882352941179,0.005978021978022003,1,0.17241379310345092,2.3312620206007972
AVAXUSDT,SHORT,1777436100,1777437900,9.239,9.291428571428574,9.186571428571428,SL,-1.0704882833787457,0.00567470196217903,1,0.36244541484716647,1.7482085324517498
DOTUSDT,SHORT,1777436100,1777438800,1.235,1.2431428571428573,1.2268571428571429,SL,-1.060666666666666,0.006593406593406663,1,0.3333333333333333,1.79767746289479
ZECUSDT,SHORT,1777438800,1777446000,338.59,341.6742857142857,335.50571428571425,TP2,0.9560883742473371,0.009109204980317597,1,0.22893617021276466,2.4391759662919488
AAVEUSDT,SHORT,1777441500,1777452300,97.54,98.50142857142858,96.57857142857144,TP2,0.9594187221396733,0.009856762060986016,1,0.2621809744779588,0.9957319985097669
LABUSDT,LONG,1777450500,1777461300,0.667,0.6517142857142858,0.6822857142857143,SL,-1.0174542056074767,0.022917112872135353,1,0.22878228782287843,-1.7334040071938392
LINKUSDT,LONG,1777454100,1777455900,9.283,9.237571428571428,9.32842857142857,TP2,0.9182628930817609,0.004893738169618806,1,0.12264150943396147,-1.4078753931774575
DOTUSDT,LONG,1777466700,1777471200,1.233,1.2194285714285715,1.2465714285714287,SL,-1.036341052631579,0.011006835824354043,1,0.11475409836065371,-1.1997760996324411
HYPEUSDT,LONG,1777466700,1777471200,40.02,39.61428571428572,40.425714285714285,SL,-1.0394563380281692,0.010137788248732762,1,0.23671497584540893,-1.9301315629005729
LINKUSDT,LONG,1777466700,1777470300,9.266,9.191428571428572,9.340571428571428,SL,-1.0497026819923374,0.008047855446948856,1,0.13544668587896375,-1.3120847590511826
ADAUSDT,LONG,1777471200,1777475700,0.2474,0.2449714285714286,0.24982857142857143,SL,-1.0407482352941178,0.009816376024945136,1,0.15151515151515113,-1.5066889225579265
LINKUSDT,SHORT,1777507200,1777509900,9.107,9.153857142857143,9.060142857142855,SL,-1.0777426829268286,0.005145178747901974,1,0.28719723183390744,0.8421206591980844
NEARUSDT,SHORT,1777509000,1777510800,1.328,1.3367142857142857,1.3192857142857144,SL,-1.0609573770491805,0.006561962134251284,1,0.3913043478260832,1.223557401976658
BTCUSDT,SHORT,1777511700,1777517100,76186.0,76548.11428571428,75823.88571428572,TP2,0.9158431434432698,0.004753029240467883,1,0.29531459170012464,2.1152632589831475
ETHUSDT,SHORT,1777511700,1777517100,2267.7,2283.642857142857,2251.7571428571428,TP2,0.943104301075269,0.007030408406251795,1,0.3814460393407795,1.796864924491926
SUIUSDT,SHORT,1777511700,1777517100,0.9141,0.9203714285714286,0.9078285714285714,TP2,0.9416974943052392,0.006860768593620587,1,0.41250000000000075,2.079619285075861
AAVEUSDT,LONG,1777518000,1777547700,92.06,91.12,93.0,TP2,0.9608255319148937,0.01021073213121879,1,0.4563106796116489,-2.3646848584156244
AVAXUSDT,LONG,1777518000,1777527000,9.117,9.045714285714288,9.188285714285714,SL,-1.0511575150300607,0.007818988075651376,1,0.04815864022662764,-0.7369163133408893
DOTUSDT,LONG,1777518000,1777527000,1.21,1.1984285714285714,1.2215714285714285,SL,-1.0418271604938274,0.009563164108618624,1,0.019607843137257122,-0.7636077624571951
BTCUSDT,SHORT,1777536900,1777554000,76041.8,76370.85714285714,75712.74285714286,SL,-1.0924359815924287,0.004327319222547889,1,0.09515893405873962,1.529941910545869
HYPEUSDT,LONG,1777538700,1777540500,39.43,39.16142857142857,39.69857142857143,SL,-1.0587255319148934,0.006811347414948769,1,0.17808219178081872,-0.5386093524017656
AVAXUSDT,SHORT,1777595400,1777606200,9.107,9.144,9.069999999999999,SL,-1.0984540540540526,0.004062808828373839,1,0.04864864864864989,1.189606291950941
SUIUSDT,SHORT,1777595400,1777600800,0.9088,0.9129571428571429,0.9046428571428572,SL,-1.0874446735395196,0.0045743209255532866,1,0.045045045045045314,1.3772076850534793
TAOUSDT,SHORT,1777596300,1777606200,250.2,251.88571428571427,248.5142857142857,SL,-1.0593694915254237,0.0067374671691218515,1,0.11688311688311737,1.2844760452689674
ZECUSDT,LONG,1777602600,1777607100,344.18,340.27000000000004,348.09,TP2,0.9647897698209716,0.011360334708582649,1,0.3819277108433728,-1.7308675013043329
HYPEUSDT,SHORT,1777606200,1777617900,40.33,40.69714285714286,39.96285714285714,TP2,0.956060700389105,0.009103467819064126,1,0.46913580246913533,1.000312737763881
LABUSDT,SHORT,1777686300,1777692600,1.1844,1.3711714285714285,0.9976285714285713,SL,-1.0025365764111978,0.15769286437979446,1,0.3467711832773426,0.7029251514781829
NEARUSDT,SHORT,1777686300,1777722300,1.292,1.3012857142857144,1.2827142857142857,TP2,0.9443446153846157,0.007187085360460016,1,0.14285714285715012,1.5487026548495573
SEIUSDT,SHORT,1777686300,1777689900,0.05798,0.05825571428571428,0.057704285714285715,TP2,0.9158839378238334,0.004755334351746859,1,0.15789473684210692,1.2452228126908598
ZECUSDT,LONG,1777689000,1777695300,382.02,377.33,386.71,SL,-1.0325816631130065,0.012276844144285634,1,0.12068149550402296,-1.0937463526268703
AAVEUSDT,SHORT,1777693500,1777698900,92.42,92.93428571428572,91.90571428571428,TP2,0.9281177777777779,0.005564658237239942,1,0.18435754189943973,0.963537082398778
HYPEUSDT,SHORT,1777693500,1777707000,41.31,41.57714285714286,41.042857142857144,SL,-1.061854545454545,0.006466784244562087,1,0.327102803738319,1.1324676707847323
AAVEUSDT,LONG,1777699800,1777714200,91.77,91.22857142857143,92.31142857142856,TP2,0.932201583113456,0.005899842774638425,1,0.1808510638297895,-2.175387694027684
ADAUSDT,LONG,1777699800,1777714200,0.2473,0.24612857142857142,0.24847142857142857,TP2,0.915556097560976,0.004736872508809451,1,0.15555555555555775,-1.7320508075689605
LINKUSDT,LONG,1777699800,1777732200,9.079,9.042428571428571,9.11557142857143,TP2,0.9006984375000001,0.0040281339983950434,1,0.11267605633802728,-1.8970305749205658
HYPEUSDT,SHORT,1777711500,1777713300,41.95,42.222857142857144,41.67714285714286,SL,-1.0614973821989528,0.00650434190362678,1,0.4135338345864677,2.1986364265881604
DOTUSDT,SHORT,1777714200,1777736700,1.205,1.211857142857143,1.1981428571428572,SL,-1.0702916666666669,0.005690574985180773,1,0.15384615384615516,2.140628567524023
AAVEUSDT,SHORT,1777719600,1777724100,92.39,92.81857142857143,91.96142857142857,TP2,0.9137693333333325,0.004638720950010006,1,0.27551020408164073,1.5025096507558537
LABUSDT,SHORT,1777723200,1777731300,2.1351,2.464985714285714,1.8052142857142859,SL,-1.002588896587563,0.15450597830814208,1,0.5153049824979518,0.9053018445955454
TAOUSDT,SHORT,1777726800,1777742100,275.4,278.35714285714283,272.4428571428571,SL,-1.0372521739130436,0.010737628384687203,1,0.2063492063492042,1.8257418583505394
ZECUSDT,LONG,1777728600,1777741200,372.96,369.08142857142855,376.8385714285714,TP2,0.9615363535911603,0.01039943004228722,1,0.24871940808195744,-1.1182416789249088
LINKUSDT,SHORT,1777735800,1777737600,9.15,9.189285714285715,9.110714285714286,TP2,0.9068363636363638,0.004293520686963315,1,0.4415584415584342,2.2376922893293782
LABUSDT,SHORT,1777739400,1777743900,3.048,3.504585714285714,2.591414285714286,TP2,0.9973297456274834,0.14979846269216346,1,0.6006711409395974,1.7308544525630176
XRPUSDT,SHORT,1777739400,1777758300,1.391,1.3968571428571428,1.3851428571428572,SL,-1.0949951219512202,0.004210742528499508,1,0.5384615384615069,0.8945499085954479
TAOUSDT,SHORT,1777743000,1777747500,277.9,280.54285714285714,275.2571428571428,SL,-1.0420605405405405,0.009510101269727034,1,0.15254237288135267,1.82105088855256
LABUSDT,LONG,1777745700,1777747500,2.4494,1.713585714285714,3.1852142857142853,SL,-1.0013315316364766,0.3004059303152959,1,0.06941271829636732,-0.8583432461548388
SEIUSDT,SHORT,1777750200,1777754700,0.05875,0.059071428571428566,0.05842857142857143,SL,-1.0731111111111111,0.005471124620060796,1,0.18881118881118922,1.5075567228887559
TAOUSDT,SHORT,1777753800,1777768200,289.4,294.54285714285714,284.2571428571428,TP2,0.9774911111111112,0.017770757231710985,1,0.6292682926829257,1.461293565915263
AAVEUSDT,LONG,1777768200,1777770900,92.88,92.15285714285714,93.60714285714285,SL,-1.0510931237721022,0.007828842131167718,1,0.011428571428573262,-0.9430146465251754
ADAUSDT,LONG,1777768200,1777770900,0.2502,0.24861428571428568,0.2517857142857143,SL,-1.0631135135135128,0.006337786913326545,1,0.11111111111111013,-0.991401173784089
AVAXUSDT,LONG,1777768200,1777770900,9.157,9.099285714285713,9.214714285714287,SL,-1.0634643564356434,0.006302750432924097,1,0.008547008547011271,-1.3005575012764408
LABUSDT,LONG,1777855500,1777857300,2.0728,1.5749571428571427,2.5706428571428575,TP2,0.9983345748801978,0.24017891602800912,1,0.13098186199049594,-1.5900328039275624
XLMUSDT,SHORT,1777861800,1777869000,0.1598,0.16135714285714284,0.15824285714285716,SL,-1.0410495412844039,0.009744323261219351,1,0.23076923076923186,1.7555986291586088
ETHUSDT,SHORT,1777863600,1777889700,2374.2,2400.084285714285,2348.3157142857144,TP2,0.9633105579778132,0.010902318976617637,1,0.20990712074303203,1.8666774619790558
LINKUSDT,SHORT,1777863600,1777869000,9.317,9.401428571428571,9.232571428571429,SL,-1.0441414551607444,0.009061776476180271,1,0.3185185185185265,1.9919106355202456
SEIUSDT,LONG,1777882500,1777889700,0.05947,0.058942857142857144,0.05999714285714286,SL,-1.0451262872628728,0.008864013067813283,1,0.09215017064846412,-1.3902019799604888
LABUSDT,LONG,1777889700,1777896000,1.7137,1.4511571428571428,1.9762428571428572,SL,-1.0026109261073022,0.15320234413424594,1,0.41539191272382303,-1.2225160265229604
TAOUSDT,SHORT,1777889700,1777890600,287.0,290.7714285714286,283.2285714285714,TP2,0.9695606060606062,0.01314086610253865,1,0.023809523809522358,-0.8551214565927724
AAVEUSDT,LONG,1777890600,1777897800,91.64,90.48,92.8,TP2,0.9683999999999999,0.01265822784810125,1,0.49346405228757956,-2.3138491530123284
XLMUSDT,LONG,1777904100,1777906800,0.1574,0.1563857142857143,0.15841428571428573,TP2,0.9379267605633804,0.006444000726084609,1,0.3529411764705832,-0.5928072269742408
TAOUSDT,LONG,1777910400,1777917600,279.2,274.71428571428567,283.6857142857143,TP2,0.9751031847133759,0.016066311911584197,1,0.3426573426573449,-2.1206170757583487
ZECUSDT,SHORT,1777933800,1777939200,431.99,440.82,423.16,TP2,0.9804308040770102,0.020440287969628927,1,0.5338122368095145,2.251612085208784
AAVEUSDT,LONG,1777936500,1777942800,91.99,91.39714285714285,92.58285714285714,TP2,0.9379344578313253,0.0064447999006103235,1,0.3802816901408421,-1.448350163158078
SOLUSDT,LONG,1777937400,1777947300,84.15,83.81142857142858,84.48857142857143,TP2,0.9005822784810129,0.004023427552839325,1,0.3333333333333333,-0.7972319138394672
AAVEUSDT,SHORT,1777945500,1777967100,92.76,93.42428571428572,92.0957142857143,SL,-1.0558554838709675,0.007161338015154345,1,0.21739130434782608,1.1634009508502048
SOLUSDT,SHORT,1777948200,1777952700,84.49,84.84857142857142,84.13142857142857,SL,-1.0942517928286857,0.004243951101567373,1,0.08965517241378891,1.5926868124934745
BTCUSDT,SHORT,1777950000,1777952700,80526.8,80945.54285714286,80108.05714285714,SL,-1.076922434497817,0.005200043428310259,1,0.09884723608968052,1.4715551171314105
HYPEUSDT,SHORT,1777954500,1777959900,42.27,42.63428571428572,41.90571428571429,SL,-1.0464141176470587,0.008618067525093798,1,0.14563106796116645,1.1058066827060231
NEARUSDT,SHORT,1777957200,1777984200,1.272,1.2827142857142857,1.2612857142857143,SL,-1.047488,0.008423180592991934,1,0.18518518518518517,1.1973859440780248
AVAXUSDT,LONG,1778029200,1778031000,9.395,9.321285714285715,9.468714285714285,TP2,0.9490193798449611,0.007846118756177273,1,0.12062256809338763,-0.8340050642414134
BTCUSDT,LONG,1778029200,1778038200,80993.8,80432.78571428571,81554.8142857143,TP2,0.9422518805225231,0.006926632479452582,1,0.2944637603637324,-0.8292659485384408
DOTUSDT,LONG,1778029200,1778032800,1.277,1.2632857142857141,1.2907142857142857,TP2,0.9627541666666667,0.010739456315024062,1,0.056603773584907875,-0.497072231534722
SEIUSDT,SHORT,1778033700,1778035500,0.06034,0.06094857142857142,0.059731428571428574,TP2,0.9603399061032862,0.010085704815568869,1,0.16666666666666666,2.148683408190636
ZECUSDT,SHORT,1778039100,1778045400,524.11,538.8842857142857,509.33571428571423,SL,-1.0141897892090503,0.028189284147003026,1,0.2539899680802554,0.872244805695511
XLMUSDT,SHORT,1778040900,1778045400,0.1622,0.16354285714285716,0.16085714285714287,TP2,0.9516851063829785,0.008279020609476804,1,0.38461538461538464,1.603567451474537
ADAUSDT,SHORT,1778041800,1778055300,0.2631,0.26535714285714285,0.26084285714285715,SL,-1.0466253164556965,0.008579030243796451,1,0.12380952380952592,1.0016364949068426
